,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
32,Dual Control,1000,0.23316355433224012,0.0009047800036652954,0.0005683914497291305,2.0,2.0,2.976880066231037,9.954643788054545,41.68634271621704
33,Dual Control,1000,0.27449423065164696,0.0004600680297746012,0.00040099014592082555,2.0,2.0,8.575758147178126,4.343701086333379,41.68634271621704
34,Dual Control,1000,0.08531141941491446,0.00012395194628811204,0.00034786863479649904,2.0,2.0,1.6418309608825148,6.623049247331502,41.68634271621704
35,Dual Control,1000,0.16002246817117693,0.00043675106795575065,0.00035666267208366085,2.0,2.0,1.5320521960690165,2.5903947769440547,41.68634271621704
36,Dual Control,1000,0.5587056925549704,0.000854488265844522,0.0006608255519500816,2.0,2.0,5.199309343405251,1.0281786719070785,41.68634271621704
37,Dual Control,1000,0.4432272793507284,0.0009038092010615527,0.0002644458823942256,2.0,2.0,5.357349935121082,2.8017703136080025,41.68634271621704
38,Dual Control,1000,0.6455078742931178,0.0009952244804114147,0.0009031337014317949,2.0,2.0,7.842361151924652,1.3200003185363562,41.68634271621704
39,Dual Control,1000,0.25093604940467656,0.0002557818518745758,0.0008181649109835124,2.0,2.0,8.821392665341433,1.5612867476783123,41.68634271621704
40,Dual Control,1000,0.14267254344847283,0.0002721859636008398,0.0008510645607212337,2.0,2.0,3.9252397630194453,8.502634914680623,41.68634271621704
41,Dual Control,1000,0.3565719187883794,0.0008049300416946297,0.0009567641611954175,2.0,2.0,4.517817119656317,8.99262218227564,41.68634271621704
42,Dual Control,1000,0.1752426385863763,0.00027497504169961306,0.0006647573490109471,2.0,2.0,6.468298142151546,6.6441176750900794,41.68634271621704
43,Dual Control,1000,0.13546290084587836,0.00017148018896006293,0.00010786748582609111,2.0,2.0,0.5172205930968311,1.0632714875260967,41.68634271621704
44,Dual Control,1000,0.16817093683367287,0.0003062813783961163,0.0002838666740744755,2.0,2.0,7.290624742305194,6.269519850479268,41.68634271621704
45,Dual Control,1000,0.450074721758574,0.0008481236576015224,0.0006018757598260464,2.0,2.0,8.010032811025512,6.252747112797032,41.68634271621704
46,Dual Control,1000,0.320382709441589,0.0003134746242691231,0.00035772052508216146,2.0,2.0,8.079699889020985,0.24914741172193292,41.68634271621704
47,Dual Control,1000,0.27829400067749527,0.0006674187765753417,0.00011624587368020813,2.0,2.0,9.897567733730964,6.761278838599907,41.68634271621704
48,Dual Control,1000,0.42050824957750005,0.0008961753029537309,6.948524306400764e-05,2.0,2.0,0.12724641924960584,9.96195543666549,41.68634271621704
49,Dual Control,1000,0.07995053558085924,9.633015523766579e-05,0.00034813890400809164,2.0,2.0,3.1511581995022953,5.970695593022449,41.68634271621704
50,Dual Control,1000,0.3578281355683851,0.00024778145244057695,0.0004787810207251856,2.0,2.0,0.16966655974345507,6.843255331064297,41.68634271621704
51,Dual Control,1000,0.22476425567668654,0.0004929392309805811,0.0003870591510366214,2.0,2.0,0.30314779460865066,8.854451285931338,41.68634271621704
52,Dual Control,1000,0.39482565884613313,0.0009381407935788119,0.00018128495939565467,2.0,2.0,8.359528710581877,6.865896510848462,41.68634271621704
53,Dual Control,1000,0.4710806675872931,0.0007893105595114964,0.0008324529252686319,2.0,2.0,9.161095806608273,4.234041095938882,41.68634271621704
54,Dual Control,1000,0.09004033991974499,7.698284100784236e-05,0.00016280190072271613,2.0,2.0,6.66730370170736,2.347630684767386,41.68634271621704
55,Dual Control,1000,0.2713957704547483,0.000597456315609114,0.0006799990931946157,2.0,2.0,0.6271455414463597,0.8982143238360459,41.68634271621704
56,Dual Control,1000,0.1900506133625839,0.0003000845018211553,0.0007800240260396736,2.0,2.0,8.455902741511231,8.513289338738419,41.68634271621704
57,Dual Control,1000,0.3420626079557295,0.0007969504022828319,0.00047230675849986884,2.0,2.0,0.023914809807474843,0.3088084526480393,41.68634271621704
58,Dual Control,1000,0.0953562306338197,0.0001470946244177614,0.00027495202816897564,2.0,2.0,7.129180169496748,7.771132631801495,41.68634271621704
59,Dual Control,1000,0.07740915148677394,0.0001728847253519672,0.00031120958197879627,2.0,2.0,2.6217065993237605,7.379492634375424,41.68634271621704
60,Dual Control,1000,0.4987950389441113,0.0008843726953716324,0.00024412062276620207,2.0,2.0,7.787659441622412,1.2642365651993897,41.68634271621704
61,Dual Control,1000,0.13754377855654062,0.00048631386405995866,0.0008948670188837598,2.0,2.0,1.737816646116875,7.366648789132312,41.68634271621704
62,Dual Control,1000,0.3568879803968011,0.0009196729813966959,0.0005543578345067923,2.0,2.0,4.749066771573893,9.072820781665559,41.68634271621704
63,Dual Control,1000,0.09566306811150482,0.0003031315531899747,0.00012217100742181476,2.0,2.0,5.521886619637319,8.899751094919733,41.68634271621704
64,Dual Control,1000,0.517878473158183,0.0006776260986656326,0.0007326155396287045,2.0,2.0,3.825436040291021,0.597798880018798,41.68634271621704
65,Dual Control,1000,0.33618747446420744,0.0005400097090693953,0.0007516799463919787,2.0,2.0,8.389548658371302,4.573747127462137,41.68634271621704
66,Dual Control,1000,0.31525168597407077,0.0009151891976905835,5.86012037564742e-05,2.0,2.0,6.861554473002713,1.948524359358693,41.68634271621704
67,Dual Control,1000,0.10062701716914244,0.0005966282203301251,0.00037962211055125796,2.0,2.0,1.4136308137295237,6.315677473303732,41.68634271621704
68,Dual Control,1000,0.28995790786667336,0.0006705743950525298,0.0007454652526853119,2.0,2.0,4.935907290304832,9.804842765240782,41.68634271621704
69,Dual Control,1000,0.10802517684467931,0.0002869933557527743,0.00020839762718983008,2.0,2.0,3.922762645496133,6.569293535658839,41.68634271621704
70,Dual Control,1000,0.08913910883681056,9.291951673378386e-05,0.0002829632908573681,2.0,2.0,3.9485098958492775,3.857964259104534,41.68634271621704
71,Dual Control,1000,0.43322980904405917,0.0009601958626405825,0.00034360856714308214,2.0,2.0,8.911821716801244,9.579675112545255,41.68634271621704
72,Dual Control,1000,0.07940198560928222,5.689912097834114e-05,0.00033176623764795144,2.0,2.0,4.132631702584972,6.37425049934241,41.68634271621704
73,Dual Control,1000,0.4153280699880101,0.0006346574180389974,0.0007376049670901723,2.0,2.0,9.659148751582926,2.5947147328166076,41.68634271621704
74,Dual Control,1000,0.3139169199009982,0.00047908680381269743,0.0009531046262654625,2.0,2.0,9.005864801409126,4.9231407139764185,41.68634271621704
75,Dual Control,1000,0.4951678470092585,0.0009479081402116531,0.0005194441428476577,2.0,2.0,5.3532274982566275,3.565764993918037,41.68634271621704
76,Dual Control,1000,0.42113316135200307,0.000894852054849245,0.0003749881287571335,2.0,2.0,8.02166476918094,7.758717857884497,41.68634271621704
77,Dual Control,1000,0.08333870393425612,0.0009714785863111834,0.000663996438079325,2.0,2.0,0.5014698308591742,8.099321919629324,41.68634271621704
78,Dual Control,1000,0.08603994311632711,9.195740698113383e-05,0.00015855236934319907,2.0,2.0,5.974183083923516,3.2975900881226,41.68634271621704
79,Dual Control,1000,0.1226886458105508,0.0005017488359236476,0.0005185074696649546,2.0,2.0,2.199316708574423,8.439319780438947,41.68634271621704
80,Dual Control,1000,0.15442955200996497,0.00012613590807490928,0.0004207301398007209,2.0,2.0,8.620239060286425,1.482229035344468,41.68634271621704
81,Dual Control,1000,0.3355244046987824,0.0006171251455905763,0.00042432909398126215,2.0,2.0,8.376851913616209,5.618498097014976,41.68634271621704
82,Dual Control,1000,0.5765703216859597,0.0008297457317463898,0.0006918567795224286,2.0,2.0,8.024660641535148,0.8269196321151271,41.68634271621704
83,Dual Control,1000,0.12341305319017273,2.160535055462062e-05,0.0003797560907789655,2.0,2.0,3.5836866819427575,3.021371661620821,41.68634271621704
84,Dual Control,1000,0.6284803910873932,0.0009743851210432165,0.0009510731570368299,2.0,2.0,8.464736321171678,1.5659767189830498,41.68634271621704
85,Dual Control,1000,0.3436670187427306,0.0007272128358413017,0.00012836866924881258,2.0,2.0,5.826977133969117,1.8342452547060706,41.68634271621704
86,Dual Control,1000,0.2426804444685164,0.00046470703890912936,0.0007582203980810954,2.0,2.0,4.278567384806779,6.114111540066255,41.68634271621704
87,Dual Control,1000,0.28142614011381534,0.0006944094181907596,8.178545922991957e-05,2.0,2.0,5.595685285924854,1.6098988011887898,41.68634271621704
88,Dual Control,1000,0.19744114966042023,0.00043423817100100913,0.0002276811142710584,2.0,2.0,7.155096741103239,7.415575623601867,41.68634271621704
89,Dual Control,1000,0.09884734538470041,0.0007429138364747665,0.0008425396548646906,2.0,2.0,0.5423546179274198,4.862057206014576,41.68634271621704
90,Dual Control,1000,0.2768566591674801,0.0007366693989240802,0.0005858781764486175,2.0,2.0,3.453912136800861,7.123125799649892,41.68634271621704
91,Dual Control,1000,0.1974975124270824,0.0004913008017237313,0.00020149575954693928,2.0,2.0,5.2635883946279645,5.91244408765228,41.68634271621704
92,Dual Control,1000,0.19548506223844309,6.07593727338307e-05,9.600330126113378e-05,2.0,2.0,1.9310713545181502,9.607223258017063,41.68634271621704
93,Dual Control,1000,0.4201895235720842,0.0008653310647995728,0.0006616625967229186,2.0,2.0,7.194826331742685,9.082674668674386,41.68634271621704
94,Dual Control,1000,0.4139658547183571,0.0009748232311061189,8.414287443491911e-05,2.0,2.0,5.30059385252781,0.45587079655397017,41.68634271621704
95,Dual Control,1000,0.08251503589090896,3.498666699642718e-05,0.0007037068907453546,2.0,2.0,9.868180758505382,8.715473391204398,41.68634271621704
96,Dual Control,1000,0.515323047473977,0.0007221677809362004,0.0009100191339902918,2.0,2.0,7.996174784860486,1.2217989502377793,41.68634271621704
97,Dual Control,1000,0.09363110627854604,7.153328382133333e-05,0.000343137223892681,2.0,2.0,8.295330040590542,3.54539390466934,41.68634271621704
98,Dual Control,1000,0.12073487217556242,9.623553360009788e-05,0.0008402739201148194,2.0,2.0,7.227212767287643,3.6831966151949342,41.68634271621704
99,Dual Control,1000,0.22012030874153574,0.0006272990874455752,0.0007579245091151505,2.0,2.0,2.839821992382146,7.779186735887085,41.68634271621704
100,Dual Control,1000,0.20218989820761127,0.0004710189475221999,0.0001576976805601297,2.0,2.0,7.770390365305969,6.910268757915922,41.68634271621704
101,Dual Control,1000,0.21829432966359277,0.00032714126594265866,0.000177816228759661,2.0,2.0,9.975559504812072,1.495299047012097,41.68634271621704
102,Dual Control,1000,0.08168323337290141,0.00038442895646565844,0.00044650872011064963,2.0,2.0,0.9101175249129709,6.546244108207218,41.68634271621704
103,Dual Control,1000,0.07313315837291634,0.0005204618756044695,2.5216944386518406e-05,2.0,2.0,3.120755355191055,0.37346294288871773,41.68634271621704
104,Dual Control,1000,0.310332501422852,0.0005021548056982337,0.0006487296585105027,2.0,2.0,5.925158325441747,3.6054256373282314,41.68634271621704
105,Dual Control,1000,0.11897842279102816,0.0002492254076915203,0.00030439104409107844,2.0,2.0,5.690533280787333,8.75011843510342,41.68634271621704
106,Dual Control,1000,0.330298124875768,0.000604390756014119,0.000679499969559033,2.0,2.0,9.45064584634623,9.086922960220786,41.68634271621704
107,Dual Control,1000,0.20877380204205498,0.0004993636580884585,0.0002154156165381457,2.0,2.0,7.041312405234417,8.164815089175598,41.68634271621704
108,Dual Control,1000,0.0658367435539388,0.0004909234918387686,7.678319488639017e-05,2.0,2.0,2.493476912261002,8.347818628891304,41.68634271621704
109,Dual Control,1000,0.0879582822712423,0.000738607706177278,0.0002265390481916199,2.0,2.0,0.6595308819418194,7.1680663080900215,41.68634271621704
110,Dual Control,1000,0.23933564698686927,0.00042982857827252583,0.0005356998352771771,2.0,2.0,8.616407140248505,8.40702289494812,41.68634271621704
111,Dual Control,1000,0.2529123290139451,0.00013341623623853725,8.077170213126569e-06,2.0,2.0,5.800157848466258,9.0688576671104,41.68634271621704
112,Dual Control,1000,0.16416447599248904,0.00039727778270269153,0.0009974230030796011,2.0,2.0,1.53593289236584,4.430704622561812,41.68634271621704
113,Dual Control,1000,0.31986000264375364,0.0006194384873582845,0.0007997913276550577,2.0,2.0,6.8646449677839865,9.127732725599927,41.68634271621704
114,Dual Control,1000,0.2264639802818658,0.0004114861238101959,0.00015737559886072394,2.0,2.0,8.68208226885762,3.0803969155216295,41.68634271621704
115,Dual Control,1000,0.17697924158112807,0.0008712851868664892,0.00022824848113729197,2.0,2.0,3.253206749032538,8.65074573086621,41.68634271621704
116,Dual Control,1000,0.43507460032455664,0.00010157442818863254,0.0005392291756223546,2.0,2.0,0.15919270164525853,9.903739027307328,41.68634271621704
117,Dual Control,1000,0.18372948943295964,0.0001862000693771631,0.000409445081241199,2.0,2.0,4.902758827335119,1.3340464553499727,41.68634271621704
118,Dual Control,1000,0.288507882972203,0.0007273830623577896,0.0008044888169293285,2.0,2.0,2.61858319295658,5.555231573774625,41.68634271621704
119,Dual Control,1000,0.43943758450022713,0.0007184199348025258,0.00046093656253360483,2.0,2.0,4.1826735338814105,1.3207051112830714,41.68634271621704
120,Dual Control,1000,0.13963456533303453,0.0004941572111947882,0.0002481501379139531,2.0,2.0,3.7853514181953867,8.499165902052914,41.68634271621704
121,Dual Control,1000,0.295223033524471,0.0005660837604754964,0.0003489112811023075,2.0,2.0,1.2652304695565957,0.7509059408137277,41.68634271621704
122,Dual Control,1000,0.4881831720757438,0.0004871722829825153,0.0009254540066867726,2.0,2.0,2.3447728011379203,0.3779506730793707,41.68634271621704
123,Dual Control,1000,0.5215652966391991,0.0007470485184499069,0.0006086221404201,2.0,2.0,6.883237174675402,0.8255083089693305,41.68634271621704
124,Dual Control,1000,0.0768914354540737,0.000878616222821762,0.00031788321883832754,2.0,2.0,0.75339348320468,9.657017796337449,41.68634271621704
125,Dual Control,1000,0.0649763878705301,0.0009719903706088749,4.2297649649900436e-05,2.0,2.0,3.2292603755358575,9.872942634786545,41.68634271621704
126,Dual Control,1000,0.5951763965980731,0.0009111228936173358,0.000557082672950432,2.0,2.0,4.802991247479163,0.722516289494497,41.68634271621704
127,Dual Control,1000,0.18566282840295967,0.00014044321210934297,0.0008939027261194848,2.0,2.0,0.6608558223977995,0.9569398892732579,41.68634271621704
128,Dual Control,1000,0.28488203003679136,0.00040625951297368926,0.0007142707224422234,2.0,2.0,3.389556923366133,1.9781905638505854,41.68634271621704
129,Dual Control,1000,0.5641372195541081,0.0009552308140438945,0.0009022935215577848,2.0,2.0,7.8878446185742055,3.3680337923498653,41.68634271621704
130,Dual Control,1000,0.45788441925017975,0.0009430087422106723,0.00037489244864424533,2.0,2.0,5.028197329234447,3.648269197634548,41.68634271621704
131,Dual Control,1000,0.11074108993769075,0.000108657554680783,0.0002609662655053756,2.0,2.0,9.926795398690034,2.799879299281585,41.68634271621704
132,Dual Control,1000,0.47280432558924795,0.000849060884730457,0.0008240190796901729,2.0,2.0,7.5798776836877675,5.5619547573800405,41.68634271621704
133,Dual Control,1000,0.34209426741151244,0.0006468764895774936,0.0003363398345982653,2.0,2.0,8.637244416120245,5.32064402277887,41.68634271621704
134,Dual Control,1000,0.17871786915466348,0.0003339734587842391,0.000769951608509345,2.0,2.0,4.946830870888629,8.314156268969866,41.68634271621704
135,Dual Control,1000,0.18241777200695564,0.00015614213699233955,0.00047722366552467105,2.0,2.0,7.487573204179105,1.2565227916545876,41.68634271621704
136,Dual Control,1000,0.43183519219900285,0.0008402231644404716,0.0007217780112195658,2.0,2.0,7.518235960327481,8.008541014579661,41.68634271621704
137,Dual Control,1000,0.3195819143382077,0.000616028080416535,0.00014504320078133657,2.0,2.0,9.69813700986876,2.859266182998715,41.68634271621704
138,Dual Control,1000,0.07936262780978422,9.131423139865172e-05,0.00010536446205852075,2.0,2.0,9.928559956389234,4.068509722798577,41.68634271621704
139,Dual Control,1000,0.10923228346699099,2.1833240944774667e-05,0.0007507795455531203,2.0,2.0,9.834042668842583,5.329635057097213,41.68634271621704
140,Dual Control,1000,0.13735300344773232,0.00024158976459438334,0.0008154115959387781,2.0,2.0,3.0553538197304646,6.08312149835439,41.68634271621704
141,Dual Control,1000,0.3166042028566551,0.0008800475919747173,7.111902226752092e-05,2.0,2.0,5.5886523498860425,1.6662506163023547,41.68634271621704
142,Dual Control,1000,0.3276119928750385,0.0004912090497162354,0.0007938299769950092,2.0,2.0,7.326258769093111,3.2732011870191777,41.68634271621704
143,Dual Control,1000,0.22157418722926872,0.0003951286233360379,0.00029678677963818214,2.0,2.0,9.241232831594482,5.9610143126012245,41.68634271621704
144,Dual Control,1000,0.23045100727545637,0.00046372461136718474,0.0004160526245708669,2.0,2.0,7.239658140853981,8.5348515405017,41.68634271621704
145,Dual Control,1000,0.23109419886473875,0.0008301987161324074,0.00044737003266562785,2.0,2.0,2.8766547543140817,7.558485668294525,41.68634271621704
146,Dual Control,1000,0.3280518110231031,0.0007354422063425721,0.000508317613355459,2.0,2.0,2.7109231617449217,3.283350032429636,41.68634271621704
147,Dual Control,1000,0.0902955250643932,0.00030609339592403657,0.000524944785595209,2.0,2.0,0.7588926472910593,5.339951076768068,41.68634271621704
148,Dual Control,1000,0.38046175489341155,0.00067254404552304,0.0005995240549421165,2.0,2.0,7.108484421727671,4.6457298956705255,41.68634271621704
149,Dual Control,1000,0.11620953689630753,0.00016654242098700656,0.0003093537491527878,2.0,2.0,5.00712190986173,4.343023794025856,41.68634271621704
150,Dual Control,1000,0.48253982045994825,0.0009697529820415161,0.00056372251046553,2.0,2.0,5.233390286174055,4.677816755269706,41.68634271621704
151,Dual Control,1000,0.18686872328284676,0.0003535884737084225,0.000915523863314295,2.0,2.0,3.1204868552008125,5.809607419039479,41.68634271621704
152,Dual Control,1000,0.24132810687443743,0.0003990130188391755,0.0008228791675050354,2.0,2.0,7.040411131790162,6.966987986250915,41.68634271621704
153,Dual Control,1000,0.21747872597724344,6.331067234725959e-05,1.1723681506705084e-05,2.0,2.0,5.021269497274332,4.214584373693793,41.68634271621704
154,Dual Control,1000,0.3174467781798334,0.0006214313664299232,0.000930008616848196,2.0,2.0,6.292005284967652,9.463166749209787,41.68634271621704
155,Dual Control,1000,0.41108064107424835,8.930596820670457e-05,0.0008653683545463631,2.0,2.0,0.1839896063962319,9.165919789146756,41.68634271621704
156,Dual Control,1000,0.44446842686010773,0.0007343200076643059,0.000726934769004187,2.0,2.0,7.728757457802952,3.2937216656701316,41.68634271621704
157,Dual Control,1000,0.4692216277812094,0.0008397269455792478,0.00017170621558306915,2.0,2.0,4.319424247348765,0.07111415624807407,41.68634271621704
158,Dual Control,1000,0.19386180284827673,0.00047106317230412965,0.0009604504881328778,2.0,2.0,2.32624754257911,6.1010325447563725,41.68634271621704
159,Dual Control,1000,0.4636932395430292,0.0007330500387857503,0.0005993513301750802,2.0,2.0,0.8125778880216203,0.3679093843961054,41.68634271621704
160,Dual Control,1000,0.15347572226186187,0.0002486096681661804,0.0005850786638647152,2.0,2.0,6.115576175102945,7.186761323284725,41.68634271621704
161,Dual Control,1000,0.33500136041070555,0.0007121327512862362,0.00040519976658532714,2.0,2.0,6.5400351789190685,7.116328196407811,41.68634271621704
162,Dual Control,1000,0.45200074979439536,6.750973219870678e-05,2.1564806019019646e-06,2.0,2.0,1.3839708565142006,6.703570513860439,41.68634271621704
163,Dual Control,1000,0.24316542166924096,0.0005245799980248181,0.00017950527477446685,2.0,2.0,0.2761181739857201,5.919839738242594,41.68634271621704
164,Dual Control,1000,0.7969029387263873,0.0009094951225384919,0.0006483879701700829,2.0,2.0,5.93958156111588,0.009032051427916545,41.68634271621704
165,Dual Control,1000,0.351146074420557,0.0006217509738605713,0.00025601222902520225,2.0,2.0,8.577683280093728,2.614043151860856,41.68634271621704
166,Dual Control,1000,0.15159394810540983,1.3362927599388888e-05,0.0002622985147990352,2.0,2.0,5.394556632094949,3.4889971248984075,41.68634271621704
167,Dual Control,1000,0.10000209517158691,0.00034654662508863893,0.00017506339986732462,2.0,2.0,2.365992773831807,4.46257462536248,41.68634271621704
168,Dual Control,1000,0.2025827535966164,0.0008156382016782953,7.692438495174658e-06,2.0,2.0,7.494740268713863,3.6468738256321154,41.68634271621704
169,Dual Control,1000,0.09447931439277245,0.0007969422185453209,7.617239896756362e-05,2.0,2.0,3.0800683893491025,6.913191951191216,41.68634271621704
170,Dual Control,1000,0.24934814788648604,0.0005326581463037402,0.00023058106970806104,2.0,2.0,7.9081341720126535,6.906104651426812,41.68634271621704
171,Dual Control,1000,0.30405780239477276,0.0003770036662147694,0.0008223988959246664,2.0,2.0,9.043834209184048,1.92223049288553,41.68634271621704
172,Dual Control,1000,0.3060406837004594,0.0005735684182826857,0.0006716141331731119,2.0,2.0,7.992885647241685,8.814260271959961,41.68634271621704
173,Dual Control,1000,0.17847962113490573,0.00031805841490916374,0.0005055584011634874,2.0,2.0,5.583347717993462,6.531121332112652,41.68634271621704
174,Dual Control,1000,0.11448467780935367,8.812737516600054e-05,0.0008892166938187383,2.0,2.0,4.554276516241279,3.7622551237316513,41.68634271621704
175,Dual Control,1000,0.5580297368636742,0.000827447706065062,0.0007827829280377433,2.0,2.0,5.840158321383205,1.0897884901363166,41.68634271621704
176,Dual Control,1000,0.10235825318573787,9.384419543081857e-05,0.000848233204682363,2.0,2.0,5.3129319867651095,5.590914235851226,41.68634271621704
177,Dual Control,1000,0.11521210129525529,0.0008926349594431935,0.0005463058347587396,2.0,2.0,0.8628541932696268,4.984008032468476,41.68634271621704
178,Dual Control,1000,0.20755209512062942,0.00034805378709405575,0.0009207770018593107,2.0,2.0,5.591288328023513,7.297662199058511,41.68634271621704
179,Dual Control,1000,0.078110758059419,0.0002523688543522234,3.493383943014033e-05,2.0,2.0,4.261861865855521,9.919668071295053,41.68634271621704
180,Dual Control,1000,0.3526108917998939,0.0006161924567415142,0.0005641953119618492,2.0,2.0,4.407991880278065,2.922818409322583,41.68634271621704
181,Dual Control,1000,0.35959251709413054,0.0008501677550391251,0.0008092273724204588,2.0,2.0,3.7678097995416913,7.163647014143966,41.68634271621704
182,Dual Control,1000,0.17181254217992362,0.00024785277804314186,0.0009129798570657454,2.0,2.0,3.883744523156124,4.724991418498305,41.68634271621704
183,Dual Control,1000,0.23645649291073456,0.00023294522577998518,0.0007486119198665922,2.0,2.0,3.4580556497922097,1.2599133429941685,41.68634271621704
184,Dual Control,1000,0.1332508725535285,0.0005143355156354717,0.0005073652485076321,2.0,2.0,1.9925866112770498,6.790522686930578,41.68634271621704
185,Dual Control,1000,0.4551946072880455,0.0008026423197517941,0.000908268430995318,2.0,2.0,4.047096095742016,3.161484704429577,41.68634271621704
186,Dual Control,1000,0.07369735012809772,9.249516938674125e-05,0.0003173682156180957,2.0,2.0,6.441846222710415,9.858001182427794,41.68634271621704
187,Dual Control,1000,0.24521014322222615,0.00022447395415146554,0.0005160974008870571,2.0,2.0,8.24400832599283,0.8473913063142413,41.68634271621704
188,Dual Control,1000,0.14891681602439652,5.5072484237205507e-05,0.0005907281577077136,2.0,2.0,7.542250210801093,1.0849089691436706,41.68634271621704
189,Dual Control,1000,0.34440535497631114,0.0007013287797403237,0.0004310569977973171,2.0,2.0,6.982442092951107,6.909085210590085,41.68634271621704
190,Dual Control,1000,0.09796693006831662,0.00025103168211372366,5.111826330813953e-05,2.0,2.0,6.497872750859781,2.8748839113442077,41.68634271621704
