,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
196,No Control,1000,0.4714785744835862,0.0002878801419429005,0.000600932857933013,2.0,2.0,8.314422275042118,8.757378437590624,37.415562868118286
197,No Control,1000,0.5046523746457886,0.0005046661266624111,0.0004241006660325157,2.0,2.0,7.128825817633018,0.4590533207481931,37.415562868118286
198,No Control,1000,0.6900419094679494,0.0007300669307465643,0.0005496838013709836,2.0,2.0,0.7240859033701347,0.7076385643363721,37.415562868118286
199,No Control,1000,0.7839871026871916,0.0009921806746583193,0.0004801689014966612,2.0,2.0,0.16426568946660786,0.0312126331990185,37.415562868118286
200,No Control,1000,0.8457478529352367,0.0009536842507229264,0.0006254233134312622,2.0,2.0,2.9760900825607557,1.4829155497399187,37.415562868118286
201,No Control,1000,0.47842229460051516,0.00046061344365744787,0.0004178089090248976,2.0,2.0,1.533215120201651,8.789223291282251,37.415562868118286
202,No Control,1000,0.43538780938988664,0.0006845876851392541,0.00014376994550779798,2.0,2.0,6.927984090746433,1.5098127669715529,37.415562868118286
203,No Control,1000,0.9328875096190988,0.0009248490663961479,0.0008096862332592853,2.0,2.0,2.783638773588435,0.42230002772453246,37.415562868118286
204,No Control,1000,0.5822502963397342,0.0005720951096036105,0.0005010960034152733,2.0,2.0,4.408107796831396,2.6265987142232174,37.415562868118286
205,No Control,1000,0.34174046313114104,0.000293319979422849,0.0003323820379024391,2.0,2.0,0.3604408460657837,5.529440440628316,37.415562868118286
206,No Control,1000,0.6997849198143791,0.00036427914939134886,0.0009691908231937097,2.0,2.0,1.8870834101843503,7.569699266007174,37.415562868118286
207,No Control,1000,0.43755531146682836,0.00018330734664860274,0.0006552955951498315,2.0,2.0,2.5026818523642085,4.99366380804449,37.415562868118286
208,No Control,1000,0.17254525191675446,0.00014800843524413854,0.00016346127167289945,2.0,2.0,8.126564860522416,8.213309037275739,37.415562868118286
209,No Control,1000,0.7528774971199264,0.00043443383464327156,0.0009944675617617822,2.0,2.0,6.387619302198892,8.456203681655563,37.415562868118286
210,No Control,1000,0.619875529029704,0.0004421165838726073,0.000718927109952675,2.0,2.0,6.311378482162637,2.810517194798704,37.415562868118286
211,No Control,1000,0.1225477761192799,4.949006256029391e-05,0.00015569056694848569,2.0,2.0,8.751168783069271,0.9836055560033825,37.415562868118286
212,No Control,1000,0.22690567736017497,0.00036875036548802785,5.9658726414620544e-05,2.0,2.0,5.887297040550093,1.6252043260774618,37.415562868118286
213,No Control,1000,0.572606683032517,0.0009762773318412127,0.0001273537339567023,2.0,2.0,6.0089487534235255,6.88620127138156,37.415562868118286
214,No Control,1000,0.5486133377842931,0.0005387699423956113,0.00047143080690238476,2.0,2.0,1.2393684656318178,3.6098921241635757,37.415562868118286
215,No Control,1000,0.3981259185085584,0.0005494567303694699,0.00019711548216113604,2.0,2.0,8.169857100900469,5.207155891359537,37.415562868118286
216,No Control,1000,0.9325427098425036,0.000933426073186001,0.0008010728326427903,2.0,2.0,9.144079815041449,3.463527579767646,37.415562868118286
217,No Control,1000,0.6319909673043969,0.00034088330742008683,0.0008606180609807262,2.0,2.0,7.196936779052489,7.2195107796426825,37.415562868118286
218,No Control,1000,0.8461040725901051,0.0009707316482868702,0.0006105524079316003,2.0,2.0,9.723757928317568,1.2012479638347349,37.415562868118286
219,No Control,1000,0.6992783176984669,0.0007357917682767596,0.0005610244340512764,2.0,2.0,7.935762343878836,5.6282126050233625,37.415562868118286
220,No Control,1000,0.3391415464562893,0.0006112751090297378,4.129433911171234e-05,2.0,2.0,5.2692154428306175,8.829926351446383,37.415562868118286
221,No Control,1000,0.1544915641822767,9.598937155474729e-05,0.00018623074019261376,2.0,2.0,8.625954092904697,1.7716665530536735,37.415562868118286
222,No Control,1000,0.5808040095477198,0.000420726376352908,0.0006652472893914205,2.0,2.0,9.947558196591821,6.4410296050354265,37.415562868118286
223,No Control,1000,0.9544987754073274,0.0009980579996606712,0.0007812604836031922,2.0,2.0,5.206452326584966,8.231288324783709,37.415562868118286
224,No Control,1000,0.5202269696752836,0.00010347304650114598,0.0009104974506513339,2.0,2.0,3.0416904407099294,9.650723402390696,37.415562868118286
225,No Control,1000,0.8405311471499739,0.0008356310201456973,0.0007243034494096342,2.0,2.0,8.009627112202379,3.129735269218996,37.415562868118286
226,No Control,1000,0.4937249597265037,0.0002813689735473111,0.0006531236394500522,2.0,2.0,0.8670892932184104,6.711179519238589,37.415562868118286
227,No Control,1000,0.37651785133949517,0.0004380219197966927,0.0002581879059791338,2.0,2.0,0.858710258891336,2.3264774193933913,37.415562868118286
228,No Control,1000,0.4665949593751578,0.0005142931950379882,0.0003478827985393417,2.0,2.0,0.42894045424579436,4.155255273337324,37.415562868118286
229,No Control,1000,0.6744362097642207,0.0004005934136116664,0.0008764160442501078,2.0,2.0,7.317798486887721,1.3228894380304823,37.415562868118286
230,No Control,1000,0.7307716582316233,0.0005479175689375083,0.0008195469284171383,2.0,2.0,5.866801707823645,0.24277645896297964,37.415562868118286
231,No Control,1000,0.5686478932372993,0.00021313876681644948,0.0008828167933703345,2.0,2.0,3.8942561138572374,9.802899807645183,37.415562868118286
232,No Control,1000,0.7637392712385429,0.0007624869900378523,0.0006526954032775951,2.0,2.0,1.4447114925308886,2.3387337409696953,37.415562868118286
233,No Control,1000,0.5345890761337546,5.8569478614074155e-05,0.0009772671767488193,2.0,2.0,5.393862396862169,4.8245574446636,37.415562868118286
234,No Control,1000,0.36596142474425947,0.00036238888158500834,0.0003077920252623313,2.0,2.0,6.421558577540319,3.50898884267532,37.415562868118286
235,No Control,1000,0.7534673343461933,0.0009941060576003189,0.00042434499713600327,2.0,2.0,2.846499309091441,3.721316261774881,37.415562868118286
236,No Control,1000,0.5677721717406288,0.00046407765136276155,0.0005879738737796487,2.0,2.0,0.9434551159441202,3.5249995684002995,37.415562868118286
237,No Control,1000,0.6473801762533761,0.00038184998667210645,0.0008439140424172883,2.0,2.0,8.712642560827044,8.418066500047496,37.415562868118286
238,No Control,1000,0.5457978205478554,0.0006594606300478915,6.342369880116935e-06,2.0,2.0,3.5886658003011354,7.979332984125875,37.415562868118286
239,No Control,1000,0.22067758542497704,3.4882396311698576e-05,0.00034514432147971283,2.0,2.0,6.599861388446099,1.1301696479132408,37.415562868118286
240,No Control,1000,0.1650368845214925,2.5720793823985134e-05,0.0002127624621159337,2.0,2.0,5.811515476640394,2.287878273760312,37.415562868118286
241,No Control,1000,0.4884713986082861,0.0007816257324490118,0.00015073816818554536,2.0,2.0,2.7180241241642946,5.100947024500862,37.415562868118286
242,No Control,1000,0.35632718872589736,0.00031734862456543855,0.0003336564460086039,2.0,2.0,4.311783613354718,3.2417792606345204,37.415562868118286
243,No Control,1000,0.38831104404908395,0.0003112637661042619,0.00040584982175532477,2.0,2.0,0.44684351068716294,2.050833804824506,37.415562868118286
244,No Control,1000,0.2483776998167007,0.000372612386313288,9.406261770724342e-05,2.0,2.0,4.656365044231051,2.704159265594016,37.415562868118286
245,No Control,1000,0.6689483333372755,0.0007587783429815563,0.0004859086269437078,2.0,2.0,9.340114032272886,3.393424405462502,37.415562868118286
246,No Control,1000,0.11919613689707349,2.9540478073936414e-05,0.00013237415223769228,2.0,2.0,3.7203758528749353,5.152749352959111,37.415562868118286
247,No Control,1000,0.619287815676091,0.0009114102820567314,0.0002626028744615327,2.0,2.0,5.394411818167595,9.127622894695929,37.415562868118286
248,No Control,1000,0.8013436941428569,0.0006830040012246972,0.0008054575818039519,2.0,2.0,5.244937436632531,4.387082439235758,37.415562868118286
249,No Control,1000,0.6074875834745278,0.0007028996857747394,5.238772396735216e-06,2.0,2.0,7.970158545115836,6.2525924681529546,37.415562868118286
250,No Control,1000,0.1763754432660103,0.000255754498700112,7.167976828715326e-05,2.0,2.0,2.0459776610405678,1.3695394861935242,37.415562868118286
251,No Control,1000,0.4980218598495151,0.00046354665563426515,0.0004505980132060089,2.0,2.0,9.04133931568051,8.871827897667249,37.415562868118286
252,No Control,1000,0.32904630900477316,0.00048020666262924965,0.00013884594092702454,2.0,2.0,4.885109514471923,1.7636683505568742,37.415562868118286
253,No Control,1000,0.42797871621291794,0.0006885863847160008,0.00012779177710328614,2.0,2.0,6.668905504804088,9.010489902229377,37.415562868118286
254,No Control,1000,0.5683025697276627,0.0005519346984397044,0.0004946703754539505,2.0,2.0,2.3198650024919156,0.5183869339824166,37.415562868118286
255,No Control,1000,0.6333456978198927,0.00031561947564508013,0.0008927016453886247,2.0,2.0,3.2515113417992647,0.07754367635937999,37.415562868118286
256,No Control,1000,0.6874734211891887,0.0009504370425697582,0.00034702971008724405,2.0,2.0,8.609170924702108,4.286943126995237,37.415562868118286
257,No Control,1000,0.525287592770338,8.431176462769777e-06,0.0007153880584665881,2.0,2.0,9.532124872569796,1.813808898626609,37.415562868118286
258,No Control,1000,0.8008986553814722,0.0009167126501544183,0.0005785425418977205,2.0,2.0,4.81499172843251,7.712395590182221,37.415562868118286
259,No Control,1000,0.4085093498827518,0.000601440132634501,0.00016964485163807044,2.0,2.0,1.6201296852634302,5.32472122360008,37.415562868118286
260,No Control,1000,0.4752466445707197,0.0004138816531388835,0.0004593316378644032,2.0,2.0,5.9822880977443535,7.957291328539461,37.415562868118286
261,No Control,1000,0.5235840788956739,6.653221888140164e-05,0.0009506327476674687,2.0,2.0,4.18701616217981,7.764145387133911,37.415562868118286
262,No Control,1000,0.7508091238458579,0.0008655386965753777,0.0005353163412204184,2.0,2.0,5.2550013725413125,8.841305626666637,37.415562868118286
263,No Control,1000,0.8009129534634031,0.0005828076387906424,0.0009205047832863664,2.0,2.0,9.650276511891594,3.051692846965042,37.415562868118286
264,No Control,1000,0.17420057781122375,0.00018634276660232853,0.00013028873519636117,2.0,2.0,9.65962710570248,9.076264402179355,37.415562868118286
265,No Control,1000,0.5298920434117749,6.229265675528169e-05,0.000965911854296119,2.0,2.0,9.378987145861023,4.0090358255029725,37.415562868118286
266,No Control,1000,0.49057003083431905,0.000641669460110096,0.00027619313024007707,2.0,2.0,5.059550386018971,7.844332009096012,37.415562868118286
267,No Control,1000,0.43778096125761334,0.00037178234991563854,0.00043344286018989547,2.0,2.0,6.124990593197884,9.411347689360976,37.415562868118286
268,No Control,1000,0.873525188092143,0.0006548806296847242,0.0009840110870550662,2.0,2.0,6.9696831976643265,3.979920005787044,37.415562868118286
269,No Control,1000,0.32796248907296915,0.00021271097234167185,0.00040143443910732135,2.0,2.0,3.187791854295187,5.516533770554641,37.415562868118286
270,No Control,1000,0.9133917744055369,0.0008337410184624737,0.0008611809415950866,2.0,2.0,4.325544417607791,0.8096772967675951,37.415562868118286
271,No Control,1000,0.5603500069732609,0.0006015002503831171,0.00043507929686667626,2.0,2.0,9.273492465062846,4.097330927363129,37.415562868118286
272,No Control,1000,0.5051438721981142,0.0006381967917785157,0.0003047279215125803,2.0,2.0,0.884099577335095,5.1359085257088735,37.415562868118286
273,No Control,1000,0.3451623168009439,0.00027768413030878307,0.000358634225212142,2.0,2.0,5.688970255516864,3.209102069383175,37.415562868118286
274,No Control,1000,0.9503418275740443,0.0008454771953911957,0.0009206935497667797,2.0,2.0,1.9188634367303727,3.6608259700148036,37.415562868118286
275,No Control,1000,0.3856597621003942,0.0005739410490579468,0.00015438786294266036,2.0,2.0,3.1286747947580524,7.37055057577314,37.415562868118286
276,No Control,1000,0.3406551895383184,0.0003117545948383815,0.0003099590718602298,2.0,2.0,9.171225306391362,1.8512968431391965,37.415562868118286
277,No Control,1000,0.5148371362513232,0.0003130316843852159,0.0006584155656069601,2.0,2.0,7.638072071003964,9.32456346703693,37.415562868118286
278,No Control,1000,0.34569547994067473,0.0003161798931745441,0.000314859393901277,2.0,2.0,4.654771076932844,3.211940353509028,37.415562868118286
279,No Control,1000,0.8308553506803357,0.0007194834079572528,0.0008230153804317755,2.0,2.0,5.8506130800451235,0.041473949175344894,37.415562868118286
280,No Control,1000,0.5823857913734835,0.0003117219103914755,0.0007952324897278884,2.0,2.0,0.48745155180057886,8.163019806195754,37.415562868118286
281,No Control,1000,0.8512278682210492,0.0006771975759395042,0.0009134521586550316,2.0,2.0,8.378353181280701,1.3432735935215268,37.415562868118286
282,No Control,1000,0.282887919336844,0.0002496252916614501,0.00026572788220898696,2.0,2.0,7.495710659388834,9.499013907635787,37.415562868118286
283,No Control,1000,0.6406736795421224,0.0008933035305672853,0.00031568083726588053,2.0,2.0,1.7444918949205466,5.554654100694697,37.415562868118286
284,No Control,1000,0.48901016721405216,6.140825592544696e-05,0.0008846450758844689,2.0,2.0,3.850120690535875,1.366845927835693,37.415562868118286
285,No Control,1000,0.664702945434707,0.0005710217454626026,0.0006586288399856835,2.0,2.0,2.6583201946197654,1.1842369818192162,37.415562868118286
286,No Control,1000,0.324282237679418,0.00019616278471014658,0.0004134982022968074,2.0,2.0,8.054268712938898,8.649783869846118,37.415562868118286
287,No Control,1000,0.5328670266384659,0.00045367552517543196,0.0005291569134108265,2.0,2.0,5.4849408508598,2.7412893076521807,37.415562868118286
288,No Control,1000,0.30480795132084887,0.00024587222341409723,0.0003150529891775723,2.0,2.0,5.360894048326552,2.978933216446145,37.415562868118286
289,No Control,1000,0.4480137771340741,0.0005046965438703913,0.0003237902131483785,2.0,2.0,1.0454848648848691,3.9225523526207926,37.415562868118286
290,No Control,1000,0.38693296324986703,0.00026020962581329833,0.00046383804554700627,2.0,2.0,7.361797698929485,5.32524593757164,37.415562868118286
291,No Control,1000,0.39396420916068847,0.0005255593661050256,0.00021090790436953632,2.0,2.0,3.289818756992563,0.4587535584427012,37.415562868118286
292,No Control,1000,0.5128568426566165,0.0003595108979508512,0.000600128972706505,2.0,2.0,8.994864615254773,3.350740112607587,37.415562868118286
293,No Control,1000,0.8082856353049147,0.0009417539250895033,0.0005690517502335328,2.0,2.0,1.5352032563444629,5.562843630956501,37.415562868118286
294,No Control,1000,0.4798977750813149,0.0007418196844082719,0.00017030770630508256,2.0,2.0,7.254356206999189,2.988274919651024,37.415562868118286
295,No Control,1000,0.5376540800987281,0.0006589015392931721,0.00034329991597816575,2.0,2.0,7.7538336767137945,1.7475776009002892,37.415562868118286
296,No Control,1000,0.6610565593945397,0.000759534268035804,0.0004711744684221972,2.0,2.0,2.4295562332525713,0.15175418892767156,37.415562868118286
297,No Control,1000,0.6709232305878141,0.0009913909422777831,0.0002821158771884116,2.0,2.0,0.8673525412061598,9.102088769544336,37.415562868118286
298,No Control,1000,0.5029727379962359,0.0009378436666775341,1.6341060042819073e-05,2.0,2.0,5.620585939084856,4.493211663481934,37.415562868118286
299,No Control,1000,0.4283614985534511,0.0006004759612446882,0.00020459322217013153,2.0,2.0,4.146778966271369,0.9822602251579131,37.415562868118286
300,No Control,1000,0.09720207761515622,9.691214805697935e-05,7.1114624319753e-05,2.0,2.0,9.504527526882459,8.935756763471455,37.415562868118286
301,No Control,1000,0.2880842040310321,0.000490538925064515,5.929201468198266e-05,2.0,2.0,6.47335944744049,0.28445412636817125,37.415562868118286
302,No Control,1000,0.5622826156416417,0.0003416697673364195,0.0007200948770022539,2.0,2.0,0.5397721510780518,9.974410649045263,37.415562868118286
303,No Control,1000,0.5376829547204797,0.0001842770598774878,0.000854493262634794,2.0,2.0,8.035870973940243,7.14718400260503,37.415562868118286
304,No Control,1000,0.5870845424242674,0.0006997006103702709,0.00039388892392611813,2.0,2.0,5.807814555161644,8.88107770572783,37.415562868118286
305,No Control,1000,0.1330022911912506,1.3030672864225164e-05,4.3837462631183166e-05,2.0,2.0,7.326295596685644,2.0395037531935487,37.415562868118286
306,No Control,1000,0.8102286505228075,0.0009122167244463922,0.0005993622092673367,2.0,2.0,8.658828343551265,6.526985021358873,37.415562868118286
307,No Control,1000,0.6394940627386647,0.0007856149250814663,0.0004094470035098749,2.0,2.0,8.277897165092744,1.5846354635259572,37.415562868118286
308,No Control,1000,0.3740473818838248,0.000270481916612484,0.0004257757070449569,2.0,2.0,0.8670752445270425,7.310868326678035,37.415562868118286
309,No Control,1000,0.4897610031074313,0.0001974588015656573,0.0007432782388755383,2.0,2.0,2.520362184553655,0.38577914445565054,37.415562868118286
310,No Control,1000,0.7869123562165805,0.0005840294317836375,0.0008909492832586689,2.0,2.0,8.121356851377438,1.8891572810527701,37.415562868118286
311,No Control,1000,0.15269503234739237,0.0001456087972916847,0.00012874412599644638,2.0,2.0,6.7457313970240165,2.3124782821534704,37.415562868118286
312,No Control,1000,0.27659449381120793,0.0002660413018465011,8.717928025235176e-06,2.0,2.0,6.4590638207750555,4.445131669869308,37.415562868118286
313,No Control,1000,0.37635572530310435,4.712739633682011e-05,0.0006635835036274976,2.0,2.0,3.666751024931336,8.80294570832969,37.415562868118286
314,No Control,1000,0.6269049859917718,0.0005100691112944138,0.0006537432013633285,2.0,2.0,6.0914694160854195,3.2971963440075176,37.415562868118286
315,No Control,1000,0.4879810458758833,0.000621819597574673,0.0002892708481511762,2.0,2.0,5.630564748817967,0.2871170947132684,37.415562868118286
316,No Control,1000,0.7083886518390768,0.0007314825436447597,0.0005813333709934072,2.0,2.0,5.797124788985213,4.515176856732964,37.415562868118286
317,No Control,1000,0.3539612331842693,0.00023430522203472952,0.0004281758490809862,2.0,2.0,9.098136339727287,2.033975687814585,37.415562868118286
318,No Control,1000,0.38173724415553967,0.0001371845101659944,0.0005966288668461324,2.0,2.0,4.60756667782728,2.624143596089095,37.415562868118286
319,No Control,1000,0.8766399197507712,0.0009821850023586996,0.0006550306817144257,2.0,2.0,3.7788921998013656,7.904634021453609,37.415562868118286
320,No Control,1000,0.686368432441105,0.0008621685452812178,0.0004237346322678431,2.0,2.0,7.953978375346446,6.003064906487586,37.415562868118286
321,No Control,1000,0.2958777215030492,2.0422390059858096e-05,0.0004483982995259018,2.0,2.0,7.997550008878952,9.767855412862698,37.415562868118286
322,No Control,1000,0.582008174301231,0.00014724401749041636,0.0009858429569376687,2.0,2.0,4.083762896898382,7.474571933397703,37.415562868118286
323,No Control,1000,0.5824801850420379,0.0007069556464617331,0.0003792519074463823,2.0,2.0,2.1503826831243997,1.028234498291321,37.415562868118286
324,No Control,1000,0.26944801083678865,7.72767938031453e-05,0.00043404573148808493,2.0,2.0,3.6456946115737456,3.0697080789586755,37.415562868118286
325,No Control,1000,0.5590474458748935,0.0005185485471187807,0.0005094917243233782,2.0,2.0,3.312910749439952,7.12559819863095,37.415562868118286
326,No Control,1000,0.5953875319879764,0.000835870215981659,0.0002873679400572057,2.0,2.0,0.5935765172380904,3.1074319269671866,37.415562868118286
327,No Control,1000,0.6260188336512618,0.00022267629559027371,0.0009864561829895648,2.0,2.0,7.575110733678914,3.9955461704598814,37.415562868118286
328,No Control,1000,0.7170715704529557,0.0005166024746795576,0.0008281104616884861,2.0,2.0,3.598116180373012,6.347837032619271,37.415562868118286
329,No Control,1000,0.4443777456678053,0.00016396093900430028,0.0006913567868173042,2.0,2.0,1.3050979651003596,5.949169828929722,37.415562868118286
330,No Control,1000,0.29319477438666597,0.00013832800676096498,0.0004181494657475482,2.0,2.0,8.861238482194683,8.322721565603615,37.415562868118286
331,No Control,1000,0.39010848657499014,0.00015913321129962084,0.0005883366129277028,2.0,2.0,3.4614164634919686,6.6016509337068205,37.415562868118286
332,No Control,1000,0.4973031582869362,0.0008159848743771869,1.1094995475703301e-05,2.0,2.0,4.636871799266187,6.334604575096671,37.415562868118286
333,No Control,1000,0.49308390202571356,0.0002993577345005457,0.0006308023619218429,2.0,2.0,3.0595736104785423,6.721498300666225,37.415562868118286
334,No Control,1000,0.9575638856685216,0.0008572078873884777,0.0009222009753040749,2.0,2.0,7.118215467882418,7.972890657123113,37.415562868118286
335,No Control,1000,0.2596290042081222,0.00014112223302893847,0.000347758420143296,2.0,2.0,1.3263663453646926,7.302048263414691,37.415562868118286
336,No Control,1000,0.2674438259668004,6.704895978786863e-05,0.0004379458134996535,2.0,2.0,9.04385840250811,6.641720472024165,37.415562868118286
337,No Control,1000,0.49322327865444704,0.00023194444219198007,0.0007099291684815686,2.0,2.0,0.32758011948810456,4.4333638774325665,37.415562868118286
338,No Control,1000,0.17109450891255812,0.00024297442791084502,7.384795204440436e-05,2.0,2.0,0.7725392412499826,3.821050538193664,37.415562868118286
339,No Control,1000,0.11233754263168372,0.00015570479054303858,4.512564747390919e-05,2.0,2.0,1.754298825699665,8.384955189204607,37.415562868118286
340,No Control,1000,0.6822496322500489,0.0003390012611916887,0.0009634041270326059,2.0,2.0,5.809647191421251,7.831422050771564,37.415562868118286
341,No Control,1000,0.653881631410602,0.0008927864134102118,0.00033923532829260107,2.0,2.0,8.901068919756476,1.5592115368106394,37.415562868118286
342,No Control,1000,0.44694152100966905,0.00040756740880520427,0.0004113197944814911,2.0,2.0,6.33441242029806,8.548018404053966,37.415562868118286
343,No Control,1000,0.3844340246887825,0.0007129608580606395,2.5869210241442358e-05,2.0,2.0,5.687855399008608,7.736245853807787,37.415562868118286
344,No Control,1000,0.7678264619275813,0.0005867635558278327,0.0008493722500532746,2.0,2.0,3.5453488729152873,6.451640552972912,37.415562868118286
345,No Control,1000,0.6608481046110939,0.0008542493056411621,0.0003857449282395134,2.0,2.0,0.7466910980814268,9.732869461092912,37.415562868118286
346,No Control,1000,0.48415723631817464,0.0007930619214342013,0.0001336970232981144,2.0,2.0,1.71955056326341,5.257466792829579,37.415562868118286
347,No Control,1000,0.7624005667187124,0.0009766886975144573,0.00045575428065780727,2.0,2.0,1.5122341902073861,2.9069365359240664,37.415562868118286
348,No Control,1000,0.35588664803452374,4.39085639370607e-05,0.0006221502216953986,2.0,2.0,5.8208935118064735,9.54469818657641,37.415562868118286
349,No Control,1000,0.6164270298064436,0.00034006786519950286,0.0008304047621121023,2.0,2.0,2.8018835868689718,7.969685757899111,37.415562868118286
350,No Control,1000,0.6332211465071613,0.00023372918307151854,0.0009879584393126116,2.0,2.0,4.567165037075891,8.452953228564267,37.415562868118286
351,No Control,1000,0.4831646197060728,0.0005545459499840334,0.0003408839936784733,2.0,2.0,7.158383591579488,0.16494275700323174,37.415562868118286
352,No Control,1000,0.7290059898040013,0.0009013171330915616,0.0004641750272028435,2.0,2.0,9.820205011585111,9.764185837075905,37.415562868118286
353,No Control,1000,0.4613952114680006,0.0008663932726754389,2.166237642050352e-05,2.0,2.0,2.1771939954960824,8.095590793370386,37.415562868118286
354,No Control,1000,0.6158795643110463,0.0005713802371124899,0.0005630460940895756,2.0,2.0,5.34360492929671,0.6324270506082924,37.415562868118286
355,No Control,1000,0.24093898029806823,0.00028983651934261624,0.00015429560758721395,2.0,2.0,6.412541495233608,3.5131636092403853,37.415562868118286
356,No Control,1000,0.7489255050390514,0.0005094664780534221,0.0009002813317515023,2.0,2.0,0.790613557406187,1.629267903535842,37.415562868118286
357,No Control,1000,0.2751495304396137,0.00023362155913924184,0.0002691940433599674,2.0,2.0,9.35168034963895,7.128001204134066,37.415562868118286
358,No Control,1000,0.13294223931140792,0.00014964161495080962,9.012632707913305e-05,2.0,2.0,0.403451006860846,6.325774579545843,37.415562868118286
359,No Control,1000,0.4005801031280473,0.00027451211287586103,0.00047438770996301795,2.0,2.0,8.981622705042794,8.669186586092188,37.415562868118286
360,No Control,1000,0.76800637240861,0.00045958082231505585,0.0009958363915036706,2.0,2.0,2.4048774643792568,4.027728128133293,37.415562868118286
361,No Control,1000,0.989132446311219,0.0009753160376684149,0.0008655019206213833,2.0,2.0,7.994927371727519,9.503136817812273,37.415562868118286
362,No Control,1000,0.3235123715947309,2.3818428888028087e-05,0.0005221032519225205,2.0,2.0,5.287563453721881,6.29165712709792,37.415562868118286
363,No Control,1000,0.5425096443658196,0.0008175607806973798,0.0002119626108708299,2.0,2.0,2.3785775496384263,5.770745415018333,37.415562868118286
364,No Control,1000,0.9873453711891391,0.000925590389342908,0.0009095001410688461,2.0,2.0,0.7700405883505068,7.0561779937576965,37.415562868118286
365,No Control,1000,0.6892311512729368,0.0006439088551659174,0.0006282864827406503,2.0,2.0,8.547401689819829,2.055288047848189,37.415562868118286
366,No Control,1000,0.5403248427871609,0.0006126446756846368,0.00038950606187132324,2.0,2.0,6.999067178446193,4.984185450645541,37.415562868118286
367,No Control,1000,0.6309444258059838,0.00040587463901687313,0.0007831532868227288,2.0,2.0,2.252006696754575,9.499216324009444,37.415562868118286
368,No Control,1000,0.7955711171798421,0.0009382184149159043,0.000549505228680346,2.0,2.0,8.277336064028669,5.064137438998697,37.415562868118286
369,No Control,1000,0.46947045400728216,0.00039332104220219543,0.00047222225683883834,2.0,2.0,0.5580740259387837,7.562812840726958,37.415562868118286
370,No Control,1000,0.6951576500861002,0.0007315662890137677,0.0005574898835435896,2.0,2.0,3.4633569446329093,4.968055104372346,37.415562868118286
371,No Control,1000,0.30050473224417606,0.00014610308146338342,0.0004239420525322565,2.0,2.0,5.457707960488448,7.212174112440361,37.415562868118286
372,No Control,1000,0.45674936558988305,0.00037788161844453847,0.0004648932543094906,2.0,2.0,4.8253921166113525,0.8828935692197984,37.415562868118286
373,No Control,1000,0.46351500379725213,0.00047198918523974685,0.00038072897890458585,2.0,2.0,7.4153939215662055,4.53969576477428,37.415562868118286
374,No Control,1000,0.8372419178683116,0.0008636555718580634,0.0006924364551917979,2.0,2.0,8.480782419994487,6.954797078123277,37.415562868118286
375,No Control,1000,0.5496994367308452,0.0003228736424208018,0.0007167816818290473,2.0,2.0,6.025543647623596,7.174809837455508,37.415562868118286
376,No Control,1000,0.25770243654760383,0.00015608302186874805,0.0003267214377549111,2.0,2.0,2.3495618307371124,3.485862817681981,37.415562868118286
377,No Control,1000,0.8368086942798911,0.0005776428800338948,0.000998498195177507,2.0,2.0,1.294915741720644,6.072239388150035,37.415562868118286
378,No Control,1000,0.6019908933160166,0.0005061598248489201,0.0006076212540418603,2.0,2.0,3.7656452068264485,3.043989265073044,37.415562868118286
379,No Control,1000,0.7675573920660672,0.0006140001137742778,0.0008173234132844674,2.0,2.0,3.5194510733228612,4.933208412922019,37.415562868118286
380,No Control,1000,0.5906762568468038,0.00041264783388762067,0.0006944950083190679,2.0,2.0,7.735795584797131,8.927192849325026,37.415562868118286
381,No Control,1000,0.24800266725333775,0.00026803482552206954,0.00018604677897940254,2.0,2.0,8.31801724603213,3.37369762398897,37.415562868118286
382,No Control,1000,0.5872020413085719,0.0008977984924691527,0.0002191484570878556,2.0,2.0,4.8611393873670865,6.664490774367649,37.415562868118286
383,No Control,1000,0.200968499156423,0.0002311126227798601,0.00013709213212754315,2.0,2.0,5.566781626772677,8.941754864321863,37.415562868118286
384,No Control,1000,0.7061984302419547,0.0005332825778635152,0.0007869708425962567,2.0,2.0,1.5736840108918022,7.052408411106428,37.415562868118286
385,No Control,1000,0.7438478709271111,0.0007851757081174255,0.0005959511440953414,2.0,2.0,9.197404375842611,1.2445556351950957,37.415562868118286
386,No Control,1000,0.28852442590441446,0.0005150914818417166,3.6101059892507585e-05,2.0,2.0,0.3582541178322422,1.7017777607613858,37.415562868118286
387,No Control,1000,0.1283826092667624,0.0001786363117443108,5.470906961184224e-05,2.0,2.0,7.301430268121509,2.196844220574827,37.415562868118286
388,No Control,1000,0.4773406990636003,0.0004832943826096306,0.0003949876197383084,2.0,2.0,0.15222009203282624,6.093223063826265,37.415562868118286
389,No Control,1000,0.5734309914713777,0.00029143226238439383,0.0008009588388785157,2.0,2.0,9.6760799976708,8.578968116326912,37.415562868118286
390,No Control,1000,0.26165577633479137,0.00012281150175607176,0.0003723889694733358,2.0,2.0,4.607609691340192,8.855347370100851,37.415562868118286
391,No Control,1000,0.6058728189198632,0.0004490436640941808,0.0006827041327886754,2.0,2.0,8.751557413727424,2.5372486334337103,37.415562868118286
392,No Control,1000,0.29079946347344154,0.0004570374990961286,9.34518012908737e-05,2.0,2.0,4.682471405743184,9.688349499713873,37.415562868118286
