,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
196,No Control,1000,0.9214172682969934,0.0008105227490650522,0.000901837153243598,2.0,2.0,5.934953351587326,9.832711102628323,41.507282972335815
197,No Control,1000,0.43990352500541424,0.0007684967055723848,8.002702883952425e-05,2.0,2.0,1.3193739304408174,4.807520144383024,41.507282972335815
198,No Control,1000,0.5354597972661916,0.0002404941649588207,0.0007844576337993685,2.0,2.0,3.8986256106089594,5.9204395273539605,41.507282972335815
199,No Control,1000,0.27594446475746787,0.00041559678906504216,0.00010400394209347842,2.0,2.0,9.359882445571477,8.768615094914889,41.507282972335815
200,No Control,1000,0.4403367988952203,0.0007479961411944267,9.813412381439158e-05,2.0,2.0,5.677438453238967,1.617947080943854,41.507282972335815
201,No Control,1000,0.27945040889199235,1.7527462224180565e-05,0.00039308275803481385,2.0,2.0,5.566514867996664,2.7931129408481588,41.507282972335815
202,No Control,1000,0.6188210232718162,0.0006877329214979702,0.000460953921422122,2.0,2.0,5.9595146400921815,0.10588398045772894,41.507282972335815
203,No Control,1000,0.6123585688004803,0.0008109312024277727,0.0003390609591989843,2.0,2.0,2.8776417267116603,7.898755867923823,41.507282972335815
204,No Control,1000,0.07328077908354533,8.42246393396737e-05,2.4321289280553152e-05,2.0,2.0,3.525170552762864,2.607640952041019,41.507282972335815
205,No Control,1000,0.21827865724126255,0.00018574467346090315,0.0002113902709231997,2.0,2.0,2.1190098983970964,5.92629840454309,41.507282972335815
206,No Control,1000,0.740862132824229,0.0008583410710294878,0.0005240659614072302,2.0,2.0,8.198808622744963,8.658098898802152,41.507282972335815
207,No Control,1000,0.3926612087072586,7.92347266512432e-05,0.0006788368111390162,2.0,2.0,9.161850930103574,4.634016086078906,41.507282972335815
208,No Control,1000,0.5817575929588235,0.00035361393598361154,0.0007452199874998966,2.0,2.0,6.768247717903831,5.915638704788031,41.507282972335815
209,No Control,1000,0.37897313475011596,0.0006628564792566574,6.667843785645361e-05,2.0,2.0,6.4424948036446175,4.515298350461545,41.507282972335815
210,No Control,1000,0.22664703958886437,0.00029001962033760136,0.0001293148154357618,2.0,2.0,8.209497803894203,4.518808417084588,41.507282972335815
211,No Control,1000,0.6168545965763386,0.0007876736452381621,0.00036766186051832037,2.0,2.0,9.179357451794516,5.546794010338341,41.507282972335815
212,No Control,1000,0.8875784651743328,0.00083927707884092,0.0008071739678289702,2.0,2.0,0.0568930613509448,5.898387485142854,41.507282972335815
213,No Control,1000,0.6584087219773749,0.0005063310147992325,0.0007218956603747139,2.0,2.0,8.07923953707521,1.0627501383557985,41.507282972335815
214,No Control,1000,0.5748713430720036,0.0007245402806631647,0.00035013063286220414,2.0,2.0,1.603564053974677,7.072970505893647,41.507282972335815
215,No Control,1000,0.4944586438693859,0.00035320496187809337,0.0005705291567284313,2.0,2.0,7.767760384535488,4.167483688705469,41.507282972335815
216,No Control,1000,0.6353429790501461,0.0003750083097707779,0.0008277314342730909,2.0,2.0,2.6351272069104414,3.6823961650338757,41.507282972335815
217,No Control,1000,0.4537024510713784,0.0004073776631155861,0.00042427403247988595,2.0,2.0,1.9806677244319135,9.462141144711032,41.507282972335815
218,No Control,1000,0.6451529609431996,0.0009365254431153721,0.00028545522413907703,2.0,2.0,9.866967736015969,0.8949244218573782,41.507282972335815
219,No Control,1000,0.5461494330790604,0.00026981627914125566,0.0007715852543651496,2.0,2.0,6.934682745176969,5.059909008965252,41.507282972335815
220,No Control,1000,0.3156448591850025,0.00046649690789916714,0.00012780847642545072,2.0,2.0,1.5627453487009275,7.238115709709409,41.507282972335815
221,No Control,1000,0.43940650631245104,0.00034937403794517256,0.00046389742877156595,2.0,2.0,9.171510797336214,8.81483640019857,41.507282972335815
222,No Control,1000,0.6348824246217737,0.0002321980930054085,0.0009930698652570761,2.0,2.0,3.847182752094573,7.4252562540510185,41.507282972335815
223,No Control,1000,0.32314349534386194,5.923731484153214e-05,0.0005540236406117136,2.0,2.0,9.208963497469574,3.298550950229669,41.507282972335815
224,No Control,1000,0.43822239243658084,0.00031787861301456696,0.0004989313967224965,2.0,2.0,8.493551688286189,2.175157334145952,41.507282972335815
225,No Control,1000,0.5208609687933214,0.0006372538356675617,0.0003331264464193143,2.0,2.0,2.307905148035552,3.257040855438731,41.507282972335815
226,No Control,1000,0.3983464091059088,0.0007027974889199866,6.547031697140103e-05,2.0,2.0,0.21709121985452548,4.805877329828925,41.507282972335815
227,No Control,1000,0.54845325588025,0.0005020297069765095,0.0005061295306188656,2.0,2.0,5.4569984092837105,2.693533425817992,41.507282972335815
228,No Control,1000,0.5321821652684031,0.0009720216078569041,6.326052061474631e-05,2.0,2.0,5.683840716984619,3.7717029490119014,41.507282972335815
229,No Control,1000,0.29360802504004085,0.00022968090666020634,0.00031195466236386826,2.0,2.0,7.9256701124459426,2.270293521961515,41.507282972335815
230,No Control,1000,0.7254561331738709,0.0004894350190079321,0.000876229537661539,2.0,2.0,7.801592064316327,3.2469023751533004,41.507282972335815
231,No Control,1000,0.6583209108886102,0.0005762507588165264,0.0006396342527050005,2.0,2.0,3.111198905735497,1.7038278633337796,41.507282972335815
232,No Control,1000,0.7626009058779333,0.0006397460403114849,0.0007772149049656137,2.0,2.0,8.741189616402135,0.3617532141039235,41.507282972335815
233,No Control,1000,0.28986515526344314,0.00030834220211466216,0.00022294903012736012,2.0,2.0,2.8256366567413895,6.919065686843178,41.507282972335815
234,No Control,1000,0.6830467847573879,0.0008509164399145537,0.00042794391381650187,2.0,2.0,7.1771067657188725,9.150946341583275,41.507282972335815
235,No Control,1000,0.49693839397335493,0.0006997268191305882,0.00023612761269669553,2.0,2.0,9.123254920696331,9.436080382391166,41.507282972335815
236,No Control,1000,0.28055750089246706,0.00014880599219202747,0.00038090576990117917,2.0,2.0,0.8057575730867571,4.653276666042375,41.507282972335815
237,No Control,1000,0.4618733314517474,7.597307392047908e-05,0.0008200464184318103,2.0,2.0,7.700556999331184,6.537155824581298,41.507282972335815
238,No Control,1000,0.8643732547255055,0.0006456784301879224,0.0009761202687497238,2.0,2.0,6.398842914415642,3.783143478049451,41.507282972335815
239,No Control,1000,0.5159504556772075,0.0003363449883151763,0.0006334204293771411,2.0,2.0,2.064694378597793,7.751009453814537,41.507282972335815
240,No Control,1000,0.7458422997824169,0.0005635255418239601,0.0008318835337594237,2.0,2.0,9.133611556237982,7.145679834039688,41.507282972335815
241,No Control,1000,0.5080722609290058,0.0007134189787076182,0.00024339162480642906,2.0,2.0,2.58704162423946,4.2284258257407865,41.507282972335815
242,No Control,1000,0.5065221894657046,0.0006014400958938978,0.00033994819884965817,2.0,2.0,9.221390004816753,8.141719405623713,41.507282972335815
243,No Control,1000,0.552995134845467,0.0007316612134230602,0.00030545446615649056,2.0,2.0,5.63785872022943,5.046723310121037,41.507282972335815
244,No Control,1000,0.460195801194831,0.00019698205502487268,0.0006846768451910422,2.0,2.0,2.9021074354869865,1.3300023089782438,41.507282972335815
245,No Control,1000,0.7836699611214278,0.0008157326359377865,0.0006396795196584066,2.0,2.0,3.6039017206768453,7.83102499174523,41.507282972335815
246,No Control,1000,0.6009732868323039,0.00027246610831191333,0.0008782084473277612,2.0,2.0,6.466107427844562,6.59930737740112,41.507282972335815
247,No Control,1000,0.5720119051884766,0.0006098497104463967,0.0004482474289338207,2.0,2.0,7.699480768457395,8.713225845773659,41.507282972335815
248,No Control,1000,0.5351513592836132,0.000594485447854362,0.0003967222564795762,2.0,2.0,1.140754607711085,1.1170602662037983,41.507282972335815
249,No Control,1000,0.6647024112556181,0.0004894452849932095,0.0007541843945167515,2.0,2.0,3.019685615830967,2.5285094869417084,41.507282972335815
250,No Control,1000,0.49040239814871267,0.0006438381224725853,0.0002739822200374936,2.0,2.0,1.1422799412522024,2.4814418390797885,41.507282972335815
251,No Control,1000,0.5807236380592032,0.0007940971441135608,0.0002986436192198359,2.0,2.0,0.8034246926930811,1.5344350255914463,41.507282972335815
252,No Control,1000,0.15390440005642708,0.00011017461194551122,0.00016996542108868088,2.0,2.0,0.888223232377625,1.4741845476988946,41.507282972335815
253,No Control,1000,0.3342581107020816,0.0003544671455486525,0.00025915391522533766,2.0,2.0,0.8487127210436284,8.017827513309934,41.507282972335815
254,No Control,1000,0.9376108631687319,0.0008209353895169482,0.0009226253763381069,2.0,2.0,2.6992281848619264,4.112069714334447,41.507282972335815
255,No Control,1000,0.4311601443431758,0.0007619714607359353,7.075775938922049e-05,2.0,2.0,3.773801511031617,2.5144481917862422,41.507282972335815
256,No Control,1000,0.19704818865109897,1.5089174898926067e-05,0.00020209611686254972,2.0,2.0,8.996688336603428,9.071167149390417,41.507282972335815
257,No Control,1000,0.853641976611402,0.0008295191404376177,0.0007539368491812867,2.0,2.0,1.8728079471581363,4.866090864374337,41.507282972335815
258,No Control,1000,0.20115521226403185,0.0002071237277862928,0.0001588671665666133,2.0,2.0,6.009029285908493,0.4131019384943744,41.507282972335815
259,No Control,1000,0.5679229964522329,0.00023523914908937598,0.0008555554593975255,2.0,2.0,5.896228634547586,5.927920059335044,41.507282972335815
260,No Control,1000,0.6656042278939279,0.00047747848984799326,0.0007698536299673533,2.0,2.0,6.482653371408608,7.499326162048409,41.507282972335815
261,No Control,1000,0.40276733693347594,0.0003608443969864311,0.00037616052725540183,2.0,2.0,3.1352970219610206,0.9977146212997062,41.507282972335815
262,No Control,1000,0.37728800684869224,0.0003191012516869695,0.00037369589258795755,2.0,2.0,8.126512288594327,6.652473240851241,41.507282972335815
263,No Control,1000,0.40044039383704444,0.0001818910689590475,0.0005826697439484993,2.0,2.0,9.398034443069538,4.08068422769836,41.507282972335815
264,No Control,1000,0.45952536040677816,0.0006844425586021097,0.00018505189156462311,2.0,2.0,2.441472226963135,5.553828468313729,41.507282972335815
265,No Control,1000,0.43557416449707365,1.8096766594377164e-05,0.0007104012982061975,2.0,2.0,9.278974928074224,4.8688299504378225,41.507282972335815
266,No Control,1000,0.40373263721634006,0.0004717813286642187,0.00027560409319615233,2.0,2.0,8.230101520400083,1.7811573518484964,41.507282972335815
267,No Control,1000,0.8382314888259552,0.0009720324396944025,2.9365177164145227e-06,2.0,2.0,7.840146157073496,8.96511188429356,41.507282972335815
268,No Control,1000,0.5560262933770133,0.00032789072960990424,0.0007236091606727201,2.0,2.0,8.393630947383253,9.182649841034277,41.507282972335815
269,No Control,1000,0.42106655872862264,0.0006507969829196683,0.00014844732599269306,2.0,2.0,7.667341584481336,3.125409576909521,41.507282972335815
270,No Control,1000,0.23435282568046906,0.00038398835983138874,5.921965795297998e-05,2.0,2.0,9.542528432358644,7.140188078991517,41.507282972335815
271,No Control,1000,0.5155711851133615,0.0005295428085245803,0.00042082671076479583,2.0,2.0,2.456945392174043,9.766516175959646,41.507282972335815
272,No Control,1000,0.20275296487009628,2.1607099183371943e-05,0.0002693423758407539,2.0,2.0,6.814907828992175,1.1329730130156552,41.507282972335815
273,No Control,1000,0.5405815221554772,0.00018630449871879425,0.0008579356509195029,2.0,2.0,1.598817824706479,0.2816353032620725,41.507282972335815
274,No Control,1000,0.4105740641316979,0.0002849877091476859,0.00048211819344346277,2.0,2.0,7.54141732402239,9.234551507087485,41.507282972335815
275,No Control,1000,0.6386266510043873,0.0005169389407268106,0.0006694522869016971,2.0,2.0,7.861733396171336,2.697113489040963,41.507282972335815
276,No Control,1000,0.6465394849883599,0.0007925423179387944,0.0004156951345689267,2.0,2.0,5.786430103190926,8.028353963120091,41.507282972335815
277,No Control,1000,0.9284720912555282,0.0009231256374755929,0.0008032254493391594,2.0,2.0,1.2245388325321145,0.9680333552938178,41.507282972335815
278,No Control,1000,0.2703417924487972,0.0002872759447451195,0.00020776556012475062,2.0,2.0,7.3758869259838304,4.308956197266636,41.507282972335815
279,No Control,1000,0.7647187801386318,0.0007598914685543392,0.0006568755101136306,2.0,2.0,0.8241124112530019,1.5939711383911195,41.507282972335815
280,No Control,1000,0.5387574205271366,0.0005748655006718278,0.0004208605044749163,2.0,2.0,8.337255071479746,8.317198409015853,41.507282972335815
281,No Control,1000,0.4681152892532891,7.400385858682424e-05,0.0008341393728295702,2.0,2.0,5.292578197538535,1.704630852324651,41.507282972335815
282,No Control,1000,0.18480474707173722,0.00014118762294086486,0.0001971377050288318,2.0,2.0,4.401842485043326,8.694158321144187,41.507282972335815
283,No Control,1000,0.5555909849630037,0.00028395599986449487,0.0007739725856289908,2.0,2.0,0.21817528483164825,9.258831298457874,41.507282972335815
284,No Control,1000,0.1645517841142239,0.0001932780784060856,0.00010714042319058089,2.0,2.0,9.620420311979393,9.802390770089042,41.507282972335815
285,No Control,1000,0.4631010807379771,0.00010502560433382255,0.0007946121477467202,2.0,2.0,9.218991314664654,4.303197871625412,41.507282972335815
286,No Control,1000,0.5753719513542649,0.0007191079305524376,6.349552498110623e-06,2.0,2.0,1.7716438007561905,2.7210216750481773,41.507282972335815
287,No Control,1000,0.1933914871346179,5.303073828932636e-05,0.0002968613836028109,2.0,2.0,9.914529525624657,5.825044355877101,41.507282972335815
288,No Control,1000,0.7978228054328294,0.000568862584982422,0.0009302825010777125,2.0,2.0,2.5378314324124247,6.375549041569808,41.507282972335815
289,No Control,1000,0.2949697777833128,0.00029262460844866727,0.00024609465816992116,2.0,2.0,7.0163293710043195,4.817770013617202,41.507282972335815
290,No Control,1000,0.15186471546133112,0.0001901756385106714,1.3218322876065078e-05,2.0,2.0,7.0050713990279325,2.39852839045299,41.507282972335815
291,No Control,1000,0.5947323511672026,0.0005343578531926112,0.0005606735993342352,2.0,2.0,3.6104236536655803,9.407466107929348,41.507282972335815
292,No Control,1000,0.5744235238369374,0.0009794351513196212,0.00012773731777510606,2.0,2.0,1.7390463219227776,2.6077816103342273,41.507282972335815
293,No Control,1000,0.4549850587691617,0.0007732559783474103,0.000101387032901011,2.0,2.0,6.536446525939485,6.968478809471709,41.507282972335815
294,No Control,1000,0.7294063576650824,0.0005814120373991336,0.0007779888750138261,2.0,2.0,8.486692346677636,3.2199705229275044,41.507282972335815
295,No Control,1000,0.46770533523591623,0.00013502058758440745,0.0007710457768645929,2.0,2.0,3.6076643597674605,4.777502203293905,41.507282972335815
296,No Control,1000,0.8462182408823308,0.0006965153265733086,0.0008809674303852758,2.0,2.0,1.8515482272593722,2.9977597142312318,41.507282972335815
297,No Control,1000,0.708275615712352,0.0008556175717354597,0.0004684725989012507,2.0,2.0,7.630349919943634,3.3189526258375834,41.507282972335815
298,No Control,1000,0.604963021211156,0.00028732065699314384,0.0008688631068712661,2.0,2.0,8.461230664203473,4.679474419604333,41.507282972335815
299,No Control,1000,0.5434095956364884,0.0003315084843542141,0.000694114378788113,2.0,2.0,6.51122449100993,4.430498438671534,41.507282972335815
300,No Control,1000,0.5789535581204523,0.000376682181084318,0.0007127789309807451,2.0,2.0,7.312007359307302,9.362316521851483,41.507282972335815
301,No Control,1000,0.4838203688286625,7.132421735475798e-05,0.000867649815518839,2.0,2.0,7.555986124866381,1.3554003584794405,41.507282972335815
302,No Control,1000,0.6734215823362865,0.00042224994200149425,0.000849354250093019,2.0,2.0,3.8272581098531733,0.21883494933705763,41.507282972335815
303,No Control,1000,0.6053838799686175,0.0005669083072807662,0.0005480074107648853,2.0,2.0,7.951072413623584,7.104237097717395,41.507282972335815
304,No Control,1000,0.8556905066053456,0.0008142419622855639,0.0007721571981138107,2.0,2.0,1.354603360489141,5.299111301498868,41.507282972335815
305,No Control,1000,0.31086460741584326,0.0003852203457075359,0.00019090943790299732,2.0,2.0,5.955576705100309,9.11898972966011,41.507282972335815
306,No Control,1000,0.7885607487483138,0.0009832416297116643,0.0004963451913964116,2.0,2.0,0.5101152624780005,5.987816646802644,41.507282972335815
307,No Control,1000,0.5004594249498033,0.0009000133137712087,7.073418882693167e-05,2.0,2.0,9.124372158287628,1.7308504935349778,41.507282972335815
308,No Control,1000,0.7537137628462661,0.0007912064038042316,0.0006081814541574001,2.0,2.0,9.347853457980206,5.4895824020930775,41.507282972335815
309,No Control,1000,0.6649563370393667,0.0009165987090230405,0.00033754576340234397,2.0,2.0,8.162996258538989,1.168401442783917,41.507282972335815
310,No Control,1000,0.7840840186873783,0.0009122678762095823,0.000552468034509703,2.0,2.0,0.24164841525655742,6.121136981236384,41.507282972335815
311,No Control,1000,0.9234516386331969,0.0009199467683178793,0.0007970198502550019,2.0,2.0,7.128094906308747,6.831125786764075,41.507282972335815
312,No Control,1000,0.8546034272965826,0.0008406878715226864,0.0007452374678819131,2.0,2.0,0.7708559587434539,2.0128404106829474,41.507282972335815
313,No Control,1000,0.5521286594283719,0.0005690265984619787,0.00044996339046869427,2.0,2.0,6.585749033288226,8.773714137516482,41.507282972335815
314,No Control,1000,0.5857962192407563,0.0002891930830604686,0.0008283200194960177,2.0,2.0,3.6268304476511224,1.6516227190583264,41.507282972335815
315,No Control,1000,0.30273728015508367,0.00043708737329696133,0.00013128072338631315,2.0,2.0,1.8176390357900583,4.86587796702025,41.507282972335815
316,No Control,1000,0.4879356215577606,0.0007534755829934884,0.00017397424950135133,2.0,2.0,3.252016712079976,3.396690850024982,41.507282972335815
317,No Control,1000,0.5395405253311335,0.000388398499211554,0.0006199847785306837,2.0,2.0,1.7606573841766258,7.977209674313929,41.507282972335815
318,No Control,1000,0.30082757146907285,0.00047400442376675057,9.592993927170516e-05,2.0,2.0,9.168378509755232,7.196244192680833,41.507282972335815
319,No Control,1000,0.8626373726602996,0.0009276331026848981,0.0006796252295947192,2.0,2.0,1.4211020243870796,1.7629203833278726,41.507282972335815
320,No Control,1000,0.5610264629731637,0.00047064059726620934,0.0005663767490704003,2.0,2.0,3.6589642097076824,3.0791891210869866,41.507282972335815
321,No Control,1000,0.5214695895457856,0.0003146574782986798,0.0006698078055840279,2.0,2.0,9.886046231271944,4.92880435247817,41.507282972335815
322,No Control,1000,0.18349247907597677,7.69887886738484e-05,0.0002622795358605701,2.0,2.0,7.573602931682587,1.0638925422368757,41.507282972335815
323,No Control,1000,0.45398526691409397,0.00022148842381405684,0.000643623888590867,2.0,2.0,9.456991891168848,0.9778705683075716,41.507282972335815
324,No Control,1000,0.6774428013484073,0.0008593231035149724,0.00041049884955225285,2.0,2.0,2.9892411209622405,2.518555628997529,41.507282972335815
325,No Control,1000,0.36772560121852665,0.0003829501518207722,0.0002922270424167134,2.0,2.0,5.4700363377434105,0.7846958645770072,41.507282972335815
326,No Control,1000,0.12336452760001002,0.00014534357597536377,7.664807229985649e-05,2.0,2.0,6.680145795119493,3.2050509840674533,41.507282972335815
327,No Control,1000,0.4900478816972374,0.0008541837958325209,9.192254812020922e-05,2.0,2.0,8.737647355290768,5.796381168575317,41.507282972335815
328,No Control,1000,0.1328436062988953,0.00013417488258241073,0.00010365266732793387,2.0,2.0,3.8465051978021036,1.5865391194317935,41.507282972335815
329,No Control,1000,0.7749910785224043,0.0008994739782430224,0.0005477985675397439,2.0,2.0,6.057706056176719,2.7292314214079627,41.507282972335815
330,No Control,1000,0.590276699010148,0.00035440366163225933,0.0007613706142353616,2.0,2.0,9.075351837786688,7.527892932383409,41.507282972335815
331,No Control,1000,0.36873177712593863,4.879050173309303e-05,0.0006483212124810088,2.0,2.0,1.7112333373738418,0.9036782051149302,41.507282972335815
332,No Control,1000,0.5447995002150364,0.00022444279831411576,0.0008219031435841051,2.0,2.0,0.15272363927938842,8.42614088206664,41.507282972335815
333,No Control,1000,0.1472449153198472,1.4803360287178391e-05,9.871531510466593e-05,2.0,2.0,9.24102998126075,8.517766563957954,41.507282972335815
334,No Control,1000,0.5991565617325131,0.0002918776971511861,0.000851929038405472,2.0,2.0,0.13509297466849388,4.481905764587796,41.507282972335815
335,No Control,1000,0.39544256063308847,6.509153686755938e-05,0.0006952841179910615,2.0,2.0,5.21623137105123,5.025509016758569,41.507282972335815
336,No Control,1000,0.618625429635748,0.0006340422926049441,0.0005094307635642756,2.0,2.0,3.677232675569826,1.0743360007823617,41.507282972335815
337,No Control,1000,0.43099976088605524,0.0006554764314266207,0.00016133893305559047,2.0,2.0,2.8585687382686595,6.153852501745693,41.507282972335815
338,No Control,1000,0.46469330422337946,0.000413115667033799,0.00043930084330414825,2.0,2.0,4.7438396379583025,9.702688099054221,41.507282972335815
339,No Control,1000,0.4635336331388954,2.7211534050161726e-05,0.0008148636001430887,2.0,2.0,4.943667877185791,2.256334592602075,41.507282972335815
340,No Control,1000,0.9095992287688632,0.0007980913769833033,0.0008921264066105902,2.0,2.0,0.9910716926569539,7.485347902437186,41.507282972335815
341,No Control,1000,0.37592779568230683,0.0005713833516582394,0.00013998587919688388,2.0,2.0,5.803360979870619,8.23685144012279,41.507282972335815
342,No Control,1000,0.6228322651352686,0.00035846648887973286,0.000821862487497344,2.0,2.0,9.81755223229387,1.5372588598390238,41.507282972335815
343,No Control,1000,0.4473101192528176,0.0003566812141987671,0.00047119736268677023,2.0,2.0,2.6089237725732275,8.062412833394655,41.507282972335815
344,No Control,1000,0.563080780625564,0.00021337768649599183,0.0008714001939287607,2.0,2.0,9.780944665985782,5.363251751881911,41.507282972335815
345,No Control,1000,0.4051326880283985,0.00018101083965012303,0.0005930837350970285,2.0,2.0,2.9747512648122045,2.1090457665110898,41.507282972335815
346,No Control,1000,0.50262766770663,0.000542415634931885,5.905534498117511e-06,2.0,2.0,8.5726889688665,1.3602881917819387,41.507282972335815
347,No Control,1000,0.27903684695990466,0.0004469706605868439,8.195267917209993e-05,2.0,2.0,4.179593392762359,0.022273689207143853,41.507282972335815
348,No Control,1000,0.35941740396092914,0.00015339243095227666,0.0005335176827724788,2.0,2.0,7.014794476251229,3.6604000029286587,41.507282972335815
349,No Control,1000,0.12256970608394414,4.212243639037685e-05,0.0001547191974964345,2.0,2.0,0.3870757531076057,2.79659058349148,41.507282972335815
350,No Control,1000,0.6097509620787641,0.0005342101475699903,0.0005903451032754431,2.0,2.0,8.076941301201055,4.278221455093477,41.507282972335815
351,No Control,1000,0.30355504438082503,0.0001640111026489411,0.0004094497558601564,2.0,2.0,1.7451931229287267,7.175409717872833,41.507282972335815
352,No Control,1000,0.9597907533629144,0.0008959914519684997,0.000886798540878143,2.0,2.0,5.476936567029719,4.754912344874765,41.507282972335815
353,No Control,1000,0.7623559118837454,0.000873492865486569,0.0005487506468477975,2.0,2.0,1.6571491939777183,4.349237210200743,41.507282972335815
354,No Control,1000,0.4481032191517842,0.0008404510350476576,2.377325269032447e-05,2.0,2.0,9.839604742862564,8.199365708588788,41.507282972335815
355,No Control,1000,0.7125702102344,0.0008206261927897211,0.000507708825950497,2.0,2.0,4.972296792359991,4.217961980948518,41.507282972335815
356,No Control,1000,0.7879419100734504,0.0009566107680505393,0.0005192512802941179,2.0,2.0,0.1082849640873381,0.9704416133400375,41.507282972335815
357,No Control,1000,0.4744582071447815,6.669029978158267e-05,0.0008522691471640671,2.0,2.0,7.4765847719412255,4.0212776790189295,41.507282972335815
358,No Control,1000,0.18337543405063012,5.201278849461168e-05,0.0002770696515351013,2.0,2.0,5.259606335546331,0.3906515467441402,41.507282972335815
359,No Control,1000,0.35007369877441014,0.00044174734530797393,0.00020883982601923435,2.0,2.0,3.9790694894185177,1.303556261673917,41.507282972335815
360,No Control,1000,0.6450020023232399,0.0007801987805407401,0.00042405555251735647,2.0,2.0,9.966360474855708,2.7596497132415148,41.507282972335815
361,No Control,1000,0.2130412329906583,0.00015930651447002903,0.0002330509037818652,2.0,2.0,7.155782369600325,3.3891941607717624,41.507282972335815
362,No Control,1000,0.31373249347577464,0.00011630533636175996,0.000483748666765301,2.0,2.0,4.209521624081877,9.895143919783939,41.507282972335815
363,No Control,1000,0.6803957998254068,0.0007057258056088871,0.0005546179868636244,2.0,2.0,2.9868043507786184,3.5780175117828943,41.507282972335815
364,No Control,1000,0.44786209458537407,0.000803237799784247,6.387690546689368e-05,2.0,2.0,9.790528432878798,1.7670104347547815,41.507282972335815
365,No Control,1000,0.5162238518862219,0.0007810635073298081,0.00019850323244473034,2.0,2.0,0.5913185921204523,6.046908860887167,41.507282972335815
366,No Control,1000,0.31309133152609275,0.00025386717306893853,0.0003221967446025249,2.0,2.0,9.989161966480648,4.477651331789877,41.507282972335815
367,No Control,1000,0.28957636574605644,0.000382229943568144,1.0632873171017211e-05,2.0,2.0,9.660228710557066,7.771735173601581,41.507282972335815
368,No Control,1000,0.7248096432502698,0.0004870042783313747,0.0008777298231857543,2.0,2.0,4.79047396399165,7.91592802430186,41.507282972335815
369,No Control,1000,0.5032205526015274,0.0005191582094894115,0.0004083155707869718,2.0,2.0,0.30026799020443556,0.5440017735851346,41.507282972335815
370,No Control,1000,0.3471936136087035,0.0005645458125434584,9.697962949494537e-05,2.0,2.0,1.7516956318220405,5.6080852941152415,41.507282972335815
371,No Control,1000,0.6420681079559185,0.00026376626117098037,0.0009705873621881167,2.0,2.0,6.209548113509673,9.46643625213963,41.507282972335815
372,No Control,1000,0.7757479488514107,0.0006089411687451429,0.0008397442823187995,2.0,2.0,0.3623827026382507,2.6789953424080912,41.507282972335815
373,No Control,1000,0.31103605375684296,0.0001457258565419592,0.00044545533736333934,2.0,2.0,4.173228656064642,8.270149591480148,41.507282972335815
374,No Control,1000,0.8193579235219134,0.0007982684460306327,0.0007205561694690535,2.0,2.0,4.067283821689567,6.244383926242513,41.507282972335815
375,No Control,1000,0.7422517425332638,0.0008886072716573914,0.0004991866873712936,2.0,2.0,8.123311820239316,4.56478386516146,41.507282972335815
376,No Control,1000,0.5111152419284565,0.000895420561835471,9.249777671643865e-05,2.0,2.0,4.041301242880369,0.2456842809186502,41.507282972335815
377,No Control,1000,0.42973448829789795,0.0002338112348784511,0.0005806488395890064,2.0,2.0,8.193550882479112,8.147898765773474,41.507282972335815
378,No Control,1000,0.7835596100929086,0.0007282283691099923,0.0007214314881293328,2.0,2.0,4.734841380255008,1.089401776200875,41.507282972335815
379,No Control,1000,0.814269004659298,0.0007645268354660479,0.0007432478485281989,2.0,2.0,7.574612438536623,4.943367009539412,41.507282972335815
380,No Control,1000,0.8092236715840014,0.0009186726319689516,0.0005916880849318046,2.0,2.0,5.642210834930778,9.878794097140362,41.507282972335815
381,No Control,1000,0.6688860430499346,0.000817964046209267,0.000432440215058783,2.0,2.0,0.2983305534816043,6.517680150135798,41.507282972335815
382,No Control,1000,0.4216654550362893,0.0005663664406864747,0.0002229451159530061,2.0,2.0,0.6051162656860184,1.7077287064121924,41.507282972335815
383,No Control,1000,0.706604473921386,0.0003984462897365662,0.0009433193328091366,2.0,2.0,8.33518494922946,2.7757867190245245,41.507282972335815
384,No Control,1000,0.6617866726134465,0.0003791503721306116,0.0008758936409912001,2.0,2.0,2.2182314206523475,5.0459858357939575,41.507282972335815
385,No Control,1000,0.783714006703562,0.0006193286615227397,0.0008438231568777987,2.0,2.0,5.018173867706967,8.541983876680389,41.507282972335815
386,No Control,1000,0.5686682060801816,0.0004781386147290833,0.0005730166835256451,2.0,2.0,2.9069150454463597,5.974845276884959,41.507282972335815
387,No Control,1000,0.7586630632493405,0.0007078485779217328,0.0006949579608198323,2.0,2.0,7.972708618167687,2.495923771283531,41.507282972335815
388,No Control,1000,0.42122621756422945,2.0060256755076534e-05,0.0006967033929033796,2.0,2.0,4.418461276486381,4.5957478315887235,41.507282972335815
389,No Control,1000,0.7984208095534552,0.0008493015663923455,0.0006355169346612873,2.0,2.0,3.446894155510551,3.0269079838517374,41.507282972335815
390,No Control,1000,0.41435343106000155,0.000185308418891738,0.000606538630714675,2.0,2.0,1.3941275939108122,8.275350101845756,41.507282972335815
391,No Control,1000,0.8269036969832295,0.0007192698835714042,0.0008152611185225216,2.0,2.0,9.768675626218913,3.2599668280452065,41.507282972335815
392,No Control,1000,0.32280597306567294,0.00018450518923599985,0.00042417942681329885,2.0,2.0,1.1983929917256044,1.737757449477573,41.507282972335815
