,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
27,Upstream Repression,1000,0.2753241633296707,5.190300919339732e-05,6.368518392864345e-06,2.0,2.0,9.93724030004376,3.0286349624512034,41.0737509727478
28,Upstream Repression,1000,0.33925946124055273,0.00023357044002362423,0.00042106879180164907,2.0,2.0,6.65135625637221,3.753950718403417,41.0737509727478
29,Upstream Repression,1000,0.7532400291626371,0.0007196506243426947,0.0007391559192139979,2.0,2.0,6.902411552773251,6.086467136310042,41.0737509727478
30,Upstream Repression,1000,0.7271687645145851,0.0007843139879183482,0.0006519168031553254,2.0,2.0,3.2520841000660363,9.905042715036544,41.0737509727478
31,Upstream Repression,1000,0.5264039070941215,0.0005254357758659996,0.0005229060129084729,2.0,2.0,2.56899043991666,9.193391853568063,41.0737509727478
32,Upstream Repression,1000,0.7386427240998994,0.0009047800036652954,0.0005683914497291305,2.0,2.0,2.976880066231037,9.954643788054545,41.0737509727478
33,Upstream Repression,1000,0.4442937216629551,0.0004600680297746012,0.00040099014592082555,2.0,2.0,8.575758147178126,4.343701086333379,41.0737509727478
34,Upstream Repression,1000,0.239575966355029,0.00012395194628811204,0.00034786863479649904,2.0,2.0,1.6418309608825148,6.623049247331502,41.0737509727478
35,Upstream Repression,1000,0.37555086549009453,0.00043675106795575065,0.00035666267208366085,2.0,2.0,1.5320521960690165,2.5903947769440547,41.0737509727478
36,Upstream Repression,1000,0.7746270795542219,0.000854488265844522,0.0006608255519500816,2.0,2.0,5.199309343405251,1.0281786719070785,41.0737509727478
37,Upstream Repression,1000,0.5748809351582992,0.0009038092010615527,0.0002644458823942256,2.0,2.0,5.357349935121082,2.8017703136080025,41.0737509727478
38,Upstream Repression,1000,0.980508400533629,0.0009952244804114147,0.0009031337014317949,2.0,2.0,7.842361151924652,1.3200003185363562,41.0737509727478
39,Upstream Repression,1000,0.5572026000204535,0.0002557818518745758,0.0008181649109835124,2.0,2.0,8.821392665341433,1.5612867476783123,41.0737509727478
40,Upstream Repression,1000,0.5772423472829973,0.0002721859636008398,0.0008510645607212337,2.0,2.0,3.9252397630194453,8.502634914680623,41.0737509727478
41,Upstream Repression,1000,0.9046528462508663,0.0008049300416946297,0.0009567641611954175,2.0,2.0,4.517817119656317,8.99262218227564,41.0737509727478
42,Upstream Repression,1000,0.4869188243634125,0.00027497504169961306,0.0006647573490109471,2.0,2.0,6.468298142151546,6.6441176750900794,41.0737509727478
43,Upstream Repression,1000,0.12524957486496358,0.00017148018896006293,0.00010786748582609111,2.0,2.0,0.5172205930968311,1.0632714875260967,41.0737509727478
44,Upstream Repression,1000,0.3027993510766347,0.0003062813783961163,0.0002838666740744755,2.0,2.0,7.290624742305194,6.269519850479268,41.0737509727478
45,Upstream Repression,1000,0.7458405312653982,0.0008481236576015224,0.0006018757598260464,2.0,2.0,8.010032811025512,6.252747112797032,41.0737509727478
46,Upstream Repression,1000,0.3472716967582843,0.0003134746242691231,0.00035772052508216146,2.0,2.0,8.079699889020985,0.24914741172193292,41.0737509727478
47,Upstream Repression,1000,0.3748141385163244,0.0006674187765753417,0.00011624587368020813,2.0,2.0,9.897567733730964,6.761278838599907,41.0737509727478
48,Upstream Repression,1000,0.1996410402151102,0.0008961753029537309,6.948524306400764e-05,2.0,2.0,0.12724641924960584,9.96195543666549,41.0737509727478
49,Upstream Repression,1000,0.23187319232922626,9.633015523766579e-05,0.00034813890400809164,2.0,2.0,3.1511581995022953,5.970695593022449,41.0737509727478
50,Upstream Repression,1000,0.2919506697974963,0.00024778145244057695,0.0004787810207251856,2.0,2.0,0.16966655974345507,6.843255331064297,41.0737509727478
51,Upstream Repression,1000,0.28170772726975246,0.0004929392309805811,0.0003870591510366214,2.0,2.0,0.30314779460865066,8.854451285931338,41.0737509727478
52,Upstream Repression,1000,0.5463307352963345,0.0009381407935788119,0.00018128495939565467,2.0,2.0,8.359528710581877,6.865896510848462,41.0737509727478
53,Upstream Repression,1000,0.841600907478245,0.0007893105595114964,0.0008324529252686319,2.0,2.0,9.161095806608273,4.234041095938882,41.0737509727478
54,Upstream Repression,1000,0.13193845011838087,7.698284100784236e-05,0.00016280190072271613,2.0,2.0,6.66730370170736,2.347630684767386,41.0737509727478
55,Upstream Repression,1000,0.592560801472081,0.000597456315609114,0.0006799990931946157,2.0,2.0,0.6271455414463597,0.8982143238360459,41.0737509727478
56,Upstream Repression,1000,0.5613783849880944,0.0003000845018211553,0.0007800240260396736,2.0,2.0,8.455902741511231,8.513289338738419,41.0737509727478
57,Upstream Repression,1000,0.36686938757204124,0.0007969504022828319,0.00047230675849986884,2.0,2.0,0.023914809807474843,0.3088084526480393,41.0737509727478
58,Upstream Repression,1000,0.22014520247848596,0.0001470946244177614,0.00027495202816897564,2.0,2.0,7.129180169496748,7.771132631801495,41.0737509727478
59,Upstream Repression,1000,0.24486881155437332,0.0001728847253519672,0.00031120958197879627,2.0,2.0,2.6217065993237605,7.379492634375424,41.0737509727478
60,Upstream Repression,1000,0.5604281470694431,0.0008843726953716324,0.00024412062276620207,2.0,2.0,7.787659441622412,1.2642365651993897,41.0737509727478
61,Upstream Repression,1000,0.6978042166130756,0.00048631386405995866,0.0008948670188837598,2.0,2.0,1.737816646116875,7.366648789132312,41.0737509727478
62,Upstream Repression,1000,0.7475685250482542,0.0009196729813966959,0.0005543578345067923,2.0,2.0,4.749066771573893,9.072820781665559,41.0737509727478
63,Upstream Repression,1000,0.20199980615027743,0.0003031315531899747,0.00012217100742181476,2.0,2.0,5.521886619637319,8.899751094919733,41.0737509727478
64,Upstream Repression,1000,0.7202530043713521,0.0006776260986656326,0.0007326155396287045,2.0,2.0,3.825436040291021,0.597798880018798,41.0737509727478
65,Upstream Repression,1000,0.6713777288969098,0.0005400097090693953,0.0007516799463919787,2.0,2.0,8.389548658371302,4.573747127462137,41.0737509727478
66,Upstream Repression,1000,0.35148140706183667,0.0009151891976905835,5.86012037564742e-05,2.0,2.0,6.861554473002713,1.948524359358693,41.0737509727478
67,Upstream Repression,1000,0.4551725852213884,0.0005966282203301251,0.00037962211055125796,2.0,2.0,1.4136308137295237,6.315677473303732,41.0737509727478
68,Upstream Repression,1000,0.7273197586915054,0.0006705743950525298,0.0007454652526853119,2.0,2.0,4.935907290304832,9.804842765240782,41.0737509727478
69,Upstream Repression,1000,0.24405920293873234,0.0002869933557527743,0.00020839762718983008,2.0,2.0,3.922762645496133,6.569293535658839,41.0737509727478
70,Upstream Repression,1000,0.19790418116194014,9.291951673378386e-05,0.0002829632908573681,2.0,2.0,3.9485098958492775,3.857964259104534,41.0737509727478
71,Upstream Repression,1000,0.6585537387198516,0.0009601958626405825,0.00034360856714308214,2.0,2.0,8.911821716801244,9.579675112545255,41.0737509727478
72,Upstream Repression,1000,0.21142128410926553,5.689912097834114e-05,0.00033176623764795144,2.0,2.0,4.132631702584972,6.37425049934241,41.0737509727478
73,Upstream Repression,1000,0.7137619676849513,0.0006346574180389974,0.0007376049670901723,2.0,2.0,9.659148751582926,2.5947147328166076,41.0737509727478
74,Upstream Repression,1000,0.7455461570150589,0.00047908680381269743,0.0009531046262654625,2.0,2.0,9.005864801409126,4.9231407139764185,41.0737509727478
75,Upstream Repression,1000,0.7442556859929808,0.0009479081402116531,0.0005194441428476577,2.0,2.0,5.3532274982566275,3.565764993918037,41.0737509727478
76,Upstream Repression,1000,0.6432597968608919,0.000894852054849245,0.0003749881287571335,2.0,2.0,8.02166476918094,7.758717857884497,41.0737509727478
77,Upstream Repression,1000,0.7014088437837195,0.0009714785863111834,0.000663996438079325,2.0,2.0,0.5014698308591742,8.099321919629324,41.0737509727478
78,Upstream Repression,1000,0.13472799595291451,9.195740698113383e-05,0.00015855236934319907,2.0,2.0,5.974183083923516,3.2975900881226,41.0737509727478
79,Upstream Repression,1000,0.5094899006798607,0.0005017488359236476,0.0005185074696649546,2.0,2.0,2.199316708574423,8.439319780438947,41.0737509727478
80,Upstream Repression,1000,0.28553484307862886,0.00012613590807490928,0.0004207301398007209,2.0,2.0,8.620239060286425,1.482229035344468,41.0737509727478
81,Upstream Repression,1000,0.5347585798250639,0.0006171251455905763,0.00042432909398126215,2.0,2.0,8.376851913616209,5.618498097014976,41.0737509727478
82,Upstream Repression,1000,0.7852184188655855,0.0008297457317463898,0.0006918567795224286,2.0,2.0,8.024660641535148,0.8269196321151271,41.0737509727478
83,Upstream Repression,1000,0.25880828253398475,2.160535055462062e-05,0.0003797560907789655,2.0,2.0,3.5836866819427575,3.021371661620821,41.0737509727478
84,Upstream Repression,1000,0.9965916033873704,0.0009743851210432165,0.0009510731570368299,2.0,2.0,8.464736321171678,1.5659767189830498,41.0737509727478
85,Upstream Repression,1000,0.39455256249404314,0.0007272128358413017,0.00012836866924881258,2.0,2.0,5.826977133969117,1.8342452547060706,41.0737509727478
86,Upstream Repression,1000,0.6285943010475815,0.00046470703890912936,0.0007582203980810954,2.0,2.0,4.278567384806779,6.114111540066255,41.0737509727478
87,Upstream Repression,1000,0.31474502891833933,0.0006944094181907596,8.178545922991957e-05,2.0,2.0,5.595685285924854,1.6098988011887898,41.0737509727478
88,Upstream Repression,1000,0.33295708374703176,0.00043423817100100913,0.0002276811142710584,2.0,2.0,7.155096741103239,7.415575623601867,41.0737509727478
89,Upstream Repression,1000,0.7401219789572013,0.0007429138364747665,0.0008425396548646906,2.0,2.0,0.5423546179274198,4.862057206014576,41.0737509727478
90,Upstream Repression,1000,0.6691651003107174,0.0007366693989240802,0.0005858781764486175,2.0,2.0,3.453912136800861,7.123125799649892,41.0737509727478
91,Upstream Repression,1000,0.3394464486993015,0.0004913008017237313,0.00020149575954693928,2.0,2.0,5.2635883946279645,5.91244408765228,41.0737509727478
92,Upstream Repression,1000,0.10359849568288883,6.07593727338307e-05,9.600330126113378e-05,2.0,2.0,1.9310713545181502,9.607223258017063,41.0737509727478
93,Upstream Repression,1000,0.7852566896674006,0.0008653310647995728,0.0006616625967229186,2.0,2.0,7.194826331742685,9.082674668674386,41.0737509727478
94,Upstream Repression,1000,0.4197208024707499,0.0009748232311061189,8.414287443491911e-05,2.0,2.0,5.30059385252781,0.45587079655397017,41.0737509727478
95,Upstream Repression,1000,0.39989844095653926,3.498666699642718e-05,0.0007037068907453546,2.0,2.0,9.868180758505382,8.715473391204398,41.0737509727478
96,Upstream Repression,1000,0.8466839855418579,0.0007221677809362004,0.0009100191339902918,2.0,2.0,7.996174784860486,1.2217989502377793,41.0737509727478
97,Upstream Repression,1000,0.2212616576471795,7.153328382133333e-05,0.000343137223892681,2.0,2.0,8.295330040590542,3.54539390466934,41.0737509727478
98,Upstream Repression,1000,0.48110455198726776,9.623553360009788e-05,0.0008402739201148194,2.0,2.0,7.227212767287643,3.6831966151949342,41.0737509727478
99,Upstream Repression,1000,0.703853118389097,0.0006272990874455752,0.0007579245091151505,2.0,2.0,2.839821992382146,7.779186735887085,41.0737509727478
100,Upstream Repression,1000,0.3087534861540305,0.0004710189475221999,0.0001576976805601297,2.0,2.0,7.770390365305969,6.910268757915922,41.0737509727478
101,Upstream Repression,1000,0.2558186091376531,0.00032714126594265866,0.000177816228759661,2.0,2.0,9.975559504812072,1.495299047012097,41.0737509727478
102,Upstream Repression,1000,0.385837300190163,0.00038442895646565844,0.00044650872011064963,2.0,2.0,0.9101175249129709,6.546244108207218,41.0737509727478
103,Upstream Repression,1000,0.07301919516118316,0.0005204618756044695,2.5216944386518406e-05,2.0,2.0,3.120755355191055,0.37346294288871773,41.0737509727478
104,Upstream Repression,1000,0.5939395589990987,0.0005021548056982337,0.0006487296585105027,2.0,2.0,5.925158325441747,3.6054256373282314,41.0737509727478
105,Upstream Repression,1000,0.2839975259656844,0.0002492254076915203,0.00030439104409107844,2.0,2.0,5.690533280787333,8.75011843510342,41.0737509727478
106,Upstream Repression,1000,0.6673565734711951,0.000604390756014119,0.000679499969559033,2.0,2.0,9.45064584634623,9.086922960220786,41.0737509727478
107,Upstream Repression,1000,0.3566741056976456,0.0004993636580884585,0.0002154156165381457,2.0,2.0,7.041312405234417,8.164815089175598,41.0737509727478
108,Upstream Repression,1000,0.15493966723703992,0.0004909234918387686,7.678319488639017e-05,2.0,2.0,2.493476912261002,8.347818628891304,41.0737509727478
109,Upstream Repression,1000,0.2654522187046049,0.000738607706177278,0.0002265390481916199,2.0,2.0,0.6595308819418194,7.1680663080900215,41.0737509727478
110,Upstream Repression,1000,0.5015398522277588,0.00042982857827252583,0.0005356998352771771,2.0,2.0,8.616407140248505,8.40702289494812,41.0737509727478
111,Upstream Repression,1000,0.23545187088334613,0.00013341623623853725,8.077170213126569e-06,2.0,2.0,5.800157848466258,9.0688576671104,41.0737509727478
112,Upstream Repression,1000,0.7052354114639411,0.00039727778270269153,0.0009974230030796011,2.0,2.0,1.53593289236584,4.430704622561812,41.0737509727478
113,Upstream Repression,1000,0.734643336422189,0.0006194384873582845,0.0007997913276550577,2.0,2.0,6.8646449677839865,9.127732725599927,41.0737509727478
114,Upstream Repression,1000,0.28215846585760046,0.0004114861238101959,0.00015737559886072394,2.0,2.0,8.68208226885762,3.0803969155216295,41.0737509727478
115,Upstream Repression,1000,0.5156382264719176,0.0008712851868664892,0.00022824848113729197,2.0,2.0,3.253206749032538,8.65074573086621,41.0737509727478
116,Upstream Repression,1000,0.3310011972871884,0.00010157442818863254,0.0005392291756223546,2.0,2.0,0.15919270164525853,9.903739027307328,41.0737509727478
117,Upstream Repression,1000,0.3074141784023607,0.0001862000693771631,0.000409445081241199,2.0,2.0,4.902758827335119,1.3340464553499727,41.0737509727478
118,Upstream Repression,1000,0.7765322352843889,0.0007273830623577896,0.0008044888169293285,2.0,2.0,2.61858319295658,5.555231573774625,41.0737509727478
119,Upstream Repression,1000,0.5951750635817674,0.0007184199348025258,0.00046093656253360483,2.0,2.0,4.1826735338814105,1.3207051112830714,41.0737509727478
120,Upstream Repression,1000,0.3628100268525095,0.0004941572111947882,0.0002481501379139531,2.0,2.0,3.7853514181953867,8.499165902052914,41.0737509727478
121,Upstream Repression,1000,0.4140791771347773,0.0005660837604754964,0.0003489112811023075,2.0,2.0,1.2652304695565957,0.7509059408137277,41.0737509727478
122,Upstream Repression,1000,0.718901805716303,0.0004871722829825153,0.0009254540066867726,2.0,2.0,2.3447728011379203,0.3779506730793707,41.0737509727478
123,Upstream Repression,1000,0.6971401425205143,0.0007470485184499069,0.0006086221404201,2.0,2.0,6.883237174675402,0.8255083089693305,41.0737509727478
124,Upstream Repression,1000,0.43293055812998216,0.000878616222821762,0.00031788321883832754,2.0,2.0,0.75339348320468,9.657017796337449,41.0737509727478
125,Upstream Repression,1000,0.1328795199497088,0.0009719903706088749,4.2297649649900436e-05,2.0,2.0,3.2292603755358575,9.872942634786545,41.0737509727478
126,Upstream Repression,1000,0.745048656259219,0.0009111228936173358,0.000557082672950432,2.0,2.0,4.802991247479163,0.722516289494497,41.0737509727478
127,Upstream Repression,1000,0.5198361160477871,0.00014044321210934297,0.0008939027261194848,2.0,2.0,0.6608558223977995,0.9569398892732579,41.0737509727478
128,Upstream Repression,1000,0.5733755236594629,0.00040625951297368926,0.0007142707224422234,2.0,2.0,3.389556923366133,1.9781905638505854,41.0737509727478
129,Upstream Repression,1000,0.9600673504470111,0.0009552308140438945,0.0009022935215577848,2.0,2.0,7.8878446185742055,3.3680337923498653,41.0737509727478
130,Upstream Repression,1000,0.6590898350959811,0.0009430087422106723,0.00037489244864424533,2.0,2.0,5.028197329234447,3.648269197634548,41.0737509727478
131,Upstream Repression,1000,0.1957803699507433,0.000108657554680783,0.0002609662655053756,2.0,2.0,9.926795398690034,2.799879299281585,41.0737509727478
132,Upstream Repression,1000,0.8646163080293958,0.000849060884730457,0.0008240190796901729,2.0,2.0,7.5798776836877675,5.5619547573800405,41.0737509727478
133,Upstream Repression,1000,0.500721374668067,0.0006468764895774936,0.0003363398345982653,2.0,2.0,8.637244416120245,5.32064402277887,41.0737509727478
134,Upstream Repression,1000,0.5695667865671821,0.0003339734587842391,0.000769951608509345,2.0,2.0,4.946830870888629,8.314156268969866,41.0737509727478
135,Upstream Repression,1000,0.32929712476957285,0.00015614213699233955,0.00047722366552467105,2.0,2.0,7.487573204179105,1.2565227916545876,41.0737509727478
136,Upstream Repression,1000,0.8055971481627597,0.0008402231644404716,0.0007217780112195658,2.0,2.0,7.518235960327481,8.008541014579661,41.0737509727478
137,Upstream Repression,1000,0.3718327772689821,0.000616028080416535,0.00014504320078133657,2.0,2.0,9.69813700986876,2.859266182998715,41.0737509727478
138,Upstream Repression,1000,0.10799952927260406,9.131423139865172e-05,0.00010536446205852075,2.0,2.0,9.928559956389234,4.068509722798577,41.0737509727478
139,Upstream Repression,1000,0.44283225471118237,2.1833240944774667e-05,0.0007507795455531203,2.0,2.0,9.834042668842583,5.329635057097213,41.0737509727478
140,Upstream Repression,1000,0.5411668262410021,0.00024158976459438334,0.0008154115959387781,2.0,2.0,3.0553538197304646,6.08312149835439,41.0737509727478
141,Upstream Repression,1000,0.3549570582982852,0.0008800475919747173,7.111902226752092e-05,2.0,2.0,5.5886523498860425,1.6662506163023547,41.0737509727478
142,Upstream Repression,1000,0.6669420731559197,0.0004912090497162354,0.0007938299769950092,2.0,2.0,7.326258769093111,3.2732011870191777,41.0737509727478
143,Upstream Repression,1000,0.35559558409606407,0.0003951286233360379,0.00029678677963818214,2.0,2.0,9.241232831594482,5.9610143126012245,41.0737509727478
144,Upstream Repression,1000,0.45258923709848803,0.00046372461136718474,0.0004160526245708669,2.0,2.0,7.239658140853981,8.5348515405017,41.0737509727478
145,Upstream Repression,1000,0.6334215377601025,0.0008301987161324074,0.00044737003266562785,2.0,2.0,2.8766547543140817,7.558485668294525,41.0737509727478
146,Upstream Repression,1000,0.6209362124820379,0.0007354422063425721,0.000508317613355459,2.0,2.0,2.7109231617449217,3.283350032429636,41.0737509727478
147,Upstream Repression,1000,0.39363046714003735,0.00030609339592403657,0.000524944785595209,2.0,2.0,0.7588926472910593,5.339951076768068,41.0737509727478
148,Upstream Repression,1000,0.655489522766048,0.00067254404552304,0.0005995240549421165,2.0,2.0,7.108484421727671,4.6457298956705255,41.0737509727478
149,Upstream Repression,1000,0.24568079329998865,0.00016654242098700656,0.0003093537491527878,2.0,2.0,5.00712190986173,4.343023794025856,41.0737509727478
150,Upstream Repression,1000,0.77901094087479,0.0009697529820415161,0.00056372251046553,2.0,2.0,5.233390286174055,4.677816755269706,41.0737509727478
151,Upstream Repression,1000,0.6500302838013811,0.0003535884737084225,0.000915523863314295,2.0,2.0,3.1204868552008125,5.809607419039479,41.0737509727478
152,Upstream Repression,1000,0.6340044124237035,0.0003990130188391755,0.0008228791675050354,2.0,2.0,7.040411131790162,6.966987986250915,41.0737509727478
153,Upstream Repression,1000,0.2038159282115367,6.331067234725959e-05,1.1723681506705084e-05,2.0,2.0,5.021269497274332,4.214584373693793,41.0737509727478
154,Upstream Repression,1000,0.8027220535537453,0.0006214313664299232,0.000930008616848196,2.0,2.0,6.292005284967652,9.463166749209787,41.0737509727478
155,Upstream Repression,1000,0.4833001287307041,8.930596820670457e-05,0.0008653683545463631,2.0,2.0,0.1839896063962319,9.165919789146756,41.0737509727478
156,Upstream Repression,1000,0.7556207975422861,0.0007343200076643059,0.000726934769004187,2.0,2.0,7.728757457802952,3.2937216656701316,41.0737509727478
157,Upstream Repression,1000,0.46975347801633294,0.0008397269455792478,0.00017170621558306915,2.0,2.0,4.319424247348765,0.07111415624807407,41.0737509727478
158,Upstream Repression,1000,0.7288867332145489,0.00047106317230412965,0.0009604504881328778,2.0,2.0,2.32624754257911,6.1010325447563725,41.0737509727478
159,Upstream Repression,1000,0.6185542285609061,0.0007330500387857503,0.0005993513301750802,2.0,2.0,0.8125778880216203,0.3679093843961054,41.0737509727478
160,Upstream Repression,1000,0.4316635787093418,0.0002486096681661804,0.0005850786638647152,2.0,2.0,6.115576175102945,7.186761323284725,41.0737509727478
161,Upstream Repression,1000,0.5679789306647941,0.0007121327512862362,0.00040519976658532714,2.0,2.0,6.5400351789190685,7.116328196407811,41.0737509727478
162,Upstream Repression,1000,0.44125414744293007,6.750973219870678e-05,2.1564806019019646e-06,2.0,2.0,1.3839708565142006,6.703570513860439,41.0737509727478
163,Upstream Repression,1000,0.14323868592646172,0.0005245799980248181,0.00017950527477446685,2.0,2.0,0.2761181739857201,5.919839738242594,41.0737509727478
164,Upstream Repression,1000,0.7972726635169234,0.0009094951225384919,0.0006483879701700829,2.0,2.0,5.93958156111588,0.009032051427916545,41.0737509727478
165,Upstream Repression,1000,0.4421918691264072,0.0006217509738605713,0.00025601222902520225,2.0,2.0,8.577683280093728,2.614043151860856,41.0737509727478
166,Upstream Repression,1000,0.23995394716143245,1.3362927599388888e-05,0.0002622985147990352,2.0,2.0,5.394556632094949,3.4889971248984075,41.0737509727478
167,Upstream Repression,1000,0.23236268658488562,0.00034654662508863893,0.00017506339986732462,2.0,2.0,2.365992773831807,4.46257462536248,41.0737509727478
168,Upstream Repression,1000,0.20198384982976236,0.0008156382016782953,7.692438495174658e-06,2.0,2.0,7.494740268713863,3.6468738256321154,41.0737509727478
169,Upstream Repression,1000,0.24958801072753803,0.0007969422185453209,7.617239896756362e-05,2.0,2.0,3.0800683893491025,6.913191951191216,41.0737509727478
170,Upstream Repression,1000,0.3831825643750615,0.0005326581463037402,0.00023058106970806104,2.0,2.0,7.9081341720126535,6.906104651426812,41.0737509727478
171,Upstream Repression,1000,0.6245055963455205,0.0003770036662147694,0.0008223988959246664,2.0,2.0,9.043834209184048,1.92223049288553,41.0737509727478
172,Upstream Repression,1000,0.645629823520062,0.0005735684182826857,0.0006716141331731119,2.0,2.0,7.992885647241685,8.814260271959961,41.0737509727478
173,Upstream Repression,1000,0.4249215473626059,0.00031805841490916374,0.0005055584011634874,2.0,2.0,5.583347717993462,6.531121332112652,41.0737509727478
174,Upstream Repression,1000,0.501453575542219,8.812737516600054e-05,0.0008892166938187383,2.0,2.0,4.554276516241279,3.7622551237316513,41.0737509727478
175,Upstream Repression,1000,0.8280881000502485,0.000827447706065062,0.0007827829280377433,2.0,2.0,5.840158321383205,1.0897884901363166,41.0737509727478
176,Upstream Repression,1000,0.4837206229429032,9.384419543081857e-05,0.000848233204682363,2.0,2.0,5.3129319867651095,5.590914235851226,41.0737509727478
177,Upstream Repression,1000,0.6557335386946617,0.0008926349594431935,0.0005463058347587396,2.0,2.0,0.8628541932696268,4.984008032468476,41.0737509727478
178,Upstream Repression,1000,0.6556501415208826,0.00034805378709405575,0.0009207770018593107,2.0,2.0,5.591288328023513,7.297662199058511,41.0737509727478
179,Upstream Repression,1000,0.07451044053176435,0.0002523688543522234,3.493383943014033e-05,2.0,2.0,4.261861865855521,9.919668071295053,41.0737509727478
180,Upstream Repression,1000,0.6020437625042391,0.0006161924567415142,0.0005641953119618492,2.0,2.0,4.407991880278065,2.922818409322583,41.0737509727478
181,Upstream Repression,1000,0.8464340138453321,0.0008501677550391251,0.0008092273724204588,2.0,2.0,3.7678097995416913,7.163647014143966,41.0737509727478
182,Upstream Repression,1000,0.596098570829673,0.00024785277804314186,0.0009129798570657454,2.0,2.0,3.883744523156124,4.724991418498305,41.0737509727478
183,Upstream Repression,1000,0.5034959064948091,0.00023294522577998518,0.0007486119198665922,2.0,2.0,3.4580556497922097,1.2599133429941685,41.0737509727478
184,Upstream Repression,1000,0.5071103700884948,0.0005143355156354717,0.0005073652485076321,2.0,2.0,1.9925866112770498,6.790522686930578,41.0737509727478
185,Upstream Repression,1000,0.8762555954929031,0.0008026423197517941,0.000908268430995318,2.0,2.0,4.047096095742016,3.161484704429577,41.0737509727478
