,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
64,Downstream Activation,1000,0.10237227948930586,0.00010048543850805777,0.00024242893714189343,2.0,2.0,8.194843854725566,3.9954726795883766,50.179811239242554
65,Downstream Activation,1000,0.41742094126932605,0.0005682655915765312,0.0009672931565371571,2.0,2.0,2.211982336645816,2.588124033216158,50.179811239242554
66,Downstream Activation,1000,0.4350871130102893,0.0006600058076986101,0.000523475216397463,2.0,2.0,3.4915343360436277,3.5592656016950963,50.179811239242554
67,Downstream Activation,1000,0.39975587310814215,0.0006839937795478099,0.00023090580249184866,2.0,2.0,1.5881585044681172,8.122940741028296,50.179811239242554
68,Downstream Activation,1000,0.21586188923531707,0.00012787460635402094,0.0007372930137263617,2.0,2.0,0.12643370231487058,0.8442454320055423,50.179811239242554
69,Downstream Activation,1000,0.538221179618853,0.0008441549887923801,0.0008516110385787571,2.0,2.0,3.9703843822196485,6.3044460905446895,50.179811239242554
70,Downstream Activation,1000,0.4290287849511122,0.000741536740103879,0.0001829972106201906,2.0,2.0,0.13526790532758665,5.024784107120926,50.179811239242554
71,Downstream Activation,1000,0.5852733975949703,0.0009195548173914348,0.0008996023709070449,2.0,2.0,4.103044864795573,5.223189748231323,50.179811239242554
72,Downstream Activation,1000,0.5079620503118353,0.0007978865642729081,0.0008649270318705337,2.0,2.0,0.8095188705400197,8.45952564315417,50.179811239242554
73,Downstream Activation,1000,0.44499080398003504,0.0006620124369947616,0.000556488853426267,2.0,2.0,9.404760345590976,2.985019066213916,50.179811239242554
74,Downstream Activation,1000,0.32943591558337637,0.00048780673788245904,0.0007845433054329731,2.0,2.0,2.013798530143586,8.332293748587551,50.179811239242554
75,Downstream Activation,1000,0.1310131233315872,1.4219320484896678e-05,0.0001484723459145283,2.0,2.0,3.351158062709362,2.7071142637695735,50.179811239242554
76,Downstream Activation,1000,0.5424192564765633,0.0009017693787298468,0.0004908001906635973,2.0,2.0,5.819135060589369,5.799665953491468,50.179811239242554
77,Downstream Activation,1000,0.12496463835734255,0.0001345520379593789,0.0002608815540831737,2.0,2.0,7.828747500546244,3.5618537703721693,50.179811239242554
78,Downstream Activation,1000,0.09858681958587275,6.72313696249502e-05,0.0006579542412985481,2.0,2.0,6.973522647802731,4.487888288097016,50.179811239242554
79,Downstream Activation,1000,0.42117949249770636,0.000756268691131812,0.0001182858029538757,2.0,2.0,7.706187126121009,7.81128855660106,50.179811239242554
80,Downstream Activation,1000,0.7526865922037546,0.0006382392609524572,0.0009461980501976053,2.0,2.0,4.141323802186058,0.11565351098714886,50.179811239242554
81,Downstream Activation,1000,0.24996938960153914,0.00029703290737908563,0.0008541121441645123,2.0,2.0,3.983276295908266,3.0365817805803843,50.179811239242554
82,Downstream Activation,1000,0.5872362013312716,0.000845007026886215,0.0009635676486473318,2.0,2.0,4.317407972175699,2.0756221322505968,50.179811239242554
83,Downstream Activation,1000,0.5876752814153986,0.0009311298576811799,0.0009080903625793029,2.0,2.0,4.3749214836726535,6.009894833379515,50.179811239242554
84,Downstream Activation,1000,0.2855985717789645,0.00046139848904756564,0.00016598731828592836,2.0,2.0,6.501551031593111,4.599950208417118,50.179811239242554
85,Downstream Activation,1000,0.37461939194818855,0.0006284430699218456,0.00013409918848654456,2.0,2.0,0.8001179774299437,2.320044290469828,50.179811239242554
86,Downstream Activation,1000,0.27079001069955133,0.00033463602009904496,0.0008914562860472909,2.0,2.0,0.17201501339309413,3.2135330783158857,50.179811239242554
87,Downstream Activation,1000,0.5646396514951719,0.0009067289504259046,0.0007427538488203923,2.0,2.0,0.6124955512976935,5.916415206683154,50.179811239242554
88,Downstream Activation,1000,0.19232787680785285,0.00023959895577705168,0.0006918631159752394,2.0,2.0,1.4836620299152394,5.439747691726788,50.179811239242554
89,Downstream Activation,1000,0.4357463879998313,0.0007014883217035714,0.0005485445974469767,2.0,2.0,6.259330002585297,9.52545522877179,50.179811239242554
90,Downstream Activation,1000,0.326494850269964,0.0004408220142927679,0.0007786223872075633,2.0,2.0,1.963072249116079,3.456804190784662,50.179811239242554
91,Downstream Activation,1000,0.5390883636462782,0.0009055182327256055,0.0003227776180312355,2.0,2.0,4.276124662933292,3.3794426808509845,50.179811239242554
92,Downstream Activation,1000,0.3410412858608847,0.0004999909554670962,0.0005716582478340291,2.0,2.0,8.22555660007614,6.144203450034628,50.179811239242554
93,Downstream Activation,1000,0.5230329745865286,0.0009385229039289928,0.00019023502090702857,2.0,2.0,4.711381528147411,8.262391184707516,50.179811239242554
94,Downstream Activation,1000,0.5551827261984882,0.0008759966824643862,0.0009340014009384685,2.0,2.0,9.107204030571621,7.4263245494395225,50.179811239242554
95,Downstream Activation,1000,0.46005850722657526,0.0004057027591008986,0.0007880293661580481,2.0,2.0,2.653898175546673,0.36490278606706816,50.179811239242554
96,Downstream Activation,1000,0.43025230592558183,0.0006966654255102812,0.00047787746436140613,2.0,2.0,5.683544617258785,8.195017564104669,50.179811239242554
97,Downstream Activation,1000,0.12162983390109516,1.7539600396939426e-05,0.0005045848054267924,2.0,2.0,2.231936846733882,4.042044033370131,50.179811239242554
98,Downstream Activation,1000,0.4641947418529009,0.0007650612020181247,0.0004777826477542238,2.0,2.0,9.351139573144248,8.629687640644443,50.179811239242554
99,Downstream Activation,1000,0.4691174344652035,0.0007711985415342024,0.0005054727808446735,2.0,2.0,4.030949884600925,8.871525036943138,50.179811239242554
100,Downstream Activation,1000,0.3834726453478142,0.0006570774538459825,0.00019878357038123967,2.0,2.0,5.367684293636534,7.295357048724321,50.179811239242554
101,Downstream Activation,1000,0.47220232972344967,0.0008117555334192663,0.0002809699346482288,2.0,2.0,7.520722894238936,7.0557602627107485,50.179811239242554
102,Downstream Activation,1000,0.3002134431308097,0.0004137099532624954,0.00028404702676822273,2.0,2.0,3.979429033149439,1.8053374942649225,50.179811239242554
103,Downstream Activation,1000,0.09112601458577116,2.527122852684403e-05,0.0003537767878509753,2.0,2.0,8.100583128230918,5.517169586899524,50.179811239242554
104,Downstream Activation,1000,0.576275133572976,0.0008638057393484009,0.0008037039400036996,2.0,2.0,9.594551999143624,2.5651642518389126,50.179811239242554
105,Downstream Activation,1000,0.09271179693767516,5.5149770764446974e-05,0.0006719556776050168,2.0,2.0,3.0229936408007236,4.8156240903665255,50.179811239242554
106,Downstream Activation,1000,0.6945276636210632,0.0009527888005901538,0.0005372820144057019,2.0,2.0,0.3893245041313543,0.4354878876716411,50.179811239242554
107,Downstream Activation,1000,0.45665043882351586,0.0007953320963450704,8.90361659844848e-05,2.0,2.0,0.3590192937013097,0.5907657872425495,50.179811239242554
108,Downstream Activation,1000,0.08184975994656493,6.776878740763563e-05,0.00045993833859289923,2.0,2.0,1.1046675520218117,7.825418638349772,50.179811239242554
109,Downstream Activation,1000,0.18973683506587005,0.0002602059215149785,0.00026108687759108975,2.0,2.0,8.98613089417172,6.1735271289066915,50.179811239242554
110,Downstream Activation,1000,0.13129819815845964,2.637857924582582e-05,0.0002050139041826082,2.0,2.0,8.650719700177756,0.6010105019159169,50.179811239242554
111,Downstream Activation,1000,0.510645259005491,0.0008959159396240079,0.0002705993441233213,2.0,2.0,4.7012811199549125,8.709943886121124,50.179811239242554
112,Downstream Activation,1000,0.6196712064227684,0.0009008128689163593,0.0007613478245033221,2.0,2.0,7.80994098956913,1.4801286030079217,50.179811239242554
113,Downstream Activation,1000,0.21576550554136087,0.0002961473506886631,0.00046985837560852657,2.0,2.0,6.9779061024723745,6.76858392851399,50.179811239242554
114,Downstream Activation,1000,0.26617328338240787,0.00012118194652800531,0.0009965430901872493,2.0,2.0,8.384601705869027,0.5785440555985952,50.179811239242554
115,Downstream Activation,1000,0.24117236139984408,0.00033487091155149945,0.00030906001005007416,2.0,2.0,9.210357335387885,4.178516394745457,50.179811239242554
116,Downstream Activation,1000,0.5444927789062599,0.0009940534001842093,0.00014558597165690998,2.0,2.0,1.3960434791756806,8.39223385445319,50.179811239242554
117,Downstream Activation,1000,0.1991217562047386,0.00025756013755156394,0.0009695345038206868,2.0,2.0,4.362299152605441,7.696935594000736,50.179811239242554
118,Downstream Activation,1000,0.4709150105860514,0.0007286038891558973,0.0009425544329142397,2.0,2.0,5.358475440860687,8.451677765966421,50.179811239242554
119,Downstream Activation,1000,0.35419109578860464,0.0004377823675117832,0.0009696777229530078,2.0,2.0,4.3617196989647695,2.058948555715712,50.179811239242554
120,Downstream Activation,1000,0.1149639383948279,0.00013131567765034926,0.0006492591780047273,2.0,2.0,5.012476171182445,9.659328095875185,50.179811239242554
121,Downstream Activation,1000,0.3427935606950532,0.0004723617961673878,0.0008581615744005933,2.0,2.0,4.704557239561955,3.867047526235013,50.179811239242554
122,Downstream Activation,1000,0.5557485853483514,0.0008866369658918919,0.0003582644773873008,2.0,2.0,5.713112446161675,1.676833998869802,50.179811239242554
123,Downstream Activation,1000,0.20420980628423402,0.0003007684876779846,0.00023371142137472377,2.0,2.0,6.331879591961568,8.134925212137109,50.179811239242554
124,Downstream Activation,1000,0.23702584405750177,0.00027705622219529236,0.0005706430653496276,2.0,2.0,6.721350730578403,2.3950981406093725,50.179811239242554
125,Downstream Activation,1000,0.6054747500547356,0.0009335814167438761,0.00026714961236129286,2.0,2.0,0.18167992631973476,0.4620046544656583,50.179811239242554
126,Downstream Activation,1000,0.5456417405062185,0.0009120839839915011,0.0005612710253847646,2.0,2.0,4.915939207910421,8.612151815301381,50.179811239242554
127,Downstream Activation,1000,0.4356373210597845,0.0007712626243179626,0.00012956563604167373,2.0,2.0,6.115468625410582,4.8414096101378385,50.179811239242554
128,Downstream Activation,1000,0.45477714519063406,0.0007083519710386046,0.0007139553638983342,2.0,2.0,4.25299684357797,7.7327342226113265,50.179811239242554
129,Downstream Activation,1000,0.23318785109208195,0.00037701045967902694,7.095958619966567e-05,2.0,2.0,3.51438284834327,1.4539193978050986,50.179811239242554
130,Downstream Activation,1000,0.46610174698895246,0.0005630695175880149,0.0004144535910888229,2.0,2.0,6.597200671440297,0.42665697515875484,50.179811239242554
131,Downstream Activation,1000,0.0781598185083463,5.3804484172784685e-05,0.0007439426179369157,2.0,2.0,6.194345166177644,9.784192657703962,50.179811239242554
132,Downstream Activation,1000,0.6183665740324622,0.0009035570926077684,0.0008727168380325526,2.0,2.0,5.1189169269678185,1.8629285230469073,50.179811239242554
133,Downstream Activation,1000,0.2223972078443114,0.000259003884392142,0.00058456173927684,2.0,2.0,5.446800560557774,2.7041629988181164,50.179811239242554
134,Downstream Activation,1000,0.5660372356565984,0.0008763175274108972,0.0004560948391792735,2.0,2.0,9.481822416455351,1.6275113288052065,50.179811239242554
135,Downstream Activation,1000,0.09101321017523573,0.00011775179834897748,5.9488465713613e-05,2.0,2.0,3.3227813090962663,5.708003989248261,50.179811239242554
136,Downstream Activation,1000,0.409619990286161,0.0006914500687294485,0.00023847501459495584,2.0,2.0,1.5489475278543787,5.642149688150915,50.179811239242554
137,Downstream Activation,1000,0.23748236420666136,0.00026778407136891205,0.00047685878623793054,2.0,2.0,7.635430139054381,1.8154272318196305,50.179811239242554
138,Downstream Activation,1000,0.33559390863612565,0.0005297717766857591,0.0003743700608877662,2.0,2.0,4.68556478913872,8.37910892849045,50.179811239242554
139,Downstream Activation,1000,0.14809235505133067,0.00016525435468871637,0.0004665451526062286,2.0,2.0,3.456140205040713,4.281931313082362,50.179811239242554
140,Downstream Activation,1000,0.3309075689820702,0.0004889477475952563,0.000926984298855124,2.0,2.0,3.9419697404129166,8.665347845824506,50.179811239242554
141,Downstream Activation,1000,0.434057170387919,0.0006564649691909599,0.0005341532859062882,2.0,2.0,7.838612721229192,3.5862553585319734,50.179811239242554
142,Downstream Activation,1000,0.587228226569885,0.0008134792263470813,0.0006501422271687963,2.0,2.0,4.312261354433403,0.98536679491045,50.179811239242554
143,Downstream Activation,1000,0.4490252164772829,0.0006999599818053435,0.000530419678343854,2.0,2.0,6.751612148912112,4.577972244688146,50.179811239242554
144,Downstream Activation,1000,0.15972760685560955,0.000126118798705303,0.0006562354459938879,2.0,2.0,3.2358160340081668,1.9839519593013548,50.179811239242554
145,Downstream Activation,1000,0.10546604872764502,6.811692514544315e-05,0.000657575883458703,2.0,2.0,1.5631351232953805,3.6072466665713274,50.179811239242554
146,Downstream Activation,1000,0.35738088750952307,0.0006594569312079994,2.401875765482799e-05,2.0,2.0,3.4487378893987652,6.761248612337974,50.179811239242554
147,Downstream Activation,1000,0.2368212368917763,0.00032113038632800586,0.00041569773991694984,2.0,2.0,4.526978157635259,4.812169664552781,50.179811239242554
148,Downstream Activation,1000,0.607054066319482,0.0006703660681807498,0.0007384284539978513,2.0,2.0,7.201413194102146,0.36225559543123803,50.179811239242554
149,Downstream Activation,1000,0.30735744681835125,0.00015854910287514725,0.0007285999386075536,2.0,2.0,1.5643179759768986,0.35160226158341623,50.179811239242554
150,Downstream Activation,1000,0.40496335242228104,0.00015167161228965553,0.0006820376453270654,2.0,2.0,0.004985151994347477,0.08047705121147326,50.179811239242554
151,Downstream Activation,1000,0.29085397786592876,0.0004849751719688834,0.00015761335764589215,2.0,2.0,5.769363058254777,7.121475988653622,50.179811239242554
152,Downstream Activation,1000,0.10280236061197895,8.347755129236073e-05,0.0002589689355601192,2.0,2.0,7.467018650780661,2.706753056763059,50.179811239242554
153,Downstream Activation,1000,0.6306304611691941,0.0007979474983807955,0.0009879938169125146,2.0,2.0,2.3064925274042607,0.7878865178061303,50.179811239242554
154,Downstream Activation,1000,0.32647088021290704,0.00038758868217493825,0.0006843649618932561,2.0,2.0,0.9804439686669159,1.5870622717361624,50.179811239242554
155,Downstream Activation,1000,0.3315264695318607,0.0005064546689489645,0.0005050032266275134,2.0,2.0,1.3940989648450783,9.970470210190001,50.179811239242554
156,Downstream Activation,1000,0.5817459532021937,0.0009084907796030348,0.0006305679321173406,2.0,2.0,7.27406831997545,2.682926378576546,50.179811239242554
157,Downstream Activation,1000,0.19185778338524082,0.00024977817620748874,0.0009481854601635873,2.0,2.0,7.772143767052078,8.50260696909052,50.179811239242554
158,Downstream Activation,1000,0.15449823791848305,0.00019543295996997143,0.00041290222290210084,2.0,2.0,2.4732591902926213,6.702402717509512,50.179811239242554
159,Downstream Activation,1000,0.5175208162535937,0.000736263805808688,0.0008121621230236948,2.0,2.0,5.258276553504452,2.18692457250641,50.179811239242554
160,Downstream Activation,1000,0.4223903966967213,0.0006436362667011212,0.0004835261877526526,2.0,2.0,5.716489825606997,3.611332614448228,50.179811239242554
161,Downstream Activation,1000,0.342791000121455,0.0004643561840842707,0.0006128277296899413,2.0,2.0,4.0538602206506855,2.8254606378090505,50.179811239242554
162,Downstream Activation,1000,0.4222321673424091,0.0007184842816229053,0.0002796126201851659,2.0,2.0,1.2735162662509392,8.450362149512156,50.179811239242554
163,Downstream Activation,1000,0.15396140407347442,0.00010202698703105947,0.00040105682426130017,2.0,2.0,9.320089912181325,1.1242180034112321,50.179811239242554
164,Downstream Activation,1000,0.35665236962065505,0.0005800105024987605,0.0002763695751182933,2.0,2.0,9.07783377097347,5.977437876706973,50.179811239242554
165,Downstream Activation,1000,0.2920387647302656,0.0005236379399598613,5.3196472636687414e-05,2.0,2.0,4.008420183548436,8.582754816496573,50.179811239242554
166,Downstream Activation,1000,0.25331292042353226,0.0003680357082873417,0.0004015882407834186,2.0,2.0,9.544931040064535,8.769288671741641,50.179811239242554
167,Downstream Activation,1000,0.16740055367110296,0.0002772314330892351,3.023507690384222e-05,2.0,2.0,6.451323414861613,1.4577055989293095,50.179811239242554
168,Downstream Activation,1000,0.4714727766326651,0.0007289405122314751,0.0009964486378305553,2.0,2.0,4.316924453716419,8.248624987737854,50.179811239242554
169,Downstream Activation,1000,0.27278148890741327,0.000390427859090222,0.0006445585276198907,2.0,2.0,7.04345837379596,7.46781905857502,50.179811239242554
170,Downstream Activation,1000,0.40999131028136704,0.0006288634012660048,0.00044601319677891655,2.0,2.0,1.3294703275281392,3.749452559179448,50.179811239242554
171,Downstream Activation,1000,0.24928603019640877,0.00039223610148644914,0.00020846843455734956,2.0,2.0,3.751825840769463,7.616867496791521,50.179811239242554
172,Downstream Activation,1000,0.3051987928116542,0.00038775915070096467,0.000627154659975135,2.0,2.0,8.155464677166517,2.3606408728589927,50.179811239242554
173,Downstream Activation,1000,0.353106097873128,0.0005398613070154929,0.00014962382284952922,2.0,2.0,6.626738520019423,0.7328441066125274,50.179811239242554
174,Downstream Activation,1000,0.39964001232260576,0.0005429381991955022,0.0007310247946144573,2.0,2.0,6.2390562914549985,2.36644249995702,50.179811239242554
175,Downstream Activation,1000,0.48330345518318896,0.0006894608972015805,0.0009773034827702447,2.0,2.0,6.790857910715342,2.808018377015806,50.179811239242554
176,Downstream Activation,1000,0.3553939789162288,0.00042567879879217436,0.0006754080863550276,2.0,2.0,9.606210206840432,1.391758311439991,50.179811239242554
177,Downstream Activation,1000,0.40213162769063254,0.00055772498736607,0.0009160202945443728,2.0,2.0,2.2852128723525085,3.083627500867914,50.179811239242554
178,Downstream Activation,1000,0.24308486771542775,0.0003288303053760908,0.000975205493786411,2.0,2.0,3.1203465976140774,7.130732674128462,50.179811239242554
179,Downstream Activation,1000,0.49079262777542393,0.0008815357507279628,0.00012660570544003097,2.0,2.0,1.6268504897498772,4.773869871896755,50.179811239242554
180,Downstream Activation,1000,0.21645043997453375,0.0002067809880908462,0.0004202988853737644,2.0,2.0,1.5384155798069032,1.1513331748868296,50.179811239242554
181,Downstream Activation,1000,0.37471875586588504,0.0005181602575511091,0.0006097801337267559,2.0,2.0,4.443153978817568,2.8240141549865094,50.179811239242554
182,Downstream Activation,1000,0.35974472128533636,3.221627253856478e-06,0.0003572338600140821,2.0,2.0,2.80987105067467,2.5392189879177387,50.179811239242554
183,Downstream Activation,1000,0.2937545593997093,0.0004022615364561485,0.000895917158462473,2.0,2.0,4.119907726881745,5.132119846579563,50.179811239242554
184,Downstream Activation,1000,0.6111954465436578,0.0009749961267724212,0.0008508400786341349,2.0,2.0,3.594586101148427,5.0889680565897795,50.179811239242554
