,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
2184,No Control,10000,0.8959635786259947,0.0008403518660264742,0.0008217264212964201,2.0,2.0,8.573119965553854,1.445533884596502,413.80191588401794
2185,No Control,10000,0.5749061129629719,0.0005304366244118324,0.0005272120590897717,2.0,2.0,5.625980184069667,7.196716663526545,413.80191588401794
2186,No Control,10000,0.7849136609715888,0.0007911044705506462,0.0006645894983658922,2.0,2.0,5.570868075263376,9.498966174661629,413.80191588401794
2187,No Control,10000,0.5122615997337084,0.0005576989324275911,0.0003894146001064,2.0,2.0,0.8949062869239355,5.898415202262777,413.80191588401794
2188,No Control,10000,0.2664072433156734,0.00047270750085567616,1.871548878292584e-05,2.0,2.0,7.407340019338595,7.4829442637167505,413.80191588401794
2189,No Control,10000,1.0608950980732694,0.000992789970378134,0.0009817957274029245,2.0,2.0,0.09725331351698492,5.441023696357351,413.80191588401794
2190,No Control,10000,0.3767594266058383,0.0003298022218276427,0.0003597586970833106,2.0,2.0,2.025381573688928,3.356701914563703,413.80191588401794
2191,No Control,10000,0.5893695321113768,0.0005840865196773733,0.0005028212753740888,2.0,2.0,2.2319650404970743,3.386407128846713,413.80191588401794
2192,No Control,10000,0.39944850367617385,0.0004908359000350512,0.00025114355737481503,2.0,2.0,5.890483395008072,1.826788726032287,413.80191588401794
2193,No Control,10000,0.7455471589775992,0.0007254762531181434,0.0006540806932766519,2.0,2.0,5.466945107098119,7.993970348034751,413.80191588401794
2194,No Control,10000,0.5303147470832783,0.0008137130816360558,0.00019439913279272326,2.0,2.0,0.9938611171801943,5.963445037261623,413.80191588401794
2195,No Control,10000,0.6024187106445003,0.00031869149905486613,0.0008272213033734675,2.0,2.0,7.46574111513369,0.6187957421124611,413.80191588401794
2196,No Control,10000,0.6020970920231553,0.0007285174600424688,0.00039455520821141175,2.0,2.0,7.703881589687844,1.1703349681275432,413.80191588401794
2197,No Control,10000,0.5342767147250977,0.0007815557455530357,0.000229097584506484,2.0,2.0,2.2118572621059283,4.937169985230691,413.80191588401794
2198,No Control,10000,0.0874906859935371,9.444360647939615e-05,5.443929249553818e-05,2.0,2.0,4.283722766343781,7.249858346387249,413.80191588401794
2199,No Control,10000,0.5506406241266539,0.0003477025564911313,0.0006897357516782647,2.0,2.0,8.778895581885854,6.5271264978185854,413.80191588401794
2200,No Control,10000,0.429122217315118,0.0002704463519668682,0.0005364586479039835,2.0,2.0,3.018546086345925,7.99304667044344,413.80191588401794
2201,No Control,10000,0.827567323534635,0.0007796351929007861,0.0007533261095164159,2.0,2.0,2.8251147499950973,4.886425128130551,413.80191588401794
2202,No Control,10000,0.28148184778823704,0.00030367703764213027,0.00021249597825334215,2.0,2.0,7.797109196539698,4.6467595637294,413.80191588401794
2203,No Control,10000,0.5584688602945794,0.000782043386575607,0.0002705309662931344,2.0,2.0,0.11844303556593855,6.640367910626998,413.80191588401794
2204,No Control,10000,0.47942129109419046,0.0006285872899109636,0.00026834444620206033,2.0,2.0,1.9549847884383726,3.919273089401537,413.80191588401794
2205,No Control,10000,0.6575804651670569,0.0008870306302749069,0.0003508238045022976,2.0,2.0,5.962572069637983,3.3947044442939913,413.80191588401794
2206,No Control,10000,0.7500132979543847,0.0005277984734106128,0.0008813989498072223,2.0,2.0,8.876409284139491,6.678393745579976,413.80191588401794
2207,No Control,10000,0.34081827633892214,0.00025045394805787904,0.00038259852229762485,2.0,2.0,9.164225509516806,8.413156198172652,413.80191588401794
2208,No Control,10000,0.5329988164155818,0.0003196586368832456,0.0006870723309941209,2.0,2.0,1.8930590207335312,1.917814165069202,413.80191588401794
2209,No Control,10000,0.45515913383528045,0.0008211792216370838,6.0932335778469976e-05,2.0,2.0,6.019211474921999,7.951508757839497,413.80191588401794
2210,No Control,10000,0.67594714614595,0.0006967516628639716,0.0005548449628633707,2.0,2.0,8.143288881671026,9.439415868279585,413.80191588401794
2211,No Control,10000,0.4140577006656277,4.3581283261874875e-05,0.0007384074380442867,2.0,2.0,8.054712865057315,5.884015025224317,413.80191588401794
2212,No Control,10000,0.4824287521926266,0.0006946863779847638,0.00021548914980331358,2.0,2.0,8.696452828094756,7.860485173903121,413.80191588401794
2213,No Control,10000,0.6533649516044208,0.000502594580929417,1.8816686844807967e-06,2.0,2.0,2.954959955303663,3.279217353953036,413.80191588401794
2214,No Control,10000,0.22711214833194554,2.3164081866348187e-05,0.00032623840547025293,2.0,2.0,0.14725240494320194,0.6143697203676973,413.80191588401794
2215,No Control,10000,0.5865044930314365,0.0009325539837516742,0.0001879961157781817,2.0,2.0,4.494703946401164,8.347591863159312,413.80191588401794
2216,No Control,10000,0.5893837924669679,0.00020361601507099816,0.0009354080414774271,2.0,2.0,5.0811230715712385,0.5495225715244129,413.80191588401794
2217,No Control,10000,0.36132001026944816,1.539218511190348e-05,0.0005344212657221783,2.0,2.0,5.8567034909971225,2.261402472083875,413.80191588401794
2218,No Control,10000,0.46563324299972025,0.00041032899086382866,0.00044423337504018417,2.0,2.0,4.315575639407231,6.160859812829009,413.80191588401794
2219,No Control,10000,0.44557371686525193,0.00035918461524347175,0.0004646578252415377,2.0,2.0,4.123388902927703,2.0220927257642773,413.80191588401794
2220,No Control,10000,0.4705876786240754,0.00034081689566075875,0.000537054734951049,2.0,2.0,2.420429080003521,1.8668560932698988,413.80191588401794
2221,No Control,10000,0.48838655324027397,0.0003939185676520303,0.0005101229413608117,2.0,2.0,8.928614446057397,5.590823942805984,413.80191588401794
2222,No Control,10000,0.5565976662184394,0.0002872374629975297,0.0007721577145804595,2.0,2.0,2.8283324605768447,4.941991137326526,413.80191588401794
2223,No Control,10000,0.534713741993879,0.00022242956915180276,0.0008040752549541899,2.0,2.0,4.183724823869156,5.8898674737792245,413.80191588401794
2224,No Control,10000,0.7254539237949273,0.0006235253300498861,0.0007205948286213078,2.0,2.0,5.945340405728976,6.506391968252453,413.80191588401794
2225,No Control,10000,0.6240579598442759,0.0004699779745095876,0.0006949525480194187,2.0,2.0,4.811300326032311,5.029798085255522,413.80191588401794
2226,No Control,10000,0.3702058711530594,0.0005407651426701152,0.00015671679242485191,2.0,2.0,7.4373486248724126,9.550366107897942,413.80191588401794
2227,No Control,10000,0.246883347791807,7.345462305502347e-05,0.000392046002820882,2.0,2.0,7.874300203366535,0.16271745827830666,413.80191588401794
2228,No Control,10000,0.40701195201820156,0.0005689958804863252,0.00019533047863382822,2.0,2.0,2.803104153746322,7.535105132723208,413.80191588401794
2229,No Control,10000,0.5006556291865788,7.235713952260424e-05,0.0009005265675327508,2.0,2.0,5.189133398358754,0.23270433653547154,413.80191588401794
2230,No Control,10000,0.47592767116147716,0.0003935117728684724,0.00048520451539062014,2.0,2.0,5.0009873051380795,4.786523005803213,413.80191588401794
2231,No Control,10000,0.5922786329649949,0.0003897042476598841,0.0007243717292571522,2.0,2.0,5.272103957682855,3.0930934986393765,413.80191588401794
2232,No Control,10000,0.5449185066936154,0.0003089856326244171,0.0007233993441220781,2.0,2.0,2.715985515306055,3.8135840998328336,413.80191588401794
2233,No Control,10000,0.25150999758899145,0.0003942479678241247,8.045657041695358e-05,2.0,2.0,4.135268249717502,0.7552027384948573,413.80191588401794
2234,No Control,10000,0.5859009129647198,0.0003499542695957464,0.0007577767445945472,2.0,2.0,4.101553887827691,1.7910160321271562,413.80191588401794
2235,No Control,10000,0.45761470590205594,0.0005788952004310108,0.00027435943216132664,2.0,2.0,0.3912536961009249,4.516147464121607,413.80191588401794
2236,No Control,10000,0.5320305793421124,0.0002426432052223352,0.0007750832255114921,2.0,2.0,2.8921632698465007,6.120727387173301,413.80191588401794
2237,No Control,10000,0.6263667543561635,0.0008225338583953942,0.00035333250882678077,2.0,2.0,9.499241433259979,0.02615960768863569,413.80191588401794
2238,No Control,10000,0.720367718811724,0.0004433315745583606,0.0009191037684119489,2.0,2.0,0.9817440374707261,9.165572841006332,413.80191588401794
2239,No Control,10000,0.43642069240322356,0.00025754349307541155,0.0005662263653457063,2.0,2.0,7.921991234037393,2.943816487868023,413.80191588401794
2240,No Control,10000,0.7735123301545258,0.0008087734697258596,0.0006277471307522886,2.0,2.0,7.801559728854659,6.883306574721464,413.80191588401794
2241,No Control,10000,0.5038782589621099,0.0005947525297937223,0.0003412857805745887,2.0,2.0,4.458866787483528,0.14709790550561502,413.80191588401794
2242,No Control,10000,0.5822745228783912,0.0009476893087710261,0.00016786386983601184,2.0,2.0,1.8777276608765032,2.8076129711954243,413.80191588401794
2243,No Control,10000,0.6118012849070826,0.0003287758044601825,0.0008342714876866828,2.0,2.0,7.045130909557712,4.000472166856352,413.80191588401794
2244,No Control,10000,0.8706871429720695,0.0007202501862333238,0.0009031007801409961,2.0,2.0,2.406820069519179,7.1825643192794315,413.80191588401794
2245,No Control,10000,0.4457660312500055,0.00020496543551328127,0.0006464852072390849,2.0,2.0,6.593048036061497,2.506629198001899,413.80191588401794
2246,No Control,10000,0.5197552437062289,0.0005336388746488265,5.320826754855818e-06,2.0,2.0,1.1608207951467313,9.492364316391772,413.80191588401794
2247,No Control,10000,0.7090817283419073,0.0005836864105534549,0.0007341067682595378,2.0,2.0,6.169953299544502,7.003536680535673,413.80191588401794
2248,No Control,10000,0.40278192467300467,2.7098690582355122e-05,0.0006930026668629363,2.0,2.0,4.54177648697919,0.7930508157447838,413.80191588401794
2249,No Control,10000,0.508596761708455,0.0005836120688782545,0.00035959212514584724,2.0,2.0,8.84411323361289,1.7253562078001314,413.80191588401794
2250,No Control,10000,0.5920802019509003,0.00024376140792068372,0.0008939328326693692,2.0,2.0,4.324885553849046,5.880077152792632,413.80191588401794
2251,No Control,10000,0.5071405751342681,6.594083734218887e-05,0.0009181397249991193,2.0,2.0,3.713905253790071,4.6616028997468195,413.80191588401794
2252,No Control,10000,0.47823633469575755,0.00016425988318997053,0.0007587495151684713,2.0,2.0,0.21489380809701467,7.959442778715086,413.80191588401794
2253,No Control,10000,1.0421642008731915,0.0009656368959461376,0.0009732600581970549,2.0,2.0,3.7505886114581206,3.835982380232506,413.80191588401794
2254,No Control,10000,0.7250832839651402,0.0007443912716941798,0.0005995428245002199,2.0,2.0,7.1097264664883575,1.103599303667329,413.80191588401794
2255,No Control,10000,0.933963636682946,0.0009318250347022393,0.0008051543537896031,2.0,2.0,3.187963633828574,2.743707310385459,413.80191588401794
2256,No Control,10000,0.1528485335826088,0.0001448131408053861,0.00012972905368707852,2.0,2.0,4.389000712613083,0.2840303427186257,413.80191588401794
2257,No Control,10000,0.14350268404500735,0.00019999106942304422,6.31255566694991e-05,2.0,2.0,9.76295579967077,7.9603831762329404,413.80191588401794
2258,No Control,10000,0.5403760983563649,0.0007293790959712318,0.0002854526051234313,2.0,2.0,5.6224416728003055,0.39374763401961854,413.80191588401794
2259,No Control,10000,0.5852762952998934,0.00048258479591235375,0.0006016054701799082,2.0,2.0,9.805068327215901,8.493302891184026,413.80191588401794
2260,No Control,10000,0.8433483953259986,0.0008508710777049391,0.0007152968884784089,2.0,2.0,4.112157490381862,7.698980150816323,413.80191588401794
2261,No Control,10000,0.6685442419912397,0.000756322816502171,0.00048741080744817383,2.0,2.0,2.7549374070794075,2.618837341121725,413.80191588401794
2262,No Control,10000,0.822674199988333,0.0006010538364830915,0.0009433355247265674,2.0,2.0,7.741422169694922,6.302204143503012,413.80191588401794
2263,No Control,10000,0.5912548419019219,0.0009327987751908435,0.00019588168338727677,2.0,2.0,9.186482877412512,2.3346248750791667,413.80191588401794
2264,No Control,10000,0.5102663158648623,0.00011765526433558457,0.0008754328775084464,2.0,2.0,2.3033687874201654,2.8200962573076063,413.80191588401794
2265,No Control,10000,0.5698749117601988,0.00023560334957576056,0.0008590354493344139,2.0,2.0,1.8660298438243583,1.7568556422302566,413.80191588401794
2266,No Control,10000,0.3454619003647721,0.0005873234070845944,7.441287942183527e-05,2.0,2.0,2.8571314816849216,7.666575869058679,413.80191588401794
2267,No Control,10000,0.3524548611746439,0.0005701494290497269,0.00010111646305371576,2.0,2.0,2.9999567006555656,0.9826134978868422,413.80191588401794
2268,No Control,10000,0.1809395643482825,0.0001428322895385232,0.0001872622834016966,2.0,2.0,5.099663126608318,5.240064227388457,413.80191588401794
2269,No Control,10000,0.7357398346818043,0.0005653301257145968,0.0008094379509498927,2.0,2.0,8.330592592648348,1.6960856705964917,413.80191588401794
2270,No Control,10000,0.5354446230137615,0.000963765796029315,7.577218444587258e-05,2.0,2.0,4.247170566121673,3.1388493449663164,413.80191588401794
2271,No Control,10000,0.2576785323715214,0.00040012100819778796,8.601289241832938e-05,2.0,2.0,6.927665211967504,4.8910465949051085,413.80191588401794
2272,No Control,10000,0.6098955476339498,0.0003276879115999301,0.0008317214101702819,2.0,2.0,3.3980105252421837,0.6915993018573345,413.80191588401794
2273,No Control,10000,0.6618043285482416,0.00046256309793846315,0.0007794722718795724,2.0,2.0,7.272606109810165,5.790396729964509,413.80191588401794
2274,No Control,10000,0.8252549060802644,0.0008183840876834889,0.0007125366150615211,2.0,2.0,2.4336472357483947,8.284133155940399,413.80191588401794
2275,No Control,10000,0.19645129707250544,0.0002739012092747213,9.099132896876564e-05,2.0,2.0,0.16187488624860388,5.063787397482034,413.80191588401794
2276,No Control,10000,0.5686315735046453,0.0005457041945171702,0.0005010869331203532,2.0,2.0,9.128580673736373,4.510567494761498,413.80191588401794
2277,No Control,10000,0.3722528030349482,0.0005798604027769065,0.00012642449272021126,2.0,2.0,1.5047929084207268,5.223052641998358,413.80191588401794
2278,No Control,10000,0.6653310677388594,0.0004337307504783948,0.0008198721670253012,2.0,2.0,3.349036157386985,9.536835139669614,413.80191588401794
2279,No Control,10000,0.35413068772185496,0.0001481269477900755,0.0005289651697161709,2.0,2.0,0.1183287790280524,5.825007436557459,413.80191588401794
2280,No Control,10000,0.5229494757258457,0.0004917082898316979,0.0004691303427628645,2.0,2.0,3.469549974530863,9.108650641567364,413.80191588401794
2281,No Control,10000,0.5106436333628469,0.0008140325305698799,0.00016061913520557395,2.0,2.0,8.175126642402201,8.44311730998631,413.80191588401794
2282,No Control,10000,0.38694069006172077,0.00046396066581018815,0.0002532471799529558,2.0,2.0,2.3750384336971044,6.508038273350489,413.80191588401794
2283,No Control,10000,0.5986158786302901,0.00099506079977726,0.00015518060740309783,2.0,2.0,0.05556348225803141,0.8473863773126893,413.80191588401794
2284,No Control,10000,0.4046244985939723,8.774124894024812e-05,0.0006950072165218784,2.0,2.0,3.393234442491419,3.6778360619422954,413.80191588401794
2285,No Control,10000,0.3789016831106293,0.0002752087619221478,0.0004299471257857052,2.0,2.0,8.91689014934368,3.480882010010487,413.80191588401794
2286,No Control,10000,0.39953722197003333,0.00026652602391649135,0.000481705657465048,2.0,2.0,9.868701748520555,2.9542547409803697,413.80191588401794
2287,No Control,10000,0.9690230014932443,0.000913632276791763,0.0008868882003709189,2.0,2.0,6.1631406909895015,6.175341072177998,413.80191588401794
2288,No Control,10000,0.5320027015169828,0.000560980833286699,0.00042145668717613236,2.0,2.0,1.88875447342841,5.087021133500228,413.80191588401794
2289,No Control,10000,0.17485532596365772,0.0001095064425250902,0.00021293738505951114,2.0,2.0,1.3519613586399324,1.5469154797817697,413.80191588401794
2290,No Control,10000,0.6554730819301757,0.0007510756923941173,0.0004688826503340832,2.0,2.0,5.414518317806192,5.823457031598467,413.80191588401794
2291,No Control,10000,0.40061539720823824,0.00047584894423149764,0.0002665236515254017,2.0,2.0,5.5727943366634545,3.383247825019676,413.80191588401794
2292,No Control,10000,0.7075016072918516,0.00044663417046321625,0.0008895169691682958,2.0,2.0,7.076425133193811,5.064126747269236,413.80191588401794
2293,No Control,10000,0.629477413700476,0.0003470877732626187,0.0008483796786053993,2.0,2.0,1.276854745050502,4.437338846827727,413.80191588401794
2294,No Control,10000,0.8447571881017608,0.0009912445819659824,0.000589505509246534,2.0,2.0,8.79304771670109,0.26323053508249766,413.80191588401794
2295,No Control,10000,0.26188389747661184,3.093102669847838e-05,0.00042101528055549405,2.0,2.0,7.4739658918138785,1.6058894442646046,413.80191588401794
2296,No Control,10000,0.46512848025139186,0.0006826937123197509,0.00019617721995164315,2.0,2.0,4.439434875361739,1.999301205017957,413.80191588401794
2297,No Control,10000,0.1284214912987767,2.7074874650600257e-05,0.00014404583739939728,2.0,2.0,3.4777570501097346,7.829274944333788,413.80191588401794
2298,No Control,10000,0.44046217952389344,0.00014012564531655278,0.0007107884025046923,2.0,2.0,3.365783874571953,4.988900438465725,413.80191588401794
2299,No Control,10000,0.9409254693636625,0.0009642090448161518,0.0007878201676788159,2.0,2.0,0.7703443201308916,6.008061533855874,413.80191588401794
2300,No Control,10000,0.4247716905652466,0.0002005680023920642,0.0006096014744441529,2.0,2.0,4.532149603200088,5.754494232281971,413.80191588401794
2301,No Control,10000,0.37936382061772056,0.0003580188085296413,0.0003357499645164655,2.0,2.0,0.611372630094869,1.0367337028043602,413.80191588401794
2302,No Control,10000,0.6264405223026875,0.0005627209899614307,0.0005917633260861474,2.0,2.0,9.418585678727878,9.424262686996954,413.80191588401794
2303,No Control,10000,0.7784679241182159,0.0005713830350176237,0.0008884943313849258,2.0,2.0,6.1018417925582185,7.437450426326176,413.80191588401794
2304,No Control,10000,0.5003754586993039,0.00039063516139043256,0.0005383614406595593,2.0,2.0,0.6559941133753012,2.7791842432071245,413.80191588401794
2305,No Control,10000,0.43749914269957185,6.390923416293199e-05,0.000780149718050007,2.0,2.0,3.4885241866926937,9.349325907542886,413.80191588401794
2306,No Control,10000,0.7077137184334639,0.0005656319224386698,0.0007524608831438012,2.0,2.0,6.230524478530391,7.499126686729919,413.80191588401794
2307,No Control,10000,0.22897163562263634,8.756838443841806e-05,0.0003437666029563222,2.0,2.0,4.517083744362177,5.355064393628904,413.80191588401794
2308,No Control,10000,0.31401391152728303,0.00015171825546314284,0.000444561587731727,2.0,2.0,0.8229147540728258,3.869629364659524,413.80191588401794
2309,No Control,10000,0.48221516702255585,1.4129044793107747e-05,0.0007597428198696255,2.0,2.0,2.835851369801578,4.8561336724179744,413.80191588401794
2310,No Control,10000,0.45629623736007197,0.000489269640838771,0.00035228000418886357,2.0,2.0,0.03034376841262923,8.831528107205768,413.80191588401794
2311,No Control,10000,0.48461236692278714,0.0007059826922769978,0.00020940478924786084,2.0,2.0,4.026318738439304,2.7445297370408097,413.80191588401794
2312,No Control,10000,0.0759026217812473,7.025256025520936e-05,5.04657923993915e-05,2.0,2.0,4.548768193640473,0.5033117963351832,413.80191588401794
2313,No Control,10000,0.5433684507768486,4.1060225821330266e-05,0.0009960147004202844,2.0,2.0,5.081307924552926,2.765718524079623,413.80191588401794
2314,No Control,10000,0.8351213732593884,0.0007134134306160714,0.0008387292760017134,2.0,2.0,6.163073655361877,5.522135313736105,413.80191588401794
2315,No Control,10000,0.08783894145859703,6.504137429045887e-05,7.847407786854975e-05,2.0,2.0,0.8010225963100491,2.982871131310024,413.80191588401794
2316,No Control,10000,0.6856784950865661,0.0007844374914285449,0.0004925044783818989,2.0,2.0,4.51485593555284,4.678885527457436,413.80191588401794
2317,No Control,10000,0.5073798209754171,9.717407800315775e-05,0.0008912704612752329,2.0,2.0,9.654852459143807,3.25061939940797,413.80191588401794
2318,No Control,10000,0.9045427180055693,0.0008854027217136766,0.0007947052809810349,2.0,2.0,8.3961773853496,6.028774391211354,413.80191588401794
2319,No Control,10000,0.40316669152465223,0.00046475050829706193,0.0002809006603400915,2.0,2.0,6.797902124646422,1.4839795707216739,413.80191588401794
2320,No Control,10000,0.6425015772870405,0.0009337690973802074,0.000283268217206096,2.0,2.0,4.462962685076371,9.04514736301557,413.80191588401794
2321,No Control,10000,0.7190910039697693,0.0008104351621424678,0.0005285834616923048,2.0,2.0,9.627623121254754,1.6795550157318953,413.80191588401794
2322,No Control,10000,0.5738314970480334,0.00043234908988437463,0.0006376350128072994,2.0,2.0,2.141211462192196,8.041511673513602,413.80191588401794
2323,No Control,10000,0.5219380302088704,0.0004913868465982534,0.0004675921559411361,2.0,2.0,9.10594462966127,7.731529849721675,413.80191588401794
2324,No Control,10000,0.7952021419428078,0.0006024485540498425,0.0008864634912943118,2.0,2.0,3.1978818349194214,2.1845279886541062,413.80191588401794
2325,No Control,10000,0.6199060843593084,0.00039593076831223546,0.0007725463536020172,2.0,2.0,7.558514894188796,0.5422424905246089,413.80191588401794
2326,No Control,10000,0.6354325165609446,0.0005079223115409666,0.0006735766139462003,2.0,2.0,6.63752133531138,2.2020739978519326,413.80191588401794
2327,No Control,10000,0.6866284672554195,0.0004557939729225745,0.0008371078059274732,2.0,2.0,9.787212169202466,7.7268924547964,413.80191588401794
2328,No Control,10000,0.4287220621771749,0.0005459688537750157,0.00025320610561546295,2.0,2.0,9.501647187900051,9.867425429185936,413.80191588401794
2329,No Control,10000,0.9912994713613255,0.000996984581120683,0.0008492637259711263,2.0,2.0,7.521010332889111,0.6057199308670338,413.80191588401794
2330,No Control,10000,0.41082254213639013,0.00026056655127484126,0.0005113632826369662,2.0,2.0,4.518160645456838,0.5953207397013675,413.80191588401794
2331,No Control,10000,0.4786013681468067,0.0008090947571064319,0.00011075818347364704,2.0,2.0,5.986842234246899,5.924305169635,413.80191588401794
2332,No Control,10000,0.4329320167179323,0.00026110432999173697,0.0005550590097739479,2.0,2.0,9.809845655813856,3.1207430091872386,413.80191588401794
2333,No Control,10000,0.5183326030165687,0.000946825791453505,6.118265463016328e-05,2.0,2.0,4.10979653818004,9.84140315387446,413.80191588401794
2334,No Control,10000,0.7599074167571812,0.0005149177783914207,0.0009160524482275872,2.0,2.0,9.604417536629096,7.501688091464425,413.80191588401794
2335,No Control,10000,0.7512549047880323,0.0006319655062519305,0.0007632375174559861,2.0,2.0,7.079450897319851,4.720493743613146,413.80191588401794
2336,No Control,10000,0.3752831371098414,0.0003798907846228528,0.0003083185873840972,2.0,2.0,1.5383720464026314,0.8655107069231915,413.80191588401794
2337,No Control,10000,0.26082418591506534,9.978813818817848e-05,0.00039539080306197653,2.0,2.0,2.6866610860393223,1.7921821506651006,413.80191588401794
2338,No Control,10000,0.49048750705481514,0.0008685678563702519,8.053562944705406e-05,2.0,2.0,2.295073731229703,6.593706426963501,413.80191588401794
2339,No Control,10000,0.08880048310817039,4.4896154652207177e-05,8.770334752598063e-05,2.0,2.0,9.808735471938373,6.194764627638104,413.80191588401794
2340,No Control,10000,0.5598400039491807,0.0003507565488914141,0.0007046200998457377,2.0,2.0,1.1602226302511074,7.533576451605051,413.80191588401794
2341,No Control,10000,0.20784097374055432,0.00034509779556689973,4.609612009953872e-05,2.0,2.0,0.5862821008736778,5.330885548624263,413.80191588401794
2342,No Control,10000,0.4585540651081479,0.00012148031518085124,0.000767808414992648,2.0,2.0,1.0620449499886866,0.8727999138466264,413.80191588401794
2343,No Control,10000,0.32373191395615464,0.0005631451392483579,5.771729522863535e-05,2.0,2.0,5.704295466941538,3.3619056126686635,413.80191588401794
2344,No Control,10000,0.4380222493679429,0.0003977570073362749,5.6924135962523045e-06,2.0,2.0,9.799946650198839,4.4468513107986505,413.80191588401794
2345,No Control,10000,0.5939700534311441,0.0009059247016778674,0.00022372866514741726,2.0,2.0,0.0254016791708155,1.5898461491902263,413.80191588401794
2346,No Control,10000,0.3918159177081718,0.0005893305002392053,0.0001515903888166157,2.0,2.0,6.792419834889992,7.851654017837728,413.80191588401794
2347,No Control,10000,0.4422570488149689,0.0001632472245746945,0.0006879370360550855,2.0,2.0,5.63458624594284,2.702503342085184,413.80191588401794
2348,No Control,10000,0.5640365834168636,0.000921920621498537,0.00015896305364252968,2.0,2.0,8.538057040744578,2.520502272549138,413.80191588401794
2349,No Control,10000,0.5072606944674595,0.0001491400882627305,0.0008341645522481268,2.0,2.0,6.500273123156447,8.61766525983724,413.80191588401794
2350,No Control,10000,0.5340288139173285,0.0002688251339760354,0.0007484825465057497,2.0,2.0,3.428389901170906,6.970972450910719,413.80191588401794
2351,No Control,10000,0.6922578237999752,0.00042121034280799845,0.0008882975174825589,2.0,2.0,3.129458199766434,3.6992726049226206,413.80191588401794
2352,No Control,10000,0.5979093164270249,0.0005876432638535438,0.0005149034116608578,2.0,2.0,1.6108364383403624,3.7986291996631976,413.80191588401794
2353,No Control,10000,0.9576560210538182,0.0008813913482665979,0.0008972521768443112,2.0,2.0,1.1112087964209414,3.520886347341026,413.80191588401794
2354,No Control,10000,0.5491112705954952,0.0008299847318456985,0.00021252419678782498,2.0,2.0,8.04560463952772,0.21567605908264442,413.80191588401794
2355,No Control,10000,0.3918575536605209,0.0002711858327004081,0.0004607820145522378,2.0,2.0,5.949756205404761,0.23943790268017007,413.80191588401794
2356,No Control,10000,0.6186861999600195,0.0002872352797404031,0.0008964252314967067,2.0,2.0,7.753885343185332,6.357159315511325,413.80191588401794
2357,No Control,10000,0.33559248342619596,1.7084675069550215e-05,0.0005012099007325148,2.0,2.0,4.2742377518550585,5.244167601046144,413.80191588401794
2358,No Control,10000,0.8921919615864693,0.0007487479056118152,0.0009137284513437734,2.0,2.0,8.257968793621442,9.936207487716656,413.80191588401794
2359,No Control,10000,0.8458174509403633,0.0007472037823181885,0.0008215923734454045,2.0,2.0,5.892498444261258,5.402604585718499,413.80191588401794
2360,No Control,10000,0.5130213204101659,0.0006547352191843234,0.00030381009872566497,2.0,2.0,7.9234337924816085,8.371738682619876,413.80191588401794
2361,No Control,10000,0.8706654034180091,0.0009785950421172388,0.0006475481334489443,2.0,2.0,1.230645653607584,6.769006823375948,413.80191588401794
2362,No Control,10000,0.3035548433939106,0.00026098982003963563,0.00029377379416652274,2.0,2.0,5.746820004206953,5.759589181734033,413.80191588401794
2363,No Control,10000,0.5221671698428533,0.0008355078902031062,0.00016179725395120851,2.0,2.0,6.191587656752875,1.616745566043052,413.80191588401794
2364,No Control,10000,0.2552280737391102,0.0002943049659903663,0.0001751468361320902,2.0,2.0,5.957586147844046,1.5089149776307484,413.80191588401794
2365,No Control,10000,0.752705346415929,0.0009231456249662516,0.0004866576679304969,2.0,2.0,7.780220485387879,8.253540210064207,413.80191588401794
2366,No Control,10000,0.3517344573678364,6.036768050794922e-05,0.0006106357934138184,2.0,2.0,3.898008640162072,3.9571419365161136,413.80191588401794
2367,No Control,10000,0.34024468375858663,0.0005831351813654999,1.3939235473731037e-05,2.0,2.0,9.894756364105268,5.114491742434891,413.80191588401794
2368,No Control,10000,0.6772847681639497,0.0005245677670785933,0.0007387728812605607,2.0,2.0,7.472443148785722,3.9349499135732087,413.80191588401794
2369,No Control,10000,0.9768723546459681,0.000826027091714515,0.000996399757599224,2.0,2.0,4.2677374472869385,6.89036988280796,413.80191588401794
2370,No Control,10000,0.4119397850495276,0.0006441723670510593,0.00013862264762552908,2.0,2.0,0.10863206305998786,8.623410943245783,413.80191588401794
2371,No Control,10000,0.5560035457879204,0.0002066572257916807,0.0008650833782315842,2.0,2.0,9.674378498729236,9.008194478926981,413.80191588401794
2372,No Control,10000,0.2388738673777538,0.00040290031190338065,4.990101230000529e-05,2.0,2.0,9.14011967957118,5.220086320416053,413.80191588401794
2373,No Control,10000,0.5497560347225435,0.0009455427935846443,0.00011497592080646598,2.0,2.0,6.991066809013332,5.588113970314778,413.80191588401794
2374,No Control,10000,0.3969021164275489,0.00034173443246142827,0.0003862769548957746,2.0,2.0,8.659150118706904,5.901023984423353,413.80191588401794
2375,No Control,10000,0.806147497496915,0.0009365703090338229,0.0005699241161449903,2.0,2.0,1.4070481108981368,1.866221345821713,413.80191588401794
2376,No Control,10000,0.39074918636955175,0.00011122509805862495,0.0006433131080122128,2.0,2.0,8.189793540819997,1.9150680929466979,413.80191588401794
2377,No Control,10000,0.7437052473736945,0.0005064414595078784,0.0008932835738953032,2.0,2.0,5.221377920077254,5.384652843424996,413.80191588401794
