,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
186,Downstream Activation,1000,0.1698600775431149,0.0002190694314307814,0.0008611705070529345,2.0,2.0,1.6134939810486606,9.608180780164998,45.33558988571167
187,Downstream Activation,1000,0.31831234870318825,0.0004048734171049058,0.0008613809561280958,2.0,2.0,7.7711947393505625,2.686888783939796,45.33558988571167
188,Downstream Activation,1000,0.10722462335575271,8.265829272414312e-05,0.0004505961217953267,2.0,2.0,8.764293046855094,3.362226070993037,45.33558988571167
189,Downstream Activation,1000,0.2098473429842411,0.0002781870775611853,0.00046616041665751906,2.0,2.0,7.542673647635624,5.335495338301529,45.33558988571167
190,Downstream Activation,1000,0.1398543917392694,7.966527082924204e-05,0.00025655721497570453,2.0,2.0,5.869093556868933,0.7052356759154621,45.33558988571167
191,Downstream Activation,1000,0.5269293031865874,0.0008244815617908671,0.0009092805908313571,2.0,2.0,2.965188454742348,7.43937661665505,45.33558988571167
192,Downstream Activation,1000,0.5076127773816735,0.0007496641759498959,0.0008191656787232504,2.0,2.0,6.484371109219185,3.2814739150162135,45.33558988571167
193,Downstream Activation,1000,0.512888932516829,0.0007501144916991967,0.000968961507698085,2.0,2.0,8.819679206169212,3.1638289166008637,45.33558988571167
194,Downstream Activation,1000,0.3724787892802665,0.0005310364631099729,0.00037844035950205406,2.0,2.0,3.0509946321482317,1.941809001598978,45.33558988571167
195,Downstream Activation,1000,0.3753618750937352,0.0005746915508172526,0.000596437496955407,2.0,2.0,3.468860316755519,8.781449156275901,45.33558988571167
196,Downstream Activation,1000,0.5132917736012027,0.0008105227490650522,0.000901837153243598,2.0,2.0,5.934953351587326,9.832711102628323,45.33558988571167
197,Downstream Activation,1000,0.4242156062202194,0.0007684967055723848,8.002702883952425e-05,2.0,2.0,1.3193739304408174,4.807520144383024,45.33558988571167
198,Downstream Activation,1000,0.19260364428113305,0.0002404941649588207,0.0007844576337993685,2.0,2.0,3.8986256106089594,5.9204395273539605,45.33558988571167
199,Downstream Activation,1000,0.2458538289443864,0.00041559678906504216,0.00010400394209347842,2.0,2.0,9.359882445571477,8.768615094914889,45.33558988571167
200,Downstream Activation,1000,0.4294673326177117,0.0007479961411944267,9.813412381439158e-05,2.0,2.0,5.677438453238967,1.617947080943854,45.33558988571167
201,Downstream Activation,1000,0.12667537719613728,1.7527462224180565e-05,0.00039308275803481385,2.0,2.0,5.566514867996664,2.7931129408481588,45.33558988571167
202,Downstream Activation,1000,0.6048307225827343,0.0006877329214979702,0.000460953921422122,2.0,2.0,5.9595146400921815,0.10588398045772894,45.33558988571167
203,Downstream Activation,1000,0.4762585846779971,0.0008109312024277727,0.0003390609591989843,2.0,2.0,2.8776417267116603,7.898755867923823,45.33558988571167
204,Downstream Activation,1000,0.07374945317178604,8.42246393396737e-05,2.4321289280553152e-05,2.0,2.0,3.525170552762864,2.607640952041019,45.33558988571167
205,Downstream Activation,1000,0.14520670162249621,0.00018574467346090315,0.0002113902709231997,2.0,2.0,2.1190098983970964,5.92629840454309,45.33558988571167
206,Downstream Activation,1000,0.5153266870153099,0.0008583410710294878,0.0005240659614072302,2.0,2.0,8.198808622744963,8.658098898802152,45.33558988571167
207,Downstream Activation,1000,0.10370274508835856,7.92347266512432e-05,0.0006788368111390162,2.0,2.0,9.161850930103574,4.634016086078906,45.33558988571167
208,Downstream Activation,1000,0.2583854752805867,0.00035361393598361154,0.0007452199874998966,2.0,2.0,6.768247717903831,5.915638704788031,45.33558988571167
209,Downstream Activation,1000,0.368415448593258,0.0006628564792566574,6.667843785645361e-05,2.0,2.0,6.4424948036446175,4.515298350461545,45.33558988571167
210,Downstream Activation,1000,0.1922807069484665,0.00029001962033760136,0.0001293148154357618,2.0,2.0,8.209497803894203,4.518808417084588,45.33558988571167
211,Downstream Activation,1000,0.4735757077175709,0.0007876736452381621,0.00036766186051832037,2.0,2.0,9.179357451794516,5.546794010338341,45.33558988571167
212,Downstream Activation,1000,0.534691008723825,0.00083927707884092,0.0008071739678289702,2.0,2.0,0.0568930613509448,5.898387485142854,45.33558988571167
213,Downstream Activation,1000,0.4218537220425683,0.0005063310147992325,0.0007218956603747139,2.0,2.0,8.07923953707521,1.0627501383557985,45.33558988571167
214,Downstream Activation,1000,0.4353032034216451,0.0007245402806631647,0.00035013063286220414,2.0,2.0,1.603564053974677,7.072970505893647,45.33558988571167
215,Downstream Activation,1000,0.26339636228774,0.00035320496187809337,0.0005705291567284313,2.0,2.0,7.767760384535488,4.167483688705469,45.33558988571167
216,Downstream Activation,1000,0.2873434465741576,0.0003750083097707779,0.0008277314342730909,2.0,2.0,2.6351272069104414,3.6823961650338757,45.33558988571167
217,Downstream Activation,1000,0.27470027460335245,0.0004073776631155861,0.00042427403247988595,2.0,2.0,1.9806677244319135,9.462141144711032,45.33558988571167
218,Downstream Activation,1000,0.5899947341458615,0.0009365254431153721,0.00028545522413907703,2.0,2.0,9.866967736015969,0.8949244218573782,45.33558988571167
219,Downstream Activation,1000,0.2140203984100445,0.00026981627914125566,0.0007715852543651496,2.0,2.0,6.934682745176969,5.059909008965252,45.33558988571167
220,Downstream Activation,1000,0.2769452511700467,0.00046649690789916714,0.00012780847642545072,2.0,2.0,1.5627453487009275,7.238115709709409,45.33558988571167
221,Downstream Activation,1000,0.2435243674005694,0.00034937403794517256,0.00046389742877156595,2.0,2.0,9.171510797336214,8.81483640019857,45.33558988571167
222,Downstream Activation,1000,0.1853440335616752,0.0002321980930054085,0.0009930698652570761,2.0,2.0,3.847182752094573,7.4252562540510185,45.33558988571167
223,Downstream Activation,1000,0.10146523553989684,5.923731484153214e-05,0.0005540236406117136,2.0,2.0,9.208963497469574,3.298550950229669,45.33558988571167
224,Downstream Activation,1000,0.261320204165855,0.00031787861301456696,0.0004989313967224965,2.0,2.0,8.493551688286189,2.175157334145952,45.33558988571167
225,Downstream Activation,1000,0.4052062889950716,0.0006372538356675617,0.0003331264464193143,2.0,2.0,2.307905148035552,3.257040855438731,45.33558988571167
226,Downstream Activation,1000,0.38778059207647886,0.0007027974889199866,6.547031697140103e-05,2.0,2.0,0.21709121985452548,4.805877329828925,45.33558988571167
227,Downstream Activation,1000,0.3609296072116831,0.0005020297069765095,0.0005061295306188656,2.0,2.0,5.4569984092837105,2.693533425817992,45.33558988571167
228,Downstream Activation,1000,0.5238699913681046,0.0009720216078569041,6.326052061474631e-05,2.0,2.0,5.683840716984619,3.7717029490119014,45.33558988571167
229,Downstream Activation,1000,0.19622907007508847,0.00022968090666020634,0.00031195466236386826,2.0,2.0,7.9256701124459426,2.270293521961515,45.33558988571167
230,Downstream Activation,1000,0.35967500426623455,0.0004894350190079321,0.000876229537661539,2.0,2.0,7.801592064316327,3.2469023751533004,45.33558988571167
231,Downstream Activation,1000,0.43098300814676926,0.0005762507588165264,0.0006396342527050005,2.0,2.0,3.111198905735497,1.7038278633337796,45.33558988571167
232,Downstream Activation,1000,0.5952786636363907,0.0006397460403114849,0.0007772149049656137,2.0,2.0,8.741189616402135,0.3617532141039235,45.33558988571167
233,Downstream Activation,1000,0.20902474107998054,0.00030834220211466216,0.00022294903012736012,2.0,2.0,2.8256366567413895,6.919065686843178,45.33558988571167
234,Downstream Activation,1000,0.5025998496533693,0.0008509164399145537,0.00042794391381650187,2.0,2.0,7.1771067657188725,9.150946341583275,45.33558988571167
235,Downstream Activation,1000,0.4065345398706618,0.0006997268191305882,0.00023612761269669553,2.0,2.0,9.123254920696331,9.436080382391166,45.33558988571167
236,Downstream Activation,1000,0.13327116348611703,0.00014880599219202747,0.00038090576990117917,2.0,2.0,0.8057575730867571,4.653276666042375,45.33558988571167
237,Downstream Activation,1000,0.09597188774838189,7.597307392047908e-05,0.0008200464184318103,2.0,2.0,7.700556999331184,6.537155824581298,45.33558988571167
238,Downstream Activation,1000,0.4458403630483192,0.0006456784301879224,0.0009761202687497238,2.0,2.0,6.398842914415642,3.783143478049451,45.33558988571167
239,Downstream Activation,1000,0.23999170929849975,0.0003363449883151763,0.0006334204293771411,2.0,2.0,2.064694378597793,7.751009453814537,45.33558988571167
240,Downstream Activation,1000,0.3773989934235479,0.0005635255418239601,0.0008318835337594237,2.0,2.0,9.133611556237982,7.145679834039688,45.33558988571167
241,Downstream Activation,1000,0.42638943224272097,0.0007134189787076182,0.00024339162480642906,2.0,2.0,2.58704162423946,4.2284258257407865,45.33558988571167
242,Downstream Activation,1000,0.36941986935488075,0.0006014400958938978,0.00033994819884965817,2.0,2.0,9.221390004816753,8.141719405623713,45.33558988571167
243,Downstream Activation,1000,0.4401377937954007,0.0007316612134230602,0.00030545446615649056,2.0,2.0,5.63785872022943,5.046723310121037,45.33558988571167
244,Downstream Activation,1000,0.2238935619701849,0.00019698205502487268,0.0006846768451910422,2.0,2.0,2.9021074354869865,1.3300023089782438,45.33558988571167
245,Downstream Activation,1000,0.5043912486546891,0.0008157326359377865,0.0006396795196584066,2.0,2.0,3.6039017206768453,7.83102499174523,45.33558988571167
246,Downstream Activation,1000,0.21038482810415546,0.00027246610831191333,0.0008782084473277612,2.0,2.0,6.466107427844562,6.59930737740112,45.33558988571167
247,Downstream Activation,1000,0.38241697748697784,0.0006098497104463967,0.0004482474289338207,2.0,2.0,7.699480768457395,8.713225845773659,45.33558988571167
248,Downstream Activation,1000,0.42991931359667496,0.000594485447854362,0.0003967222564795762,2.0,2.0,1.140754607711085,1.1170602662037983,45.33558988571167
249,Downstream Activation,1000,0.3663571980323475,0.0004894452849932095,0.0007541843945167515,2.0,2.0,3.019685615830967,2.5285094869417084,45.33558988571167
250,Downstream Activation,1000,0.407356105099275,0.0006438381224725853,0.0002739822200374936,2.0,2.0,1.1422799412522024,2.4814418390797885,45.33558988571167
251,Downstream Activation,1000,0.5019074904724755,0.0007940971441135608,0.0002986436192198359,2.0,2.0,0.8034246926930811,1.5344350255914463,45.33558988571167
252,Downstream Activation,1000,0.12126070817448284,0.00011017461194551122,0.00016996542108868088,2.0,2.0,0.888223232377625,1.4741845476988946,45.33558988571167
253,Downstream Activation,1000,0.23485698135705427,0.0003544671455486525,0.00025915391522533766,2.0,2.0,0.8487127210436284,8.017827513309934,45.33558988571167
254,Downstream Activation,1000,0.5426093326720092,0.0008209353895169482,0.0009226253763381069,2.0,2.0,2.6992281848619264,4.112069714334447,45.33558988571167
255,Downstream Activation,1000,0.42349185485435875,0.0007619714607359353,7.075775938922049e-05,2.0,2.0,3.773801511031617,2.5144481917862422,45.33558988571167
256,Downstream Activation,1000,0.11430885410145006,1.5089174898926067e-05,0.00020209611686254972,2.0,2.0,8.996688336603428,9.071167149390417,45.33558988571167
257,Downstream Activation,1000,0.531451362579818,0.0008295191404376177,0.0007539368491812867,2.0,2.0,1.8728079471581363,4.866090864374337,45.33558988571167
258,Downstream Activation,1000,0.1941192961920019,0.0002071237277862928,0.0001588671665666133,2.0,2.0,6.009029285908493,0.4131019384943744,45.33558988571167
259,Downstream Activation,1000,0.19083897700128505,0.00023523914908937598,0.0008555554593975255,2.0,2.0,5.896228634547586,5.927920059335044,45.33558988571167
260,Downstream Activation,1000,0.32544919059602373,0.00047747848984799326,0.0007698536299673533,2.0,2.0,6.482653371408608,7.499326162048409,45.33558988571167
261,Downstream Activation,1000,0.31016332504485233,0.0003608443969864311,0.00037616052725540183,2.0,2.0,3.1352970219610206,0.9977146212997062,45.33558988571167
262,Downstream Activation,1000,0.22884970179277012,0.0003191012516869695,0.00037369589258795755,2.0,2.0,8.126512288594327,6.652473240851241,45.33558988571167
263,Downstream Activation,1000,0.16315721164985897,0.0001818910689590475,0.0005826697439484993,2.0,2.0,9.398034443069538,4.08068422769836,45.33558988571167
264,Downstream Activation,1000,0.3990319372013345,0.0006844425586021097,0.00018505189156462311,2.0,2.0,2.441472226963135,5.553828468313729,45.33558988571167
265,Downstream Activation,1000,0.11971134585069038,1.8096766594377164e-05,0.0007104012982061975,2.0,2.0,9.278974928074224,4.8688299504378225,45.33558988571167
266,Downstream Activation,1000,0.3290158337769541,0.0004717813286642187,0.00027560409319615233,2.0,2.0,8.230101520400083,1.7811573518484964,45.33558988571167
267,Downstream Activation,1000,0.8383746346194914,0.0009720324396944025,2.9365177164145227e-06,2.0,2.0,7.840146157073496,8.96511188429356,45.33558988571167
268,Downstream Activation,1000,0.2331112302374101,0.00032789072960990424,0.0007236091606727201,2.0,2.0,8.393630947383253,9.182649841034277,45.33558988571167
269,Downstream Activation,1000,0.3844037299980124,0.0006507969829196683,0.00014844732599269306,2.0,2.0,7.667341584481336,3.125409576909521,45.33558988571167
270,Downstream Activation,1000,0.22370896698556975,0.00038398835983138874,5.921965795297998e-05,2.0,2.0,9.542528432358644,7.140188078991517,45.33558988571167
271,Downstream Activation,1000,0.33722373277812645,0.0005295428085245803,0.00042082671076479583,2.0,2.0,2.456945392174043,9.766516175959646,45.33558988571167
272,Downstream Activation,1000,0.13152584875155,2.1607099183371943e-05,0.0002693423758407539,2.0,2.0,6.814907828992175,1.1329730130156552,45.33558988571167
273,Downstream Activation,1000,0.3677456074456015,0.00018630449871879425,0.0008579356509195029,2.0,2.0,1.598817824706479,0.2816353032620725,45.33558988571167
274,Downstream Activation,1000,0.20393254531489724,0.0002849877091476859,0.00048211819344346277,2.0,2.0,7.54141732402239,9.234551507087485,45.33558988571167
275,Downstream Activation,1000,0.3771887674442956,0.0005169389407268106,0.0006694522869016971,2.0,2.0,7.861733396171336,2.697113489040963,45.33558988571167
276,Downstream Activation,1000,0.4739804490088158,0.0007925423179387944,0.0004156951345689267,2.0,2.0,5.786430103190926,8.028353963120091,45.33558988571167
277,Downstream Activation,1000,0.663902062688546,0.0009231256374755929,0.0008032254493391594,2.0,2.0,1.2245388325321145,0.9680333552938178,45.33558988571167
278,Downstream Activation,1000,0.20337475023286952,0.0002872759447451195,0.00020776556012475062,2.0,2.0,7.3758869259838304,4.308956197266636,45.33558988571167
279,Downstream Activation,1000,0.5324055593356197,0.0007598914685543392,0.0006568755101136306,2.0,2.0,0.8241124112530019,1.5939711383911195,45.33558988571167
280,Downstream Activation,1000,0.3629370599764181,0.0005748655006718278,0.0004208605044749163,2.0,2.0,8.337255071479746,8.317198409015853,45.33558988571167
281,Downstream Activation,1000,0.14616553096951798,7.400385858682424e-05,0.0008341393728295702,2.0,2.0,5.292578197538535,1.704630852324651,45.33558988571167
282,Downstream Activation,1000,0.11262729333221304,0.00014118762294086486,0.0001971377050288318,2.0,2.0,4.401842485043326,8.694158321144187,45.33558988571167
283,Downstream Activation,1000,0.20779759996686445,0.00028395599986449487,0.0007739725856289908,2.0,2.0,0.21817528483164825,9.258831298457874,45.33558988571167
284,Downstream Activation,1000,0.13212041786503484,0.0001932780784060856,0.00010714042319058089,2.0,2.0,9.620420311979393,9.802390770089042,45.33558988571167
285,Downstream Activation,1000,0.12244350370858706,0.00010502560433382255,0.0007946121477467202,2.0,2.0,9.218991314664654,4.303197871625412,45.33558988571167
286,Downstream Activation,1000,0.5755449317101202,0.0007191079305524376,6.349552498110623e-06,2.0,2.0,1.7716438007561905,2.7210216750481773,45.33558988571167
287,Downstream Activation,1000,0.07762564680180425,5.303073828932636e-05,0.0002968613836028109,2.0,2.0,9.914529525624657,5.825044355877101,45.33558988571167
288,Downstream Activation,1000,0.3844261165665065,0.000568862584982422,0.0009302825010777125,2.0,2.0,2.5378314324124247,6.375549041569808,45.33558988571167
289,Downstream Activation,1000,0.20914475968471813,0.00029262460844866727,0.00024609465816992116,2.0,2.0,7.0163293710043195,4.817770013617202,45.33558988571167
290,Downstream Activation,1000,0.15233439474237204,0.0001901756385106714,1.3218322876065078e-05,2.0,2.0,7.0050713990279325,2.39852839045299,45.33558988571167
291,Downstream Activation,1000,0.35077658678526313,0.0005343578531926112,0.0005606735993342352,2.0,2.0,3.6104236536655803,9.407466107929348,45.33558988571167
292,Downstream Activation,1000,0.5482736925005063,0.0009794351513196212,0.00012773731777510606,2.0,2.0,1.7390463219227776,2.6077816103342273,45.33558988571167
293,Downstream Activation,1000,0.42782345890129003,0.0007732559783474103,0.000101387032901011,2.0,2.0,6.536446525939485,6.968478809471709,45.33558988571167
294,Downstream Activation,1000,0.41076598482393384,0.0005814120373991336,0.0007779888750138261,2.0,2.0,8.486692346677636,3.2199705229275044,45.33558988571167
295,Downstream Activation,1000,0.13592607921056293,0.00013502058758440745,0.0007710457768645929,2.0,2.0,3.6076643597674605,4.777502203293905,45.33558988571167
296,Downstream Activation,1000,0.4826241917245312,0.0006965153265733086,0.0008809674303852758,2.0,2.0,1.8515482272593722,2.9977597142312318,45.33558988571167
297,Downstream Activation,1000,0.5312719578678047,0.0008556175717354597,0.0004684725989012507,2.0,2.0,7.630349919943634,3.3189526258375834,45.33558988571167
298,Downstream Activation,1000,0.2289045674553017,0.00028732065699314384,0.0008688631068712661,2.0,2.0,8.461230664203473,4.679474419604333,45.33558988571167
299,Downstream Activation,1000,0.25229078995375254,0.0003315084843542141,0.000694114378788113,2.0,2.0,6.51122449100993,4.430498438671534,45.33558988571167
300,Downstream Activation,1000,0.2612658527875672,0.000376682181084318,0.0007127789309807451,2.0,2.0,7.312007359307302,9.362316521851483,45.33558988571167
301,Downstream Activation,1000,0.15968632375967304,7.132421735475798e-05,0.000867649815518839,2.0,2.0,7.555986124866381,1.3554003584794405,45.33558988571167
302,Downstream Activation,1000,0.534556367589601,0.00042224994200149425,0.000849354250093019,2.0,2.0,3.8272581098531733,0.21883494933705763,45.33558988571167
303,Downstream Activation,1000,0.3720112203096563,0.0005669083072807662,0.0005480074107648853,2.0,2.0,7.951072413623584,7.104237097717395,45.33558988571167
304,Downstream Activation,1000,0.522444120332529,0.0008142419622855639,0.0007721571981138107,2.0,2.0,1.354603360489141,5.299111301498868,45.33558988571167
305,Downstream Activation,1000,0.24157480971516906,0.0003852203457075359,0.00019090943790299732,2.0,2.0,5.955576705100309,9.11898972966011,45.33558988571167
306,Downstream Activation,1000,0.583505137301282,0.0009832416297116643,0.0004963451913964116,2.0,2.0,0.5101152624780005,5.987816646802644,45.33558988571167
307,Downstream Activation,1000,0.49530396595639775,0.0009000133137712087,7.073418882693167e-05,2.0,2.0,9.124372158287628,1.7308504935349778,45.33558988571167
308,Downstream Activation,1000,0.4974959742447181,0.0007912064038042316,0.0006081814541574001,2.0,2.0,9.347853457980206,5.4895824020930775,45.33558988571167
309,Downstream Activation,1000,0.5810209353348371,0.0009165987090230405,0.00033754576340234397,2.0,2.0,8.162996258538989,1.168401442783917,45.33558988571167
310,Downstream Activation,1000,0.5518984169167368,0.0009122678762095823,0.000552468034509703,2.0,2.0,0.24164841525655742,6.121136981236384,45.33558988571167
311,Downstream Activation,1000,0.5715203628762692,0.0009199467683178793,0.0007970198502550019,2.0,2.0,7.128094906308747,6.831125786764075,45.33558988571167
312,Downstream Activation,1000,0.5707562493201258,0.0008406878715226864,0.0007452374678819131,2.0,2.0,0.7708559587434539,2.0128404106829474,45.33558988571167
313,Downstream Activation,1000,0.36154358639171,0.0005690265984619787,0.00044996339046869427,2.0,2.0,6.585749033288226,8.773714137516482,45.33558988571167
314,Downstream Activation,1000,0.27402379357991774,0.0002891930830604686,0.0008283200194960177,2.0,2.0,3.6268304476511224,1.6516227190583264,45.33558988571167
315,Downstream Activation,1000,0.2668223240390668,0.00043708737329696133,0.00013128072338631315,2.0,2.0,1.8176390357900583,4.86587796702025,45.33558988571167
316,Downstream Activation,1000,0.43975639579945297,0.0007534755829934884,0.00017397424950135133,2.0,2.0,3.252016712079976,3.396690850024982,45.33558988571167
317,Downstream Activation,1000,0.2699367922966532,0.000388398499211554,0.0006199847785306837,2.0,2.0,1.7606573841766258,7.977209674313929,45.33558988571167
318,Downstream Activation,1000,0.2756731694793047,0.00047400442376675057,9.592993927170516e-05,2.0,2.0,9.168378509755232,7.196244192680833,45.33558988571167
319,Downstream Activation,1000,0.6151725102361201,0.0009276331026848981,0.0006796252295947192,2.0,2.0,1.4211020243870796,1.7629203833278726,45.33558988571167
320,Downstream Activation,1000,0.34242652900381104,0.00047064059726620934,0.0005663767490704003,2.0,2.0,3.6589642097076824,3.0791891210869866,45.33558988571167
321,Downstream Activation,1000,0.2387193727599215,0.0003146574782986798,0.0006698078055840279,2.0,2.0,9.886046231271944,4.92880435247817,45.33558988571167
322,Downstream Activation,1000,0.12618368308541753,7.69887886738484e-05,0.0002622795358605701,2.0,2.0,7.573602931682587,1.0638925422368757,45.33558988571167
323,Downstream Activation,1000,0.25417642528443174,0.00022148842381405684,0.000643623888590867,2.0,2.0,9.456991891168848,0.9778705683075716,45.33558988571167
324,Downstream Activation,1000,0.535151878316071,0.0008593231035149724,0.00041049884955225285,2.0,2.0,2.9892411209622405,2.518555628997529,45.33558988571167
325,Downstream Activation,1000,0.3144372237242779,0.0003829501518207722,0.0002922270424167134,2.0,2.0,5.4700363377434105,0.7846958645770072,45.33558988571167
326,Downstream Activation,1000,0.11176195940988871,0.00014534357597536377,7.664807229985649e-05,2.0,2.0,6.680145795119493,3.2050509840674533,45.33558988571167
327,Downstream Activation,1000,0.46828173446754856,0.0008541837958325209,9.192254812020922e-05,2.0,2.0,8.737647355290768,5.796381168575317,45.33558988571167
328,Downstream Activation,1000,0.12000341554708027,0.00013417488258241073,0.00010365266732793387,2.0,2.0,3.8465051978021036,1.5865391194317935,45.33558988571167
329,Downstream Activation,1000,0.5682780625566914,0.0008994739782430224,0.0005477985675397439,2.0,2.0,6.057706056176719,2.7292314214079627,45.33558988571167
330,Downstream Activation,1000,0.2533646670646933,0.00035440366163225933,0.0007613706142353616,2.0,2.0,9.075351837786688,7.527892932383409,45.33558988571167
331,Downstream Activation,1000,0.16236060913838724,4.879050173309303e-05,0.0006483212124810088,2.0,2.0,1.7112333373738418,0.9036782051149302,45.33558988571167
332,Downstream Activation,1000,0.17524984342099512,0.00022444279831411576,0.0008219031435841051,2.0,2.0,0.15272363927938842,8.42614088206664,45.33558988571167
333,Downstream Activation,1000,0.1130851377156486,1.4803360287178391e-05,9.871531510466593e-05,2.0,2.0,9.24102998126075,8.517766563957954,45.33558988571167
334,Downstream Activation,1000,0.23259384276224132,0.0002918776971511861,0.000851929038405472,2.0,2.0,0.13509297466849388,4.481905764587796,45.33558988571167
335,Downstream Activation,1000,0.0955160802797983,6.509153686755938e-05,0.0006952841179910615,2.0,2.0,5.21623137105123,5.025509016758569,45.33558988571167
336,Downstream Activation,1000,0.47025930681418215,0.0006340422926049441,0.0005094307635642756,2.0,2.0,3.677232675569826,1.0743360007823617,45.33558988571167
337,Downstream Activation,1000,0.3795354572591095,0.0006554764314266207,0.00016133893305559047,2.0,2.0,2.8585687382686595,6.153852501745693,45.33558988571167
338,Downstream Activation,1000,0.2784147560139291,0.000413115667033799,0.00043930084330414825,2.0,2.0,4.7438396379583025,9.702688099054221,45.33558988571167
339,Downstream Activation,1000,0.12657474467266044,2.7211534050161726e-05,0.0008148636001430887,2.0,2.0,4.943667877185791,2.256334592602075,45.33558988571167
340,Downstream Activation,1000,0.5120305870404289,0.0007980913769833033,0.0008921264066105902,2.0,2.0,0.9910716926569539,7.485347902437186,45.33558988571167
341,Downstream Activation,1000,0.3306859366532092,0.0005713833516582394,0.00013998587919688388,2.0,2.0,5.803360979870619,8.23685144012279,45.33558988571167
342,Downstream Activation,1000,0.31845194766960966,0.00035846648887973286,0.000821862487497344,2.0,2.0,9.81755223229387,1.5372588598390238,45.33558988571167
343,Downstream Activation,1000,0.24939041253008434,0.0003566812141987671,0.00047119736268677023,2.0,2.0,2.6089237725732275,8.062412833394655,45.33558988571167
344,Downstream Activation,1000,0.18103661134722285,0.00021337768649599183,0.0008714001939287607,2.0,2.0,9.780944665985782,5.363251751881911,45.33558988571167
345,Downstream Activation,1000,0.18639517764815036,0.00018101083965012303,0.0005930837350970285,2.0,2.0,2.9747512648122045,2.1090457665110898,45.33558988571167
346,Downstream Activation,1000,0.5027603536283214,0.000542415634931885,5.905534498117511e-06,2.0,2.0,8.5726889688665,1.3602881917819387,45.33558988571167
347,Downstream Activation,1000,0.2790696210604292,0.0004469706605868439,8.195267917209993e-05,2.0,2.0,4.179593392762359,0.022273689207143853,45.33558988571167
348,Downstream Activation,1000,0.1478361821011556,0.00015339243095227666,0.0005335176827724788,2.0,2.0,7.014794476251229,3.6604000029286587,45.33558988571167
349,Downstream Activation,1000,0.08086324511545631,4.212243639037685e-05,0.0001547191974964345,2.0,2.0,0.3870757531076057,2.79659058349148,45.33558988571167
350,Downstream Activation,1000,0.3698053257464826,0.0005342101475699903,0.0005903451032754431,2.0,2.0,8.076941301201055,4.278221455093477,45.33558988571167
351,Downstream Activation,1000,0.13455158426164307,0.0001640111026489411,0.0004094497558601564,2.0,2.0,1.7451931229287267,7.175409717872833,45.33558988571167
352,Downstream Activation,1000,0.5752675460192701,0.0008959914519684997,0.000886798540878143,2.0,2.0,5.476936567029719,4.754912344874765,45.33558988571167
353,Downstream Activation,1000,0.5404026590781525,0.000873492865486569,0.0005487506468477975,2.0,2.0,1.6571491939777183,4.349237210200743,45.33558988571167
354,Downstream Activation,1000,0.44777741182388053,0.0008404510350476576,2.377325269032447e-05,2.0,2.0,9.839604742862564,8.199365708588788,45.33558988571167
355,Downstream Activation,1000,0.5105805201449883,0.0008206261927897211,0.000507708825950497,2.0,2.0,4.972296792359991,4.217961980948518,45.33558988571167
356,Downstream Activation,1000,0.6416538115727694,0.0009566107680505393,0.0005192512802941179,2.0,2.0,0.1082849640873381,0.9704416133400375,45.33558988571167
357,Downstream Activation,1000,0.10634278000039911,6.669029978158267e-05,0.0008522691471640671,2.0,2.0,7.4765847719412255,4.0212776790189295,45.33558988571167
358,Downstream Activation,1000,0.15318916501993887,5.201278849461168e-05,0.0002770696515351013,2.0,2.0,5.259606335546331,0.3906515467441402,45.33558988571167
359,Downstream Activation,1000,0.30894057902322775,0.00044174734530797393,0.00020883982601923435,2.0,2.0,3.9790694894185177,1.303556261673917,45.33558988571167
360,Downstream Activation,1000,0.4936961287132757,0.0007801987805407401,0.00042405555251735647,2.0,2.0,9.966360474855708,2.7596497132415148,45.33558988571167
361,Downstream Activation,1000,0.1389384045753379,0.00015930651447002903,0.0002330509037818652,2.0,2.0,7.155782369600325,3.3891941607717624,45.33558988571167
362,Downstream Activation,1000,0.10317719918723908,0.00011630533636175996,0.000483748666765301,2.0,2.0,4.209521624081877,9.895143919783939,45.33558988571167
363,Downstream Activation,1000,0.4612347816500787,0.0007057258056088871,0.0005546179868636244,2.0,2.0,2.9868043507786184,3.5780175117828943,45.33558988571167
364,Downstream Activation,1000,0.44390408708593265,0.000803237799784247,6.387690546689368e-05,2.0,2.0,9.790528432878798,1.7670104347547815,45.33558988571167
365,Downstream Activation,1000,0.4486239804198561,0.0007810635073298081,0.00019850323244473034,2.0,2.0,0.5913185921204523,6.046908860887167,45.33558988571167
366,Downstream Activation,1000,0.19501145494956584,0.00025386717306893853,0.0003221967446025249,2.0,2.0,9.989161966480648,4.477651331789877,45.33558988571167
367,Downstream Activation,1000,0.29013608955547193,0.000382229943568144,1.0632873171017211e-05,2.0,2.0,9.660228710557066,7.771735173601581,45.33558988571167
368,Downstream Activation,1000,0.33116873081496784,0.0004870042783313747,0.0008777298231857543,2.0,2.0,4.79047396399165,7.91592802430186,45.33558988571167
369,Downstream Activation,1000,0.4291808115443147,0.0005191582094894115,0.0004083155707869718,2.0,2.0,0.30026799020443556,0.5440017735851346,45.33558988571167
370,Downstream Activation,1000,0.323725478205157,0.0005645458125434584,9.697962949494537e-05,2.0,2.0,1.7516956318220405,5.6080852941152415,45.33558988571167
371,Downstream Activation,1000,0.1980377537778726,0.00026376626117098037,0.0009705873621881167,2.0,2.0,6.209548113509673,9.46643625213963,45.33558988571167
