,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
186,Upstream Repression,1000,0.5477893725040142,0.0002190694314307814,0.0008611705070529345,2.0,2.0,1.6134939810486606,9.608180780164998,46.761589765548706
187,Upstream Repression,1000,0.6579008609280868,0.0004048734171049058,0.0008613809561280958,2.0,2.0,7.7711947393505625,2.686888783939796,46.761589765548706
188,Upstream Repression,1000,0.27964353636592526,8.265829272414312e-05,0.0004505961217953267,2.0,2.0,8.764293046855094,3.362226070993037,46.761589765548706
189,Upstream Repression,1000,0.38651143044201486,0.0002781870775611853,0.00046616041665751906,2.0,2.0,7.542673647635624,5.335495338301529,46.761589765548706
190,Upstream Repression,1000,0.1802102541283539,7.966527082924204e-05,0.00025655721497570453,2.0,2.0,5.869093556868933,0.7052356759154621,46.761589765548706
191,Upstream Repression,1000,0.8822960536146774,0.0008244815617908671,0.0009092805908313571,2.0,2.0,2.965188454742348,7.43937661665505,46.761589765548706
192,Upstream Repression,1000,0.8098495447046272,0.0007496641759498959,0.0008191656787232504,2.0,2.0,6.484371109219185,3.2814739150162135,46.761589765548706
193,Upstream Repression,1000,0.8931390107885808,0.0007501144916991967,0.000968961507698085,2.0,2.0,8.819679206169212,3.1638289166008637,46.761589765548706
194,Upstream Repression,1000,0.4523093150252067,0.0005310364631099729,0.00037844035950205406,2.0,2.0,3.0509946321482317,1.941809001598978,46.761589765548706
195,Upstream Repression,1000,0.5952344183591576,0.0005746915508172526,0.000596437496955407,2.0,2.0,3.468860316755519,8.781449156275901,46.761589765548706
196,Upstream Repression,1000,0.8828040690327591,0.0008105227490650522,0.000901837153243598,2.0,2.0,5.934953351587326,9.832711102628323,46.761589765548706
197,Upstream Repression,1000,0.13164048101101394,0.0007684967055723848,8.002702883952425e-05,2.0,2.0,1.3193739304408174,4.807520144383024,46.761589765548706
198,Upstream Repression,1000,0.5266489240046901,0.0002404941649588207,0.0007844576337993685,2.0,2.0,3.8986256106089594,5.9204395273539605,46.761589765548706
199,Upstream Repression,1000,0.24900457848325133,0.00041559678906504216,0.00010400394209347842,2.0,2.0,9.359882445571477,8.768615094914889,46.761589765548706
200,Upstream Repression,1000,0.36552313744079495,0.0007479961411944267,9.813412381439158e-05,2.0,2.0,5.677438453238967,1.617947080943854,46.761589765548706
201,Upstream Repression,1000,0.27977081503545576,1.7527462224180565e-05,0.00039308275803481385,2.0,2.0,5.566514867996664,2.7931129408481588,46.761589765548706
202,Upstream Repression,1000,0.5855696025156037,0.0006877329214979702,0.000460953921422122,2.0,2.0,5.9595146400921815,0.10588398045772894,46.761589765548706
203,Upstream Repression,1000,0.5592963183965521,0.0008109312024277727,0.0003390609591989843,2.0,2.0,2.8776417267116603,7.898755867923823,46.761589765548706
204,Upstream Repression,1000,0.11534596585266563,8.42246393396737e-05,2.4321289280553152e-05,2.0,2.0,3.525170552762864,2.607640952041019,46.761589765548706
205,Upstream Repression,1000,0.1916169423836919,0.00018574467346090315,0.0002113902709231997,2.0,2.0,2.1190098983970964,5.92629840454309,46.761589765548706
206,Upstream Repression,1000,0.7087784395345063,0.0008583410710294878,0.0005240659614072302,2.0,2.0,8.198808622744963,8.658098898802152,46.761589765548706
207,Upstream Repression,1000,0.3925166453421645,7.92347266512432e-05,0.0006788368111390162,2.0,2.0,9.161850930103574,4.634016086078906,46.761589765548706
208,Upstream Repression,1000,0.5698443211280345,0.00035361393598361154,0.0007452199874998966,2.0,2.0,6.768247717903831,5.915638704788031,46.761589765548706
209,Upstream Repression,1000,0.28280079358391824,0.0006628564792566574,6.667843785645361e-05,2.0,2.0,6.4424948036446175,4.515298350461545,46.761589765548706
210,Upstream Repression,1000,0.2073939399974484,0.00029001962033760136,0.0001293148154357618,2.0,2.0,8.209497803894203,4.518808417084588,46.761589765548706
211,Upstream Repression,1000,0.5882245601088215,0.0007876736452381621,0.00036766186051832037,2.0,2.0,9.179357451794516,5.546794010338341,46.761589765548706
212,Upstream Repression,1000,0.4587591421182384,0.00083927707884092,0.0008071739678289702,2.0,2.0,0.0568930613509448,5.898387485142854,46.761589765548706
213,Upstream Repression,1000,0.638113184173709,0.0005063310147992325,0.0007218956603747139,2.0,2.0,8.07923953707521,1.0627501383557985,46.761589765548706
214,Upstream Repression,1000,0.49800803089603035,0.0007245402806631647,0.00035013063286220414,2.0,2.0,1.603564053974677,7.072970505893647,46.761589765548706
215,Upstream Repression,1000,0.47991105734260936,0.00035320496187809337,0.0005705291567284313,2.0,2.0,7.767760384535488,4.167483688705469,46.761589765548706
216,Upstream Repression,1000,0.6136163910110575,0.0003750083097707779,0.0008277314342730909,2.0,2.0,2.6351272069104414,3.6823961650338757,46.761589765548706
217,Upstream Repression,1000,0.41032445869821865,0.0004073776631155861,0.00042427403247988595,2.0,2.0,1.9806677244319135,9.462141144711032,46.761589765548706
218,Upstream Repression,1000,0.6141501409640986,0.0009365254431153721,0.00028545522413907703,2.0,2.0,9.866967736015969,0.8949244218573782,46.761589765548706
219,Upstream Repression,1000,0.5395658646896007,0.00026981627914125566,0.0007715852543651496,2.0,2.0,6.934682745176969,5.059909008965252,46.761589765548706
220,Upstream Repression,1000,0.18919799174951676,0.00046649690789916714,0.00012780847642545072,2.0,2.0,1.5627453487009275,7.238115709709409,46.761589765548706
221,Upstream Repression,1000,0.4231411051378676,0.00034937403794517256,0.00046389742877156595,2.0,2.0,9.171510797336214,8.81483640019857,46.761589765548706
222,Upstream Repression,1000,0.628538887488974,0.0002321980930054085,0.0009930698652570761,2.0,2.0,3.847182752094573,7.4252562540510185,46.761589765548706
223,Upstream Repression,1000,0.32310563639961354,5.923731484153214e-05,0.0005540236406117136,2.0,2.0,9.208963497469574,3.298550950229669,46.761589765548706
224,Upstream Repression,1000,0.4249650297366725,0.00031787861301456696,0.0004989313967224965,2.0,2.0,8.493551688286189,2.175157334145952,46.761589765548706
225,Upstream Repression,1000,0.4667239431463527,0.0006372538356675617,0.0003331264464193143,2.0,2.0,2.307905148035552,3.257040855438731,46.761589765548706
226,Upstream Repression,1000,0.15976636982193998,0.0007027974889199866,6.547031697140103e-05,2.0,2.0,0.21709121985452548,4.805877329828925,46.761589765548706
227,Upstream Repression,1000,0.5170520372352744,0.0005020297069765095,0.0005061295306188656,2.0,2.0,5.4569984092837105,2.693533425817992,46.761589765548706
228,Upstream Repression,1000,0.35895435860111047,0.0009720216078569041,6.326052061474631e-05,2.0,2.0,5.683840716984619,3.7717029490119014,46.761589765548706
229,Upstream Repression,1000,0.28085581286349864,0.00022968090666020634,0.00031195466236386826,2.0,2.0,7.9256701124459426,2.270293521961515,46.761589765548706
230,Upstream Repression,1000,0.7096106842201704,0.0004894350190079321,0.000876229537661539,2.0,2.0,7.801592064316327,3.2469023751533004,46.761589765548706
231,Upstream Repression,1000,0.6173525808157454,0.0005762507588165264,0.0006396342527050005,2.0,2.0,3.111198905735497,1.7038278633337796,46.761589765548706
232,Upstream Repression,1000,0.7360759391340086,0.0006397460403114849,0.0007772149049656137,2.0,2.0,8.741189616402135,0.3617532141039235,46.761589765548706
233,Upstream Repression,1000,0.2558558979965722,0.00030834220211466216,0.00022294903012736012,2.0,2.0,2.8256366567413895,6.919065686843178,46.761589765548706
234,Upstream Repression,1000,0.6501234277786583,0.0008509164399145537,0.00042794391381650187,2.0,2.0,7.1771067657188725,9.150946341583275,46.761589765548706
235,Upstream Repression,1000,0.46883316456395135,0.0006997268191305882,0.00023612761269669553,2.0,2.0,9.123254920696331,9.436080382391166,46.761589765548706
236,Upstream Repression,1000,0.25699189016086765,0.00014880599219202747,0.00038090576990117917,2.0,2.0,0.8057575730867571,4.653276666042375,46.761589765548706
237,Upstream Repression,1000,0.46176176012103526,7.597307392047908e-05,0.0008200464184318103,2.0,2.0,7.700556999331184,6.537155824581298,46.761589765548706
238,Upstream Repression,1000,0.8393487883542406,0.0006456784301879224,0.0009761202687497238,2.0,2.0,6.398842914415642,3.783143478049451,46.761589765548706
239,Upstream Repression,1000,0.4900963376790548,0.0003363449883151763,0.0006334204293771411,2.0,2.0,2.064694378597793,7.751009453814537,46.761589765548706
240,Upstream Repression,1000,0.7264332784280566,0.0005635255418239601,0.0008318835337594237,2.0,2.0,9.133611556237982,7.145679834039688,46.761589765548706
241,Upstream Repression,1000,0.4441904137387329,0.0007134189787076182,0.00024339162480642906,2.0,2.0,2.58704162423946,4.2284258257407865,46.761589765548706
242,Upstream Repression,1000,0.48116044757918786,0.0006014400958938978,0.00033994819884965817,2.0,2.0,9.221390004816753,8.141719405623713,46.761589765548706
243,Upstream Repression,1000,0.5183482596394491,0.0007316612134230602,0.00030545446615649056,2.0,2.0,5.63785872022943,5.046723310121037,46.761589765548706
244,Upstream Repression,1000,0.45117809487743477,0.00019698205502487268,0.0006846768451910422,2.0,2.0,2.9021074354869865,1.3300023089782438,46.761589765548706
245,Upstream Repression,1000,0.7379281644314867,0.0008157326359377865,0.0006396795196584066,2.0,2.0,3.6039017206768453,7.83102499174523,46.761589765548706
246,Upstream Repression,1000,0.5949693024938019,0.00027246610831191333,0.0008782084473277612,2.0,2.0,6.466107427844562,6.59930737740112,46.761589765548706
247,Upstream Repression,1000,0.5433208299261009,0.0006098497104463967,0.0004482474289338207,2.0,2.0,7.699480768457395,8.713225845773659,46.761589765548706
248,Upstream Repression,1000,0.45200812305881755,0.000594485447854362,0.0003967222564795762,2.0,2.0,1.140754607711085,1.1170602662037983,46.761589765548706
249,Upstream Repression,1000,0.6343538859259521,0.0004894452849932095,0.0007541843945167515,2.0,2.0,3.019685615830967,2.5285094869417084,46.761589765548706
250,Upstream Repression,1000,0.37319761424087877,0.0006438381224725853,0.0002739822200374936,2.0,2.0,1.1422799412522024,2.4814418390797885,46.761589765548706
251,Upstream Repression,1000,0.3977506616832553,0.0007940971441135608,0.0002986436192198359,2.0,2.0,0.8034246926930811,1.5344350255914463,46.761589765548706
252,Upstream Repression,1000,0.13638684527830136,0.00011017461194551122,0.00016996542108868088,2.0,2.0,0.888223232377625,1.4741845476988946,46.761589765548706
253,Upstream Repression,1000,0.24119940493678638,0.0003544671455486525,0.00025915391522533766,2.0,2.0,0.8487127210436284,8.017827513309934,46.761589765548706
254,Upstream Repression,1000,0.8858095260669712,0.0008209353895169482,0.0009226253763381069,2.0,2.0,2.6992281848619264,4.112069714334447,46.761589765548706
255,Upstream Repression,1000,0.2558579081065631,0.0007619714607359353,7.075775938922049e-05,2.0,2.0,3.773801511031617,2.5144481917862422,46.761589765548706
256,Upstream Repression,1000,0.1975116169042924,1.5089174898926067e-05,0.00020209611686254972,2.0,2.0,8.996688336603428,9.071167149390417,46.761589765548706
257,Upstream Repression,1000,0.7919931925816118,0.0008295191404376177,0.0007539368491812867,2.0,2.0,1.8728079471581363,4.866090864374337,46.761589765548706
258,Upstream Repression,1000,0.18418701830187525,0.0002071237277862928,0.0001588671665666133,2.0,2.0,6.009029285908493,0.4131019384943744,46.761589765548706
259,Upstream Repression,1000,0.5628999582736773,0.00023523914908937598,0.0008555554593975255,2.0,2.0,5.896228634547586,5.927920059335044,46.761589765548706
260,Upstream Repression,1000,0.6460242850840737,0.00047747848984799326,0.0007698536299673533,2.0,2.0,6.482653371408608,7.499326162048409,46.761589765548706
261,Upstream Repression,1000,0.37029083135953467,0.0003608443969864311,0.00037616052725540183,2.0,2.0,3.1352970219610206,0.9977146212997062,46.761589765548706
262,Upstream Repression,1000,0.35871457430724046,0.0003191012516869695,0.00037369589258795755,2.0,2.0,8.126512288594327,6.652473240851241,46.761589765548706
263,Upstream Repression,1000,0.3975754448766007,0.0001818910689590475,0.0005826697439484993,2.0,2.0,9.398034443069538,4.08068422769836,46.761589765548706
264,Upstream Repression,1000,0.3766077149402039,0.0006844425586021097,0.00018505189156462311,2.0,2.0,2.441472226963135,5.553828468313729,46.761589765548706
265,Upstream Repression,1000,0.43560904755577634,1.8096766594377164e-05,0.0007104012982061975,2.0,2.0,9.278974928074224,4.8688299504378225,46.761589765548706
266,Upstream Repression,1000,0.38016886175894454,0.0004717813286642187,0.00027560409319615233,2.0,2.0,8.230101520400083,1.7811573518484964,46.761589765548706
267,Upstream Repression,1000,0.36211604974579253,0.0009720324396944025,2.9365177164145227e-06,2.0,2.0,7.840146157073496,8.96511188429356,46.761589765548706
268,Upstream Repression,1000,0.547049822177988,0.00032789072960990424,0.0007236091606727201,2.0,2.0,8.393630947383253,9.182649841034277,46.761589765548706
269,Upstream Repression,1000,0.38590389460933794,0.0006507969829196683,0.00014844732599269306,2.0,2.0,7.667341584481336,3.125409576909521,46.761589765548706
270,Upstream Repression,1000,0.19106592820527707,0.00038398835983138874,5.921965795297998e-05,2.0,2.0,9.542528432358644,7.140188078991517,46.761589765548706
271,Upstream Repression,1000,0.47082049414107535,0.0005295428085245803,0.00042082671076479583,2.0,2.0,2.456945392174043,9.766516175959646,46.761589765548706
272,Upstream Repression,1000,0.2032479082660902,2.1607099183371943e-05,0.0002693423758407539,2.0,2.0,6.814907828992175,1.1329730130156552,46.761589765548706
273,Upstream Repression,1000,0.5300051980476682,0.00018630449871879425,0.0008579356509195029,2.0,2.0,1.598817824706479,0.2816353032620725,46.761589765548706
274,Upstream Repression,1000,0.3983586964969996,0.0002849877091476859,0.00048211819344346277,2.0,2.0,7.54141732402239,9.234551507087485,46.761589765548706
275,Upstream Repression,1000,0.6156003463733526,0.0005169389407268106,0.0006694522869016971,2.0,2.0,7.861733396171336,2.697113489040963,46.761589765548706
276,Upstream Repression,1000,0.6115111398554934,0.0007925423179387944,0.0004156951345689267,2.0,2.0,5.786430103190926,8.028353963120091,46.761589765548706
277,Upstream Repression,1000,0.8495384647691985,0.0009231256374755929,0.0008032254493391594,2.0,2.0,1.2245388325321145,0.9680333552938178,46.761589765548706
278,Upstream Repression,1000,0.25139171680421724,0.0002872759447451195,0.00020776556012475062,2.0,2.0,7.3758869259838304,4.308956197266636,46.761589765548706
279,Upstream Repression,1000,0.6673066529362244,0.0007598914685543392,0.0006568755101136306,2.0,2.0,0.8241124112530019,1.5939711383911195,46.761589765548706
280,Upstream Repression,1000,0.5118675378369946,0.0005748655006718278,0.0004208605044749163,2.0,2.0,8.337255071479746,8.317198409015853,46.761589765548706
281,Upstream Repression,1000,0.4679248395688759,7.400385858682424e-05,0.0008341393728295702,2.0,2.0,5.292578197538535,1.704630852324651,46.761589765548706
282,Upstream Repression,1000,0.17379126758220054,0.00014118762294086486,0.0001971377050288318,2.0,2.0,4.401842485043326,8.694158321144187,46.761589765548706
283,Upstream Repression,1000,0.46759846286133205,0.00028395599986449487,0.0007739725856289908,2.0,2.0,0.21817528483164825,9.258831298457874,46.761589765548706
284,Upstream Repression,1000,0.15154570543611082,0.0001932780784060856,0.00010714042319058089,2.0,2.0,9.620420311979393,9.802390770089042,46.761589765548706
285,Upstream Repression,1000,0.46280298757057226,0.00010502560433382255,0.0007946121477467202,2.0,2.0,9.218991314664654,4.303197871625412,46.761589765548706
286,Upstream Repression,1000,0.2905427925686928,0.0007191079305524376,6.349552498110623e-06,2.0,2.0,1.7716438007561905,2.7210216750481773,46.761589765548706
287,Upstream Repression,1000,0.1933854141586552,5.303073828932636e-05,0.0002968613836028109,2.0,2.0,9.914529525624657,5.825044355877101,46.761589765548706
288,Upstream Repression,1000,0.7634016041211069,0.000568862584982422,0.0009302825010777125,2.0,2.0,2.5378314324124247,6.375549041569808,46.761589765548706
289,Upstream Repression,1000,0.2750010423247331,0.00029262460844866727,0.00024609465816992116,2.0,2.0,7.0163293710043195,4.817770013617202,46.761589765548706
290,Upstream Repression,1000,0.12850545576112368,0.0001901756385106714,1.3218322876065078e-05,2.0,2.0,7.0050713990279325,2.39852839045299,46.761589765548706
291,Upstream Repression,1000,0.5567975541978345,0.0005343578531926112,0.0005606735993342352,2.0,2.0,3.6104236536655803,9.407466107929348,46.761589765548706
292,Upstream Repression,1000,0.3320564517041065,0.0009794351513196212,0.00012773731777510606,2.0,2.0,1.7390463219227776,2.6077816103342273,46.761589765548706
293,Upstream Repression,1000,0.39052038832528163,0.0007732559783474103,0.000101387032901011,2.0,2.0,6.536446525939485,6.968478809471709,46.761589765548706
294,Upstream Repression,1000,0.7064577336754242,0.0005814120373991336,0.0007779888750138261,2.0,2.0,8.486692346677636,3.2199705229275044,46.761589765548706
295,Upstream Repression,1000,0.4647944564690343,0.00013502058758440745,0.0007710457768645929,2.0,2.0,3.6076643597674605,4.777502203293905,46.761589765548706
296,Upstream Repression,1000,0.794866635503062,0.0006965153265733086,0.0008809674303852758,2.0,2.0,1.8515482272593722,2.9977597142312318,46.761589765548706
297,Upstream Repression,1000,0.6758360128638632,0.0008556175717354597,0.0004684725989012507,2.0,2.0,7.630349919943634,3.3189526258375834,46.761589765548706
298,Upstream Repression,1000,0.5999058481588577,0.00028732065699314384,0.0008688631068712661,2.0,2.0,8.461230664203473,4.679474419604333,46.761589765548706
299,Upstream Repression,1000,0.531560601970069,0.0003315084843542141,0.000694114378788113,2.0,2.0,6.51122449100993,4.430498438671534,46.761589765548706
300,Upstream Repression,1000,0.5656999892954534,0.000376682181084318,0.0007127789309807451,2.0,2.0,7.312007359307302,9.362316521851483,46.761589765548706
301,Upstream Repression,1000,0.48374450757026954,7.132421735475798e-05,0.000867649815518839,2.0,2.0,7.555986124866381,1.3554003584794405,46.761589765548706
302,Upstream Repression,1000,0.653139990434311,0.00042224994200149425,0.000849354250093019,2.0,2.0,3.8272581098531733,0.21883494933705763,46.761589765548706
303,Upstream Repression,1000,0.576315066848169,0.0005669083072807662,0.0005480074107648853,2.0,2.0,7.951072413623584,7.104237097717395,46.761589765548706
304,Upstream Repression,1000,0.7845893967441733,0.0008142419622855639,0.0007721571981138107,2.0,2.0,1.354603360489141,5.299111301498868,46.761589765548706
305,Upstream Repression,1000,0.2854262450241148,0.0003852203457075359,0.00019090943790299732,2.0,2.0,5.955576705100309,9.11898972966011,46.761589765548706
306,Upstream Repression,1000,0.5695142342322344,0.0009832416297116643,0.0004963451913964116,2.0,2.0,0.5101152624780005,5.987816646802644,46.761589765548706
307,Upstream Repression,1000,0.41723347573252834,0.0009000133137712087,7.073418882693167e-05,2.0,2.0,9.124372158287628,1.7308504935349778,46.761589765548706
308,Upstream Repression,1000,0.722861758192901,0.0007912064038042316,0.0006081814541574001,2.0,2.0,9.347853457980206,5.4895824020930775,46.761589765548706
309,Upstream Repression,1000,0.6325854397114106,0.0009165987090230405,0.00033754576340234397,2.0,2.0,8.162996258538989,1.168401442783917,46.761589765548706
310,Upstream Repression,1000,0.44745232464981044,0.0009122678762095823,0.000552468034509703,2.0,2.0,0.24164841525655742,6.121136981236384,46.761589765548706
311,Upstream Repression,1000,0.8849093062660649,0.0009199467683178793,0.0007970198502550019,2.0,2.0,7.128094906308747,6.831125786764075,46.761589765548706
312,Upstream Repression,1000,0.7516914427880279,0.0008406878715226864,0.0007452374678819131,2.0,2.0,0.7708559587434539,2.0128404106829474,46.761589765548706
313,Upstream Repression,1000,0.5221957575746398,0.0005690265984619787,0.00044996339046869427,2.0,2.0,6.585749033288226,8.773714137516482,46.761589765548706
314,Upstream Repression,1000,0.5736893974450482,0.0002891930830604686,0.0008283200194960177,2.0,2.0,3.6268304476511224,1.6516227190583264,46.761589765548706
315,Upstream Repression,1000,0.20066814591044063,0.00043708737329696133,0.00013128072338631315,2.0,2.0,1.8176390357900583,4.86587796702025,46.761589765548706
316,Upstream Repression,1000,0.4164418356134892,0.0007534755829934884,0.00017397424950135133,2.0,2.0,3.252016712079976,3.396690850024982,46.761589765548706
317,Upstream Repression,1000,0.5056227255768588,0.000388398499211554,0.0006199847785306837,2.0,2.0,1.7606573841766258,7.977209674313929,46.761589765548706
318,Upstream Repression,1000,0.26814400550303674,0.00047400442376675057,9.592993927170516e-05,2.0,2.0,9.168378509755232,7.196244192680833,46.761589765548706
319,Upstream Repression,1000,0.7883308613544364,0.0009276331026848981,0.0006796252295947192,2.0,2.0,1.4211020243870796,1.7629203833278726,46.761589765548706
320,Upstream Repression,1000,0.5285557880481252,0.00047064059726620934,0.0005663767490704003,2.0,2.0,3.6589642097076824,3.0791891210869866,46.761589765548706
321,Upstream Repression,1000,0.5135368754324743,0.0003146574782986798,0.0006698078055840279,2.0,2.0,9.886046231271944,4.92880435247817,46.761589765548706
322,Upstream Repression,1000,0.18244644031031892,7.69887886738484e-05,0.0002622795358605701,2.0,2.0,7.573602931682587,1.0638925422368757,46.761589765548706
323,Upstream Repression,1000,0.45004546343045526,0.00022148842381405684,0.000643623888590867,2.0,2.0,9.456991891168848,0.9778705683075716,46.761589765548706
324,Upstream Repression,1000,0.626913721206144,0.0008593231035149724,0.00041049884955225285,2.0,2.0,2.9892411209622405,2.518555628997529,46.761589765548706
325,Upstream Repression,1000,0.3418739240585468,0.0003829501518207722,0.0002922270424167134,2.0,2.0,5.4700363377434105,0.7846958645770072,46.761589765548706
326,Upstream Repression,1000,0.10926093346713991,0.00014534357597536377,7.664807229985649e-05,2.0,2.0,6.680145795119493,3.2050509840674533,46.761589765548706
327,Upstream Repression,1000,0.43003117079193015,0.0008541837958325209,9.192254812020922e-05,2.0,2.0,8.737647355290768,5.796381168575317,46.761589765548706
328,Upstream Repression,1000,0.11645938509544615,0.00013417488258241073,0.00010365266732793387,2.0,2.0,3.8465051978021036,1.5865391194317935,46.761589765548706
329,Upstream Repression,1000,0.7379257513391737,0.0008994739782430224,0.0005477985675397439,2.0,2.0,6.057706056176719,2.7292314214079627,46.761589765548706
330,Upstream Repression,1000,0.5811362759048562,0.00035440366163225933,0.0007613706142353616,2.0,2.0,9.075351837786688,7.527892932383409,46.761589765548706
331,Upstream Repression,1000,0.3691838337171292,4.879050173309303e-05,0.0006483212124810088,2.0,2.0,1.7112333373738418,0.9036782051149302,46.761589765548706
332,Upstream Repression,1000,0.469494590681163,0.00022444279831411576,0.0008219031435841051,2.0,2.0,0.15272363927938842,8.42614088206664,46.761589765548706
333,Upstream Repression,1000,0.14926448922790733,1.4803360287178391e-05,9.871531510466593e-05,2.0,2.0,9.24102998126075,8.517766563957954,46.761589765548706
334,Upstream Repression,1000,0.4891908743181078,0.0002918776971511861,0.000851929038405472,2.0,2.0,0.13509297466849388,4.481905764587796,46.761589765548706
335,Upstream Repression,1000,0.39530404570941213,6.509153686755938e-05,0.0006952841179910615,2.0,2.0,5.21623137105123,5.025509016758569,46.761589765548706
336,Upstream Repression,1000,0.5783712279474313,0.0006340422926049441,0.0005094307635642756,2.0,2.0,3.677232675569826,1.0743360007823617,46.761589765548706
337,Upstream Repression,1000,0.35314174904046286,0.0006554764314266207,0.00016133893305559047,2.0,2.0,2.8585687382686595,6.153852501745693,46.761589765548706
338,Upstream Repression,1000,0.43540625908160013,0.000413115667033799,0.00043930084330414825,2.0,2.0,4.7438396379583025,9.702688099054221,46.761589765548706
339,Upstream Repression,1000,0.4636294970903275,2.7211534050161726e-05,0.0008148636001430887,2.0,2.0,4.943667877185791,2.256334592602075,46.761589765548706
340,Upstream Repression,1000,0.8309165018438925,0.0007980913769833033,0.0008921264066105902,2.0,2.0,0.9910716926569539,7.485347902437186,46.761589765548706
341,Upstream Repression,1000,0.3353514174393914,0.0005713833516582394,0.00013998587919688388,2.0,2.0,5.803360979870619,8.23685144012279,46.761589765548706
342,Upstream Repression,1000,0.6150735655097966,0.00035846648887973286,0.000821862487497344,2.0,2.0,9.81755223229387,1.5372588598390238,46.761589765548706
343,Upstream Repression,1000,0.4171700373311001,0.0003566812141987671,0.00047119736268677023,2.0,2.0,2.6089237725732275,8.062412833394655,46.761589765548706
344,Upstream Repression,1000,0.5611607837574517,0.00021337768649599183,0.0008714001939287607,2.0,2.0,9.780944665985782,5.363251751881911,46.761589765548706
345,Upstream Repression,1000,0.3964127603321439,0.00018101083965012303,0.0005930837350970285,2.0,2.0,2.9747512648122045,2.1090457665110898,46.761589765548706
346,Upstream Repression,1000,0.25609002943169945,0.000542415634931885,5.905534498117511e-06,2.0,2.0,8.5726889688665,1.3602881917819387,46.761589765548706
347,Upstream Repression,1000,0.2016746150693699,0.0004469706605868439,8.195267917209993e-05,2.0,2.0,4.179593392762359,0.022273689207143853,46.761589765548706
348,Upstream Repression,1000,0.35631940122588396,0.00015339243095227666,0.0005335176827724788,2.0,2.0,7.014794476251229,3.6604000029286587,46.761589765548706
349,Upstream Repression,1000,0.20734001538230834,4.212243639037685e-05,0.0001547191974964345,2.0,2.0,0.3870757531076057,2.79659058349148,46.761589765548706
350,Upstream Repression,1000,0.5826953430073214,0.0005342101475699903,0.0005903451032754431,2.0,2.0,8.076941301201055,4.278221455093477,46.761589765548706
351,Upstream Repression,1000,0.28907894053622424,0.0001640111026489411,0.0004094497558601564,2.0,2.0,1.7451931229287267,7.175409717872833,46.761589765548706
352,Upstream Repression,1000,0.9165381855252854,0.0008959914519684997,0.000886798540878143,2.0,2.0,5.476936567029719,4.754912344874765,46.761589765548706
353,Upstream Repression,1000,0.6937341640762558,0.000873492865486569,0.0005487506468477975,2.0,2.0,1.6571491939777183,4.349237210200743,46.761589765548706
354,Upstream Repression,1000,0.11063431603809197,0.0008404510350476576,2.377325269032447e-05,2.0,2.0,9.839604742862564,8.199365708588788,46.761589765548706
355,Upstream Repression,1000,0.6739928888760004,0.0008206261927897211,0.000507708825950497,2.0,2.0,4.972296792359991,4.217961980948518,46.761589765548706
356,Upstream Repression,1000,0.32541009566585255,0.0009566107680505393,0.0005192512802941179,2.0,2.0,0.1082849640873381,0.9704416133400375,46.761589765548706
357,Upstream Repression,1000,0.4744028702187632,6.669029978158267e-05,0.0008522691471640671,2.0,2.0,7.4765847719412255,4.0212776790189295,46.761589765548706
358,Upstream Repression,1000,0.1835181699608606,5.201278849461168e-05,0.0002770696515351013,2.0,2.0,5.259606335546331,0.3906515467441402,46.761589765548706
359,Upstream Repression,1000,0.31500080054148405,0.00044174734530797393,0.00020883982601923435,2.0,2.0,3.9790694894185177,1.303556261673917,46.761589765548706
360,Upstream Repression,1000,0.6171689065412618,0.0007801987805407401,0.00042405555251735647,2.0,2.0,9.966360474855708,2.7596497132415148,46.761589765548706
361,Upstream Repression,1000,0.20390850927818177,0.00015930651447002903,0.0002330509037818652,2.0,2.0,7.155782369600325,3.3891941607717624,46.761589765548706
362,Upstream Repression,1000,0.31057984119884907,0.00011630533636175996,0.000483748666765301,2.0,2.0,4.209521624081877,9.895143919783939,46.761589765548706
363,Upstream Repression,1000,0.6342326769740826,0.0007057258056088871,0.0005546179868636244,2.0,2.0,2.9868043507786184,3.5780175117828943,46.761589765548706
364,Upstream Repression,1000,0.36803585740530476,0.000803237799784247,6.387690546689368e-05,2.0,2.0,9.790528432878798,1.7670104347547815,46.761589765548706
365,Upstream Repression,1000,0.22065867232997802,0.0007810635073298081,0.00019850323244473034,2.0,2.0,0.5913185921204523,6.046908860887167,46.761589765548706
366,Upstream Repression,1000,0.2999410735128962,0.00025386717306893853,0.0003221967446025249,2.0,2.0,9.989161966480648,4.477651331789877,46.761589765548706
367,Upstream Repression,1000,0.14075327678064123,0.000382229943568144,1.0632873171017211e-05,2.0,2.0,9.660228710557066,7.771735173601581,46.761589765548706
368,Upstream Repression,1000,0.7035246022542292,0.0004870042783313747,0.0008777298231857543,2.0,2.0,4.79047396399165,7.91592802430186,46.761589765548706
369,Upstream Repression,1000,0.3000601760917654,0.0005191582094894115,0.0004083155707869718,2.0,2.0,0.30026799020443556,0.5440017735851346,46.761589765548706
370,Upstream Repression,1000,0.17164987419469396,0.0005645458125434584,9.697962949494537e-05,2.0,2.0,1.7516956318220405,5.6080852941152415,46.761589765548706
371,Upstream Repression,1000,0.6370305638196151,0.00026376626117098037,0.0009705873621881167,2.0,2.0,6.209548113509673,9.46643625213963,46.761589765548706
