,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
351,dc,10000,0.18537646469494873,0.0007342245909140475,7.258889511921955e-05,1.5692960306703696,1.7191038143143045,5.687668156582616,5.598228805155653,82.26205897331238
352,dc,10000,0.40412826738111174,0.0009434346095225954,0.00024809468034047864,1.8499404245826567,3.1183276489531533,6.157790085804172,4.391075634613864,82.26205897331238
353,dc,10000,0.6329554934760021,0.0009071587403827569,0.0009140142805266926,1.8864085089720073,3.095566296399342,8.460199643034025,0.7921489787826199,82.26205897331238
354,dc,10000,0.08922390252194935,9.85603904146495e-05,0.0004322467918536562,2.15970778392706,1.1626116923524783,3.3995004698070432,8.800478591545842,82.26205897331238
355,dc,10000,0.1416125232290447,0.0001939496008699602,0.0001710363330463631,3.770901392974309,1.6551537733965271,1.0931125947050184,3.503075452263616,82.26205897331238
356,dc,10000,0.48842052797141194,0.0002398365089736279,0.0002660551818612423,2.7017953610055843,3.182722374116519,0.09072464327408074,6.263925633735118,82.26205897331238
357,dc,10000,0.10826210683836673,0.0006986484426319847,0.00019584497815300237,2.6826983552667185,3.670007172540685,0.923619299839159,5.401611414946438,82.26205897331238
358,dc,10000,0.104046015103006,0.0009444418924618195,8.861723538920885e-05,3.3229807716060016,2.927904470898985,1.9289972002617584,8.820630890487568,82.26205897331238
359,dc,10000,0.2579555624081692,6.472792026663099e-06,0.000559600490429611,1.5848654561190676,2.665269895587106,9.626885980486923,9.864844349554613,82.26205897331238
360,dc,10000,0.07715671723011434,0.0009622884048326077,2.3833242951554003e-05,2.4896878578991855,2.0856393907727973,7.164027166325103,3.561108257546656,82.26205897331238
361,dc,10000,0.1658053443043223,0.0004738002424880319,0.00032989163879607806,2.360866416755959,2.167890569568921,1.370710965133699,2.0772659997398994,82.26205897331238
362,dc,10000,0.06863787829481319,6.423210390905838e-05,0.00061332761174353,1.7890816186725211,3.547432024907565,9.536031718815412,9.423703941194637,82.26205897331238
363,dc,10000,0.49099845310388496,0.0007656726398285187,0.000732861222395024,1.6403596654393926,1.0313214204468957,8.824740506475148,2.9172247878140576,82.26205897331238
364,dc,10000,0.48661787636627224,0.0007940976689017965,0.0004676456495979693,2.757785770817199,1.7431561134555709,2.960713455196741,1.1021827673800153,82.26205897331238
365,dc,10000,0.28431914865555485,1.7913731740358122e-05,0.000397024280932955,1.4866032972835437,3.311581456909643,1.3981214841803125,6.443113541418294,82.26205897331238
366,dc,10000,0.20110035013160588,0.00018286660975131992,0.0008242715580423615,2.0192571891243842,1.1668819866832658,7.32333885333517,2.7148402062309813,82.26205897331238
367,dc,10000,0.4483647479012528,0.0004526747664567968,1.1997443349853287e-06,2.3123847069247736,3.922095970372017,2.865321655772708,7.134158707082395,82.26205897331238
368,dc,10000,0.20400207676799603,0.0003391822228858774,0.00016780015992488365,2.0575036471934824,1.655646269216116,6.09457827355807,1.8133213232037717,82.26205897331238
369,dc,10000,0.1771979593440741,0.0005170571623531215,0.00024461394661771685,1.1162533300361297,2.1488629558032635,1.9363456831480423,2.7081713763070216,82.26205897331238
370,dc,10000,0.3473358891195161,0.00029538153044420163,0.0004785107294508679,3.1495736941351735,1.8004753823004376,0.41680864922339045,9.521436844391038,82.26205897331238
371,dc,10000,0.08703593035337531,0.00045258938131532706,0.0002205631017789247,3.8864113787532357,2.6684687427003317,1.5596814638571301,4.9433461563202705,82.26205897331238
372,dc,10000,0.08201686040509465,0.00023256673649946967,6.023536083747169e-05,3.7021813549286984,1.8736590691018848,3.5565373736357904,2.1325979290778028,82.26205897331238
373,dc,10000,0.08491133090681217,0.00035544803071485044,0.0001583381369691798,2.5492049633212472,1.4170353954819639,1.3202449558945428,3.2596268946153746,82.26205897331238
374,dc,10000,0.1042864141692806,0.0004612491151978711,1.594037615393166e-05,3.577714867163036,3.527075373529664,8.654352917381614,6.738200402160335,82.26205897331238
375,dc,10000,0.4560580055101457,0.000855626679030994,0.00048587451873065735,2.3235193144693502,2.6728686398603783,8.61212130490088,5.274054455912036,82.26205897331238
376,dc,10000,0.29346039084756464,0.0003650800254518834,0.0006775154691992007,3.3428035689714983,1.5108730293760622,4.745385566232893,1.8277528377517547,82.26205897331238
377,dc,10000,0.2876674456585572,0.0006410165139966062,0.0003752916419697009,2.2346792795192876,3.069291983348381,8.941271749105617,9.702394459719555,82.26205897331238
378,dc,10000,0.1826153809511904,0.0004217010891295531,0.00019153849408177622,1.3283094549819072,2.3835496366129183,4.677835461555063,3.549503465954392,82.26205897331238
379,dc,10000,0.1726636497979732,0.0009552724184021786,0.0003058459216548994,2.458630885411772,1.1492852911048765,1.6269804428441508,5.96126792697482,82.26205897331238
380,dc,10000,0.26778147501884586,0.00037096728528480054,0.0009050999548203081,1.598355639188446,3.69351006322636,9.816110922889148,2.524380269629185,82.26205897331238
381,dc,10000,0.11935670419365382,0.00042626741998243504,8.228680108334852e-05,1.9513674154881457,1.8529110707131775,4.82203997320936,5.187878122097923,82.26205897331238
382,dc,10000,0.10701037124656759,0.00013678863752776267,0.0009716539369122522,2.1028868132881686,3.1700295375801817,8.556773015910963,7.39465535449234,82.26205897331238
383,dc,10000,0.5074952878685293,0.0009466167674427687,0.0004555505118147556,3.6063094707445074,3.2275363436711424,5.589371939243435,3.675603020535423,82.26205897331238
384,dc,10000,0.17842579060527097,0.0005801055991849369,5.5296104354257176e-05,3.807409001971425,3.9999540308387127,8.19499022400387,6.532391577355025,82.26205897331238
385,dc,10000,0.07742084795292789,0.0006792579485762605,2.07936880528258e-05,1.9233112932147547,3.286731557815078,9.336761683072268,5.389589957225921,82.26205897331238
386,dc,10000,0.47134403957798676,0.0009977903764658536,6.898883199901762e-05,3.4239168809031693,3.4690130659810237,8.656977731939161,2.2534317186900834,82.26205897331238
387,dc,10000,0.1290531894655037,0.0007731942133132032,0.000298623667351977,3.4619669767601278,1.7287903772445978,2.8985305541725745,9.507105404473748,82.26205897331238
388,dc,10000,0.3455668924627652,0.0009007095054801658,0.00039767711146412085,1.1412836389638585,2.5360703070918866,5.974630782094858,6.668255137518031,82.26205897331238
389,dc,10000,0.20687483119712824,0.00020584857134315208,1.0148124403822383e-05,3.2684446846911817,2.085036400309776,7.499025290167076,3.492143869282441,82.26205897331238
390,dc,10000,0.3366611493516355,0.0005252672222887222,0.0006209772704098337,2.4536053341349695,3.485671596471096,5.587906954709328,2.2520940005487247,82.26205897331238
391,dc,10000,0.3848894600507391,0.0005423764582229563,0.0009673222426914706,2.7834974774639853,2.495477031338648,9.594204169710604,2.3195170737329063,82.26205897331238
392,dc,10000,0.0711877516611841,0.0006043693498502266,0.0006278755796249034,2.803182962916794,3.6130204839848226,1.5260068946379866,8.005080826861937,82.26205897331238
393,dc,10000,0.37633957515083544,0.0008244059598828146,0.0001144405212350227,3.142721482865392,2.5036818076076366,8.522222931488859,5.036543456547269,82.26205897331238
394,dc,10000,0.11227115675371785,0.00011024545925690551,0.000570122146349659,2.826382552809874,3.4555070100848515,7.564907721921587,3.5512074480135523,82.26205897331238
395,dc,10000,0.11243164532128105,0.00027690571579460743,3.892331027375751e-05,3.2405600168707376,3.3112875496239482,8.89722129906688,3.453379962284891,82.26205897331238
396,dc,10000,0.10463579203845878,0.0002718503131510345,0.0006795079173159263,2.0834644104849076,2.53767877501149,2.052660426799493,5.614335059373118,82.26205897331238
397,dc,10000,0.2955542231696336,0.0004574798211493897,0.0008323375018820226,2.769848455098146,1.052505541219299,2.4755310646565416,4.288071818621767,82.26205897331238
398,dc,10000,0.19628728117401176,0.0003055255443764932,0.0007389629877902083,1.4063325565422213,2.61462229462438,4.965020985971802,3.4746450641634987,82.26205897331238
399,dc,10000,0.3440793086785661,0.0008042098327814787,0.00019271162223770521,1.8511755734404929,2.8658508800515263,9.02642465493783,6.5349760776568155,82.26205897331238
400,dc,10000,0.18430232625317783,0.00028776995728763946,0.00046485385256121194,3.522211213071229,1.1353826337237503,5.172087680423507,8.775079201518812,82.26205897331238
401,dc,10000,0.41929249630625015,0.0005859873147526479,0.000333137956168398,2.459663742470657,2.267717208893712,3.4511976467395935,0.40680679455318747,82.26205897331238
402,dc,10000,0.44795976817805644,0.0008137947519781418,0.000543229094169027,2.9935507259858256,2.2355703979306427,8.66524412468837,6.482345500875756,82.26205897331238
403,dc,10000,0.23922906443011038,0.0005893594310960698,0.0009759825390562036,1.6222733153574012,1.8716543117838391,2.9590388758403057,7.734075025091948,82.26205897331238
404,dc,10000,0.1278453656081693,0.00016843626732717244,0.0003300355193711922,2.3182235766901442,3.3233868795925186,7.150163754389278,3.7575549541737807,82.26205897331238
405,dc,10000,0.37881504316132875,0.00048462421941614515,7.14294028612171e-05,2.2735797633276684,2.6053100582113555,0.18297807675091646,3.0304269109367126,82.26205897331238
406,dc,10000,0.3512768893896201,0.0004029014993366375,0.0007314090292929245,1.544520484764606,3.3055391142819515,1.8643848566077554,0.5860046071253243,82.26205897331238
407,dc,10000,0.25866961177700376,0.00028590895795439346,0.0003933623887697338,2.5889681487379326,3.5199471155369846,7.183537250575281,0.8732526221977335,82.26205897331238
408,dc,10000,0.14393150810202457,0.0002652716539315102,0.0005127060939082952,1.8850458741607279,3.3572811244055565,0.6813749897566838,7.796620559157233,82.26205897331238
409,dc,10000,0.1777508899608842,1.0987626275915096e-05,0.00027050734075763263,2.997427913387889,3.0028719597223903,7.013733573666655,9.749603135753091,82.26205897331238
410,dc,10000,0.3377730494309224,0.0004174327231172824,0.0008897874006865578,2.0927085295834993,1.035847934722328,4.179428800408774,2.1239611141282584,82.26205897331238
411,dc,10000,0.5178078959807202,0.0006966367555787892,0.0009950161144473477,1.962162923200741,1.6411732906703675,0.6786040057145177,0.3821909837432677,82.26205897331238
412,dc,10000,0.3359515440662851,0.00043407375462950796,0.0007082515723030078,3.1788862894538608,1.4394898125889681,9.153648404940826,2.058362694629392,82.26205897331238
413,dc,10000,0.3189197915790097,0.0009409557266188681,0.000581531107958183,3.9109904870003773,1.2120394463784303,2.337646921112642,8.550470526058746,82.26205897331238
414,dc,10000,0.11459648999390115,0.0003092358927927678,2.727428598768273e-05,3.8873378289683385,1.1440711718728527,6.823295749654746,9.954944620742246,82.26205897331238
415,dc,10000,0.11519740217500953,2.644263150112702e-05,0.0008039030801546782,3.7940717571579317,3.43796145114362,3.4672214178724254,2.185864602447401,82.26205897331238
416,dc,10000,0.0869365771321224,0.0003289014266652672,7.297296792193892e-05,2.0328269418504217,2.8803568436735083,5.207779810803174,6.940737589561532,82.26205897331238
417,dc,10000,0.5930912443521232,0.0008898714618210937,0.0009112963063639623,3.942534638126052,3.7538559706144503,7.463111460265697,1.077471049958215,82.26205897331238
418,dc,10000,0.08171301090452497,0.00018154250254951438,3.3130910845802465e-05,2.848705967374385,1.301394435446616,9.900621782305409,1.182428770958837,82.26205897331238
419,dc,10000,0.5370475172218722,0.0009334599692581953,0.000549350092705738,2.6403947144091253,2.799354335310518,9.493355334967738,3.0798080676394797,82.26205897331238
420,dc,10000,0.11192614274227206,0.000341824479674156,4.217606494592971e-05,2.795601087015455,2.1626269923943053,7.669454944299638,3.30995009748196,82.26205897331238
421,dc,10000,0.16655575130860867,0.00012818104670621626,0.00036737697405663037,2.8441836097464552,3.9907133100707526,3.074840464737283,0.9252051593492232,82.26205897331238
422,dc,10000,0.3211961155282426,0.0006638244469839759,0.0003269210048131075,1.7322099256437722,1.6059615852046796,8.329415392831347,7.75194018694784,82.26205897331238
423,dc,10000,0.4590578799060208,0.0006926904191510505,0.0009426396603994564,1.324579685929735,1.2560378434045223,4.184587961344707,1.8004727823784656,82.26205897331238
424,dc,10000,0.26664334432875153,3.5115236641822374e-05,0.0005045635960216452,3.0870583589565417,3.1830992334135977,1.828999732140952,8.579556808949416,82.26205897331238
425,dc,10000,0.25248171651210044,0.0008047502652460197,0.00018611948321498926,2.4311051821588747,2.698404133907242,4.440117795559035,5.639296700164913,82.26205897331238
426,dc,10000,0.2445830129711139,0.0003475280851183987,0.000705864061215354,3.1662750726091446,2.4587794890170995,6.796755378748058,3.7652045365357716,82.26205897331238
427,dc,10000,0.32416502969086985,0.00061267531782419,0.0008836317853758469,3.437182063225679,2.9052035512289773,0.4674573591333675,7.376604634850147,82.26205897331238
428,dc,10000,0.2484046523536941,0.0003335386334156618,0.00019287226563129462,1.6773396499568922,2.581592346991176,5.113458293912126,0.4012778737387842,82.26205897331238
429,dc,10000,0.4123345663275899,0.000656827050833292,0.00024905109133213513,2.764785736132879,3.3414980749991727,0.1899836897352788,3.9814893577221198,82.26205897331238
430,dc,10000,0.4223329238962786,0.0006912451511769917,0.000680216598943005,3.281136865938568,3.8915222151955318,0.27726154259106417,5.430768756734825,82.26205897331238
431,dc,10000,0.21168261938925548,0.000829091818707415,0.0008622881846682272,2.425945232840608,1.3040405926446264,1.2439240967425487,6.626751411151633,82.26205897331238
432,dc,10000,0.31714843679343263,0.0006406434124158777,0.000983603379391195,2.001750503652785,1.693911415771732,3.7217522320103296,7.113190658884475,82.26205897331238
433,dc,10000,0.12215177940848722,0.00036318289064868667,0.0004184057024376919,3.669278068335442,2.732035784838244,2.454257680649149,4.7274470036506235,82.26205897331238
434,dc,10000,0.19533313868429528,0.00042716463269530067,0.00031986356323173305,1.0439426767132645,1.0634595609385067,4.613721358941409,6.212568341692295,82.26205897331238
435,dc,10000,0.2537480015085567,0.0006477239675745767,5.6726670794948605e-05,2.3098492193778233,1.4667657868546211,6.715533760557118,0.4797065486557136,82.26205897331238
436,dc,10000,0.40791980301219444,0.0007739105889539052,0.00015920418053037437,2.7756344723212774,3.5314357687148337,7.56242996176418,2.3793270782695695,82.26205897331238
437,dc,10000,0.281631795589284,0.0003666907717533036,0.000859485608412637,1.8747963024918393,2.669423136194232,7.604453885779719,2.1298657021852843,82.26205897331238
438,dc,10000,0.10348574725970028,4.1991759011926015e-05,0.0004596268373530453,1.3858145314233439,1.193139115416606,5.845728257409785,3.854957562003898,82.26205897331238
439,dc,10000,0.07234819035781499,0.00042028286744340434,2.1607106069098185e-05,2.114708484359757,2.061499483735086,5.47624654631796,1.4549247630335336,82.26205897331238
440,dc,10000,0.14022598770638564,0.0002733824761223371,0.00010804317995133807,3.71734378585121,3.9721794764101093,3.071502337661948,1.8983434908424324,82.26205897331238
441,dc,10000,0.15992335091368493,0.0001454405199051875,0.0009104564298608644,1.255340714811205,1.6298028751430296,8.259664056060208,3.071059965516498,82.26205897331238
442,dc,10000,0.1670002210218306,0.00026373867674407236,0.0006650733082595021,3.677611259140756,2.444016757624898,6.1311306862490085,7.646100955288954,82.26205897331238
443,dc,10000,0.14222669526462156,0.00023569672190962258,0.00042217949449391924,1.1646557034489078,2.1921584001013885,6.563981646797481,4.91539929198143,82.26205897331238
444,dc,10000,0.21996496713625027,0.0006415999180461659,0.0006608158608742573,1.7778267495162956,1.1764439305974963,2.096030378224325,9.269019742583868,82.26205897331238
445,dc,10000,0.666365921562898,0.0008611005122678334,0.00047141325455346615,3.632966210563856,3.081631978468044,3.0663723426809866,0.05258816488382312,82.26205897331238
446,dc,10000,0.12042734669571019,0.00017811838460661034,0.00030623667045245526,3.978188763870075,2.6687971367662517,8.41306588134569,7.556079112436764,82.26205897331238
447,dc,10000,0.2033315669770345,0.000631069831740553,0.00029651510521619883,2.576771930812823,3.148308428516202,2.7395872267801615,3.87364891169421,82.26205897331238
448,dc,10000,0.07156276272527276,0.0001491810520767946,0.0005250591814847357,1.089934379893163,3.6491685231339486,2.707633568610622,7.695668694286346,82.26205897331238
449,dc,10000,0.15173106886336257,0.00021161019037538447,0.000709673866114082,2.6065216689899264,2.2996673021601173,9.154685658317263,7.648926848141263,82.26205897331238
450,dc,10000,0.35693665569862054,3.302981305594776e-05,0.0005864787598774308,1.641394565812595,3.1501586254216614,0.3395234035475269,3.572621691605086,82.26205897331238
451,dc,10000,0.1710098749670223,0.0005113999970648865,0.0006072151176865551,1.5285308570974814,3.828649330335647,2.404769407929558,4.464372847337324,82.26205897331238
452,dc,10000,0.19485829612532965,0.0003906187582496878,0.0007567415234041222,2.238872574359764,3.2704527080827726,2.3072143887351184,3.0453082426962927,82.26205897331238
453,dc,10000,0.14514342008626194,0.00013993279961169652,0.0005877704620470964,2.0510466150044877,3.800743563276648,8.64593494598968,2.162650641257004,82.26205897331238
454,dc,10000,0.2172911931032598,0.00040829301136268174,0.0008808560039400178,2.9707099540122988,3.7492738083499866,4.936394095709667,5.872214347568989,82.26205897331238
455,dc,10000,0.4809729151775097,0.0009772889873801678,0.000640915826916572,1.7433662550744882,3.280060152391901,5.440809939770639,3.6688955415285482,82.26205897331238
456,dc,10000,0.3997735408340051,0.0009593374587711146,0.000580967340863185,2.4772342517998966,2.599149533534234,5.662546187155017,8.648265185212672,82.26205897331238
457,dc,10000,0.5390855418911914,0.0009975982719854033,0.00019638447235592162,2.0364237713168825,3.0165276269446024,5.517177350691058,0.927440997337218,82.26205897331238
458,dc,10000,0.1403390513609731,0.0003435143801232581,7.027945503201186e-05,1.1134888314773568,3.5696213542893886,8.489776420810617,3.7828285239195507,82.26205897331238
459,dc,10000,0.10997403761722895,0.00011185479804768686,0.0008945236299806014,3.3388943146122423,2.3144500077183148,7.680981489789825,6.4163755072783175,82.26205897331238
460,dc,10000,0.17495224003130339,3.6000253362199196e-05,4.773415909458497e-05,3.921990830721609,3.05393283795227,1.8816721052054646,1.2443464140570497,82.26205897331238
461,dc,10000,0.3060989649579063,0.00039026227520709127,0.0007377757032574215,3.2335348468978156,3.381661302368575,6.845702136378765,1.54195712735195,82.26205897331238
462,dc,10000,0.2270553615132105,0.00032733432630142775,0.00048741381746662533,3.8379247760571165,3.928210506471962,6.885506508866182,3.0524530335382254,82.26205897331238
463,dc,10000,0.15977222525117807,0.00025828193256804277,0.00045014528601675135,3.364242440803674,1.2647451440162534,3.27291544469176,5.9636008021347955,82.26205897331238
464,dc,10000,0.3233352241177477,0.0005301660732011904,0.0009677108362348972,3.8540379065658588,3.2401393990976746,4.072998418191998,3.674728570319141,82.26205897331238
465,dc,10000,0.5116011846488934,0.0008458131863314588,0.0007478189822601192,3.6691238917544693,1.6788899011188754,7.151629803255553,3.5414857084414626,82.26205897331238
466,dc,10000,0.1396357694242097,0.00028013035300883285,0.0008821640708007501,2.615945249338851,1.8011890116199278,3.4168678247809128,9.873092790831485,82.26205897331238
467,dc,10000,0.2963676722053573,0.00023598088641211656,0.0005394617029556242,2.066023707177494,1.2243678494451815,0.7044824843453771,0.174850787714798,82.26205897331238
468,dc,10000,0.46410431040604244,0.0004154849687511873,0.00010345046687342137,3.72016291344711,3.5232949996782104,0.539655259341479,9.284286866454515,82.26205897331238
469,dc,10000,0.14225376404934492,0.0005963390217677119,0.0004449246748686368,3.4438129971796663,1.5975530279607966,0.6137651744434772,1.437893625351712,82.26205897331238
470,dc,10000,0.4446709985947636,0.0008270936796730994,0.0007863434396668232,3.43400848925107,2.1385191591684243,6.046356930329936,7.471564383716294,82.26205897331238
471,dc,10000,0.08688045256843893,0.00014045712050264606,4.315819785733215e-05,3.9044366545786287,2.378303761729265,7.241422471548754,1.5673090265094447,82.26205897331238
472,dc,10000,0.48041997932629676,0.0007707393070520952,0.00064548464420115,3.1639793786188672,1.1307947631070365,9.118846806912202,3.6966852883394745,82.26205897331238
473,dc,10000,0.1495565960286539,0.000672110721875382,0.00040128822340015403,3.9736231020168877,3.977427871725148,1.0179112676903788,1.6907041228783881,82.26205897331238
474,dc,10000,0.22741689553478794,0.0008483762591939001,0.0001047717033869086,2.970729302053131,3.5248420182013787,3.9965194548308896,4.017137992781542,82.26205897331238
475,dc,10000,0.12195841936566243,0.0003733929939199087,5.169261454301173e-05,2.0126939840321847,3.0525830254024795,1.4301675640531122,7.954736199057694,82.26205897331238
476,dc,10000,0.36676686339562076,0.0009320015868232878,0.0003905368312033691,3.287848002625534,3.9848672480936056,7.6557110617328314,9.882780194217414,82.26205897331238
477,dc,10000,0.38320484412517924,0.00028579853823121603,0.0008456573862699699,1.0199143689451495,3.203930227513249,7.912369101068158,0.37022780538866634,82.26205897331238
478,dc,10000,0.10377243732407007,0.0009121392422546426,0.0005305154286755911,3.8982238577987522,1.8579986288738946,0.8032088771471828,5.643795933270805,82.26205897331238
479,dc,10000,0.11362148891069812,0.0003436026640879673,0.00011255581873012585,1.1251541890906576,2.6218326987087144,7.4057989089588565,9.588476391190301,82.26205897331238
480,dc,10000,0.2659966909380558,0.00046250738267852236,0.0003797955609139406,2.1262362563471098,1.0335769373979904,6.102058102143359,5.954138083938788,82.26205897331238
481,dc,10000,0.41976256495272074,0.0007213885475389487,0.0008889183626124237,3.7015493880511303,2.0839816652412404,4.703551609358015,4.7986489431744825,82.26205897331238
482,dc,10000,0.08799446066776212,0.00010791427062160756,0.0006744902904646869,1.5196376118295145,1.5812238155860143,4.00877181272813,9.631915841238,82.26205897331238
483,dc,10000,0.485490261192107,0.0009932216122354037,0.000545514669898489,1.153570961220992,1.354880667300942,8.295366951439881,6.441398718292168,82.26205897331238
484,dc,10000,0.14818305162120926,0.0003611700359365933,0.00016833396535123211,2.611169623963316,2.908824227250818,1.0923480986866392,7.054562763166231,82.26205897331238
485,dc,10000,0.1519520785220373,7.222425850215617e-05,1.4485234306609775e-05,2.206627139805592,3.6723566219022263,6.954678462625672,5.35739542224633,82.26205897331238
486,dc,10000,0.18792407605507874,0.0008353883378589509,0.0004768668582994066,1.8054856386658278,2.099892819392004,2.679648570873554,9.530507178971368,82.26205897331238
487,dc,10000,0.3327026815658521,0.0005533407261925105,0.0005866119744159007,1.022075417463968,3.6162102150641946,9.93564271776698,2.1194006839105675,82.26205897331238
488,dc,10000,0.09604641277795639,0.00023129769979566718,0.0004917005451182187,1.9699665934706303,2.485735024772684,1.2386482371557388,3.5316333126866795,82.26205897331238
489,dc,10000,0.10025596214980131,0.00046567235130876483,0.00031519895355235707,1.583714447828668,1.7367180230928536,1.9706511791867214,8.950757775146723,82.26205897331238
490,dc,10000,0.12623581004737003,4.378682738493396e-05,0.0001245017148982902,3.0872928337444048,2.937503300107683,1.3624000867572899,0.3512358627382839,82.26205897331238
491,dc,10000,0.21078299305836387,0.0005653198431712084,0.0008215322290232968,3.9927216144902076,1.0577082904198056,0.2109506022046703,0.8411897353290521,82.26205897331238
492,dc,10000,0.09698189272669909,0.00033477723314754134,0.00019146765968352592,2.020103711089371,3.4425965647097962,4.822826623903165,8.656694649367267,82.26205897331238
493,dc,10000,0.09580183177587671,0.00029567753923162555,9.219270110267213e-05,1.4898358997262944,2.1619848116159353,6.532386080429364,8.64982828360031,82.26205897331238
494,dc,10000,0.2628610855529443,0.00046999451212871357,0.00094242379607709,3.6129943166109655,2.388010242826849,4.198365004785086,6.307296601624835,82.26205897331238
495,dc,10000,0.38118169741379065,0.0007877879396475712,8.125483003700284e-05,3.2991746754170466,2.7831488602657255,8.180509363084841,2.483931897855841,82.26205897331238
496,dc,10000,0.22606624918343082,0.0002846507306650126,0.0008156979316481183,3.885142968130948,1.357578874901948,8.121734159154878,5.187328499647482,82.26205897331238
497,dc,10000,0.2534806762681055,0.0009389375431503237,9.755274583224005e-05,2.879756974776041,2.471500396501805,7.062877648884209,8.32578700893683,82.26205897331238
498,dc,10000,0.39826131579891755,0.0008002142658296693,0.0003767299586399456,1.950187480066476,3.3593247807907245,9.848490181333371,5.96506084075529,82.26205897331238
499,dc,10000,0.5393840637633026,0.000941595808764792,0.0004737401877453742,3.7431618896400196,2.9792990023975516,5.612750500645246,2.2359693632956144,82.26205897331238
500,dc,10000,0.09101833395589504,0.00042871919575652155,0.0009355320945884451,2.8249627108820703,3.5223582355078786,1.9908688002156354,6.575462360040181,82.26205897331238
501,dc,10000,0.28557052659582693,0.00033772664398589813,0.0008893050925382061,2.224766689745133,1.5514127504795328,6.4327487887462915,2.204579945645759,82.26205897331238
502,dc,10000,0.14133448387918043,0.0008818863685296007,0.0008992174126160459,3.0706657750884263,3.85406533031952,0.5792126207419453,4.866015735630748,82.26205897331238
503,dc,10000,0.3439113138662161,0.0007293050257881875,0.0007854255378363333,3.929891774629667,1.772533420529523,0.365593744954079,9.646869976322725,82.26205897331238
504,dc,10000,0.0688095719468583,0.0008622873562995307,0.00013525655478603983,1.901344580720408,3.7438224101383044,1.2775686478251222,6.24731092960103,82.26205897331238
505,dc,10000,0.4983656029720691,6.377634289781731e-05,0.0009809695671200121,1.9754740655794207,3.0748684878986188,0.00985623974753732,5.148903117477447,82.26205897331238
506,dc,10000,0.42721096487102317,0.0006451410462504151,0.0008672235616604491,1.3917941976414334,3.4205499445082497,7.367856329531269,1.4835962007067929,82.26205897331238
507,dc,10000,0.3748429385749364,0.0007198190537599153,0.000713836261443194,3.1120828487935754,1.2596363050631036,2.401368692306326,4.473458556308149,82.26205897331238
508,dc,10000,0.2989188979657013,0.0007203157610405756,0.0005829227667327344,1.1332720414113848,1.989489779554178,6.069257807954234,8.875593014799387,82.26205897331238
509,dc,10000,0.33918867981917056,0.0009583830661713334,0.0009900688220602382,1.93031028080975,3.911968284039465,3.926973429877518,6.5973675604387045,82.26205897331238
510,dc,10000,0.45293425220251543,0.000764772638340642,0.00043120863838077205,3.786304331244896,2.666098564779391,4.553749792314807,1.913923553788459,82.26205897331238
511,dc,10000,0.08187963391554809,0.0008835045976836141,0.00035939001482017836,2.692232723088695,2.967398057111963,0.9731791396774874,6.567828532010225,82.26205897331238
512,dc,10000,0.12873915022302643,0.0007950449326555453,7.617770411790837e-05,2.34855142293176,2.2754967836908047,0.7704717435216533,5.168571708169414,82.26205897331238
513,dc,10000,0.11325047860786079,0.00031265752345175664,0.0005921788766777909,3.775735483666458,3.569029177327947,0.792138022340097,1.794352812110628,82.26205897331238
514,dc,10000,0.6535978371830689,0.0009369960038209365,0.0006550976389773954,3.406725049712003,3.5690701543315173,2.5437069429651897,0.47241997257007484,82.26205897331238
515,dc,10000,0.2554020255124271,0.00041966508972509,0.0004807555080775367,1.8375407480992894,3.5280224798502804,5.754818175833441,2.7308871767336287,82.26205897331238
516,dc,10000,0.09395818141876577,0.00020056807283117507,0.0004566014151424967,1.3603840593565784,1.0564539522679957,1.6156956652104568,9.664712543204748,82.26205897331238
517,dc,10000,0.4035157944743963,0.0003964742263305665,0.0009948976573814219,1.5320169794571994,2.4961520840942084,1.8330910441907458,0.4884543991427874,82.26205897331238
518,dc,10000,0.20435360950366915,0.00034779646865319285,0.0004090462605272888,2.212694806509054,1.418694595297953,5.599314875817487,5.9789445619791834,82.26205897331238
519,dc,10000,0.19239329429901997,0.0001839356049177959,0.0008087910584901398,2.450041959662363,1.899851950244357,9.937937557630955,2.3323457934932357,82.26205897331238
520,dc,10000,0.48806969385950827,9.359902997421961e-05,0.00032338516956870574,3.825726656609855,2.2033855356263587,0.1630974908234165,6.6450572890327,82.26205897331238
521,dc,10000,0.3639587911829595,0.0006490450967302399,0.0001725449624696961,1.9581265237616856,3.0763525812424977,6.655586053314698,1.2483774943080324,82.26205897331238
522,dc,10000,0.3133590876304333,0.0004232186692099241,8.60621188121361e-06,1.91819512983179,2.3631203502508287,1.3072505681090545,9.764884452758565,82.26205897331238
523,dc,10000,0.13666071845962224,0.0006727087282359012,0.000239426993561513,2.489172384286818,3.324212294230371,4.5069710788074415,9.8406223400627,82.26205897331238
524,dc,10000,0.24526833968420614,6.953390842213375e-06,0.0007339568662533215,1.9189321603402787,3.5564563299835887,7.049962617951783,6.74649255861089,82.26205897331238
525,dc,10000,0.5690589698971291,0.0007851471627149192,0.0005542231711112323,1.1732993542282255,1.5325959129577427,5.008886112947215,0.32521767642724625,82.26205897331238
526,dc,10000,0.22027888688304828,0.000677095413931522,0.00023505410878156644,1.0021626685154128,3.76443932227777,6.96134682253256,8.761058091573643,82.26205897331238
