,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
190,Dual Control,10000,0.30598474973426804,0.00046459025840993323,0.000654307336937741,2.0,2.0,5.537291550614788,2.7511133661201237,416.3601837158203
191,Dual Control,10000,0.45846029355427886,0.0008792718286172505,0.0007611768642707215,2.0,2.0,5.846474327093568,5.669062166470776,416.3601837158203
192,Dual Control,10000,0.21224799932147193,0.0005838884026191903,0.0001565133384411274,2.0,2.0,7.1902349376809775,8.56751068149854,416.3601837158203
193,Dual Control,10000,0.22169533699273938,8.143638978960523e-05,0.0008677209036791852,2.0,2.0,6.217544249493758,0.6362743064105192,416.3601837158203
194,Dual Control,10000,0.3758836449773866,0.0009105726161539139,0.000889007894353196,2.0,2.0,3.373043065500749,6.8314546739979995,416.3601837158203
195,Dual Control,10000,0.28055263402968117,0.0005037211239752013,0.00034538422228093927,2.0,2.0,6.514454572197085,3.8966402197146586,416.3601837158203
196,Dual Control,10000,0.25690094658283,0.0005123455358717893,0.00016389644071100292,2.0,2.0,4.965476737317714,2.125517582483347,416.3601837158203
197,Dual Control,10000,0.11960597289694713,0.00020108965323012011,0.00048035420636084844,2.0,2.0,7.07982183863957,9.876345149747008,416.3601837158203
198,Dual Control,10000,0.19036945020468674,0.0004674319208073395,0.0002315818585826887,2.0,2.0,1.8606239680526202,1.7326644310215589,416.3601837158203
199,Dual Control,10000,0.3323141523344306,0.0006823845734225451,0.00035737372553478993,2.0,2.0,9.559118169267718,9.206237765736144,416.3601837158203
200,Dual Control,10000,0.14296032340460949,0.0006408657747744013,0.000887505754918052,2.0,2.0,0.5619640239609597,2.7063548671790905,416.3601837158203
201,Dual Control,10000,0.20011477733324806,0.0005506582547383014,0.00015410019600368939,2.0,2.0,5.809050599911479,6.475741423146464,416.3601837158203
202,Dual Control,10000,0.21058540386735528,0.0004449344540845027,0.0009526070080195546,2.0,2.0,4.198641944835937,9.05909918571073,416.3601837158203
203,Dual Control,10000,0.1865542085834044,0.0007869984840667273,0.000841414178009683,2.0,2.0,2.0663043860437553,9.056523262617693,416.3601837158203
204,Dual Control,10000,0.2549831134488487,0.00021871038043922287,0.0004998595135137382,2.0,2.0,9.977040511678998,0.675164023225085,416.3601837158203
205,Dual Control,10000,0.2863510095628495,0.00045107195060372225,0.0006250757116715353,2.0,2.0,5.37660960162201,3.247818194752073,416.3601837158203
206,Dual Control,10000,0.13403548304930932,0.0002539690047970762,0.00011206207227449311,2.0,2.0,6.4585829395529855,3.2243326593465333,416.3601837158203
207,Dual Control,10000,0.13447903345110798,0.0008265558797282336,0.00010114317972674216,2.0,2.0,3.3999321712642745,6.610100221351641,416.3601837158203
208,Dual Control,10000,0.44879505887070176,0.0009046110339064746,0.00047986525048761915,2.0,2.0,6.9787819414008965,6.169428093793059,416.3601837158203
209,Dual Control,10000,0.16921400065389852,0.0005432908122093712,8.296491740109263e-05,2.0,2.0,0.4116338305490092,3.66550306134234,416.3601837158203
210,Dual Control,10000,0.21010803867854477,0.00027489828414241075,0.00040166958484539277,2.0,2.0,8.020827273435401,2.285369070377238,416.3601837158203
211,Dual Control,10000,0.20329606592937216,8.723343038909135e-06,0.0004476768477969049,2.0,2.0,6.97432152948258,9.675991957776809,416.3601837158203
212,Dual Control,10000,0.5252543016709401,0.0009507740349391621,0.0004795105848541908,2.0,2.0,8.862565542547959,3.664053057554846,416.3601837158203
213,Dual Control,10000,0.42657635330670074,0.0007007956007347107,0.0009778272680056144,2.0,2.0,6.814086375677855,3.99630549008031,416.3601837158203
214,Dual Control,10000,0.26157076267033413,0.00041901701109507873,0.0007131418939587725,2.0,2.0,9.78815802603193,6.679566449084817,416.3601837158203
215,Dual Control,10000,0.5632839932264683,0.0009277851266394011,0.0004492222472882938,2.0,2.0,2.642947212094243,0.6342974502958543,416.3601837158203
216,Dual Control,10000,0.4949166180984458,0.0009930418345761867,0.0007260409551453447,2.0,2.0,5.33905972513519,5.6477093917377,416.3601837158203
217,Dual Control,10000,0.280334330252733,0.00040358114653501147,0.0009449589102549198,2.0,2.0,0.203567959524571,9.723056632782692,416.3601837158203
218,Dual Control,10000,0.18917912887751895,0.0009683816415498771,0.0007667977699382269,2.0,2.0,1.6469421851642347,7.696670319389012,416.3601837158203
219,Dual Control,10000,0.45497013483081333,0.0008687041663966676,0.0004938186495712684,2.0,2.0,9.136937158771449,6.541286995908836,416.3601837158203
220,Dual Control,10000,0.41197442267374135,0.0005090809410048687,0.0005637360289905564,2.0,2.0,8.112748340111665,0.6825841592572433,416.3601837158203
221,Dual Control,10000,0.07803233017626018,0.00029816510281533283,0.00019549304410290032,2.0,2.0,2.1519492718928293,6.302899351978698,416.3601837158203
222,Dual Control,10000,0.29757357260478795,0.0005466014466557845,0.0007249365829971382,2.0,2.0,6.248080013822347,6.823898718160947,416.3601837158203
223,Dual Control,10000,0.3868217890269814,0.0007654675842549285,0.0001908821102834554,2.0,2.0,0.0862323137658911,5.001312772761501,416.3601837158203
224,Dual Control,10000,0.11952940983085694,0.00022547508292048227,0.0006347792605573353,2.0,2.0,4.173286587760393,8.59226900380618,416.3601837158203
225,Dual Control,10000,0.11703731293219449,2.183753931699519e-05,0.00018184871430492326,2.0,2.0,4.966527018041094,5.415351432352784,416.3601837158203
226,Dual Control,10000,0.09729263707147334,0.0004395376566284006,0.00044642889403422736,2.0,2.0,0.5092387839563678,3.7776900323748612,416.3601837158203
227,Dual Control,10000,0.1770940163684071,0.0002544200124981655,0.0006364542549336435,2.0,2.0,4.323647250022155,3.8772071517141935,416.3601837158203
228,Dual Control,10000,0.19443498568575834,0.00039249495287218357,0.0009916809231107432,2.0,2.0,0.5491121491298273,1.381618792897197,416.3601837158203
229,Dual Control,10000,0.32818259046788684,0.0009572587848584433,0.0001913808059498051,2.0,2.0,3.474920469325204,3.5038645367637455,416.3601837158203
230,Dual Control,10000,0.3848829342261968,0.0008237539120268726,0.00031698131219200617,2.0,2.0,9.123616081379025,8.598890366698964,416.3601837158203
231,Dual Control,10000,0.45198756446999305,0.0008291320898641791,0.00034310025769342605,2.0,2.0,2.2654137059433475,0.8232538999634632,416.3601837158203
232,Dual Control,10000,0.12432944122209372,0.0004982224705081126,0.00021534029094470792,2.0,2.0,2.219560455129448,4.719694921003034,416.3601837158203
233,Dual Control,10000,0.13343645920217384,0.00016752693577727656,0.0008506274641535216,2.0,2.0,6.448031995154159,6.3905409211131605,416.3601837158203
234,Dual Control,10000,0.30833342158799126,7.778880788229299e-05,0.0009525685396605391,2.0,2.0,5.363178530075334,0.2984247853571651,416.3601837158203
235,Dual Control,10000,0.316526962904096,0.0007620970084570574,0.00042962003936223046,2.0,2.0,6.190668122436732,9.758727560782757,416.3601837158203
236,Dual Control,10000,0.0916440082890347,0.0006231298479478557,0.0009608383608362361,2.0,2.0,0.5037191289775746,8.466400582045543,416.3601837158203
237,Dual Control,10000,0.31284130227367246,0.0006281377776729201,0.0001738859493229832,2.0,2.0,2.7568449032331075,0.7571799924496977,416.3601837158203
238,Dual Control,10000,0.22709988125923675,0.0006015828303250671,0.00023599775236955674,2.0,2.0,5.861742252528509,8.135102785264216,416.3601837158203
239,Dual Control,10000,0.07922073866307322,0.00018030565593969342,0.00014627706784003632,2.0,2.0,2.024846546966394,7.814521137930905,416.3601837158203
240,Dual Control,10000,0.2609876418799773,0.0005725802198352485,0.00027024712271580436,2.0,2.0,5.8340055470652485,5.636022709546797,416.3601837158203
241,Dual Control,10000,0.1483562315098112,0.0003305735043223169,0.000247944373832036,2.0,2.0,5.269055462831166,6.646935452907159,416.3601837158203
242,Dual Control,10000,0.3463020443635016,3.7452625631600983e-06,0.00015845389789914568,2.0,2.0,6.348702983595647,1.031576199063866,416.3601837158203
243,Dual Control,10000,0.0700486723781627,0.0008990003276821302,2.2573650866304218e-05,2.0,2.0,7.598546089127623,9.536096218450949,416.3601837158203
244,Dual Control,10000,0.21128002669040025,0.00036925352332325734,0.0009235383654514386,2.0,2.0,6.578730951087596,9.302492218430595,416.3601837158203
245,Dual Control,10000,0.1834146571976866,0.00029164830834075927,0.0004192069674672258,2.0,2.0,4.020244427139026,3.23403168372337,416.3601837158203
246,Dual Control,10000,0.1374282873437352,0.0008186057767700112,3.929864968031713e-05,2.0,2.0,6.764447532260468,5.534729273189105,416.3601837158203
247,Dual Control,10000,0.11807041285209861,0.0001268088033210343,0.0009296205426954438,2.0,2.0,9.655480438299739,6.9332238913172475,416.3601837158203
248,Dual Control,10000,0.35285254775492814,0.0005147648193403665,0.0007431821081859312,2.0,2.0,5.827936940632786,2.1712000646952534,416.3601837158203
249,Dual Control,10000,0.10439859278794407,0.0005489373281430292,0.00011807695166790724,2.0,2.0,2.4711749614308376,4.759270455920244,416.3601837158203
250,Dual Control,10000,0.07374048805111941,0.0004935536986080134,6.484450743610497e-05,2.0,2.0,1.548715167355043,5.157057732068881,416.3601837158203
251,Dual Control,10000,0.18546073629462276,0.00026833762747788893,0.00044135225006895025,2.0,2.0,2.0946942290929145,1.6908171506927165,416.3601837158203
252,Dual Control,10000,0.4795440948123971,0.0008364126564044236,0.0007642499088774255,2.0,2.0,8.335465805572607,4.680431398452706,416.3601837158203
253,Dual Control,10000,0.15687256930290241,0.0002879209498416034,0.0003024615890358435,2.0,2.0,0.5631350046986293,7.594349869396833,416.3601837158203
254,Dual Control,10000,0.09018319640689652,4.621394250657842e-05,0.000606122859419849,2.0,2.0,4.55026796696808,4.921027382811682,416.3601837158203
255,Dual Control,10000,0.28867242545135063,0.0005144846716305457,0.000729905748516354,2.0,2.0,6.438440299032263,6.529858523722162,416.3601837158203
256,Dual Control,10000,0.11228029782467391,0.0005430667680938248,3.6357173902850193e-05,2.0,2.0,8.231806869071036,5.792386514106821,416.3601837158203
257,Dual Control,10000,0.32909953149229393,0.00039484194692103203,0.0007335246773600777,2.0,2.0,6.26296120154421,1.2352495824286915,416.3601837158203
258,Dual Control,10000,0.08929947976030755,3.109544097766052e-05,0.0005355297930005029,2.0,2.0,6.108411501002273,8.197478783386346,416.3601837158203
259,Dual Control,10000,0.1655513270107431,0.00017861148276236084,0.0009327257079072761,2.0,2.0,8.679839784031689,3.9374678004297134,416.3601837158203
260,Dual Control,10000,0.32350815921655207,2.7238803648760358e-05,0.0007548279330936317,2.0,2.0,9.611568297837689,0.161029383951454,416.3601837158203
261,Dual Control,10000,0.10296999721733284,0.00012674573170067823,0.0007091354047381373,2.0,2.0,3.968158638261943,6.113416116273357,416.3601837158203
262,Dual Control,10000,0.2720920953109035,0.0005185867701855251,0.00045627182578141326,2.0,2.0,5.2351046064948585,4.899159900567253,416.3601837158203
263,Dual Control,10000,0.553204533091739,0.0008447133846365408,0.0006226317820862126,2.0,2.0,9.489560983932057,1.193793189699887,416.3601837158203
264,Dual Control,10000,0.33420672321493733,0.0006845091166751963,0.0004864669978968213,2.0,2.0,5.71680838859183,6.167881764759968,416.3601837158203
265,Dual Control,10000,0.3472215212121054,0.0005801813452667813,0.00016439214492990252,2.0,2.0,9.35050315767265,0.8023072953012825,416.3601837158203
266,Dual Control,10000,0.08423917344073677,0.00015640043150204393,0.0009025008715074838,2.0,2.0,2.03317277611391,8.76369244886285,416.3601837158203
267,Dual Control,10000,0.2368011119223469,0.0004182306101278189,0.0009477410497656213,2.0,2.0,1.4874471101766915,2.2735142353204862,416.3601837158203
268,Dual Control,10000,0.08185575341533115,0.0008367615872294375,0.00015408312416291756,2.0,2.0,0.6989298985839031,5.720104669416011,416.3601837158203
269,Dual Control,10000,0.4785408933069329,0.000820050338946227,0.0001968595832496537,2.0,2.0,4.8622784346904595,0.26734444675233754,416.3601837158203
270,Dual Control,10000,0.4302953094252675,0.0008280226858783904,0.0004142036040457219,2.0,2.0,8.156221881787161,5.408989518302821,416.3601837158203
271,Dual Control,10000,0.5264779565245443,0.0007939765892424507,0.0007301372615273956,2.0,2.0,3.163872269733043,0.9430043876460811,416.3601837158203
272,Dual Control,10000,0.14339904665863593,0.00015816590855321044,0.0009376897987500557,2.0,2.0,6.588167381931728,4.778125007792704,416.3601837158203
273,Dual Control,10000,0.3784423011921205,0.0006956221072316078,0.0009439705659959043,2.0,2.0,4.076054384112319,4.429797898026981,416.3601837158203
274,Dual Control,10000,0.4027907120063098,0.0007594352321169061,0.0008748465115242889,2.0,2.0,6.622517505911961,7.297480592793495,416.3601837158203
275,Dual Control,10000,0.46357851305768544,0.000982082024480889,0.0001643589580958831,2.0,2.0,9.424192025969361,4.241768793856321,416.3601837158203
276,Dual Control,10000,0.3061883233417467,0.0008449286992462548,0.00012693860790764073,2.0,2.0,7.3406087879652295,6.630946829200659,416.3601837158203
277,Dual Control,10000,0.440710367670491,0.0008401507253127903,0.0007903934001619716,2.0,2.0,4.026621963878506,3.898147629801689,416.3601837158203
278,Dual Control,10000,0.07745325673628894,7.014799372960157e-05,0.00044736839411614094,2.0,2.0,8.55267877167616,8.528590649150566,416.3601837158203
279,Dual Control,10000,0.15193359784800464,0.00017487695134505758,0.0009189049832898196,2.0,2.0,5.078065718932633,4.2498028995906685,416.3601837158203
280,Dual Control,10000,0.10869329804111871,0.00044881061131210137,0.0006796490061342624,2.0,2.0,1.6230987322249115,7.601734078088464,416.3601837158203
281,Dual Control,10000,0.07323841019119717,0.00020386646718713628,2.090026255582805e-05,2.0,2.0,9.29567510583151,6.192640869388571,416.3601837158203
282,Dual Control,10000,0.08571322638587486,0.0001039920570385951,0.0009452951926705287,2.0,2.0,3.351396054556636,8.904138803007314,416.3601837158203
283,Dual Control,10000,0.39823565484319334,0.0008002573656881012,0.000803794072091698,2.0,2.0,6.2872296100492235,8.301319214093647,416.3601837158203
284,Dual Control,10000,0.13533768073792835,0.0008024877414684156,0.0005115875667860676,2.0,2.0,0.3220012895539203,7.748922316018795,416.3601837158203
285,Dual Control,10000,0.1498183300710146,0.0002506481200741478,0.00020914418683614806,2.0,2.0,3.1750477640098667,1.984760546245005,416.3601837158203
286,Dual Control,10000,0.3118763589956817,0.0005204809381912549,0.00029284090557399296,2.0,2.0,6.098096743375589,1.954612357917302,416.3601837158203
287,Dual Control,10000,0.45021804428568196,2.558722919853012e-06,0.0009411714900839347,2.0,2.0,0.44285722551025236,2.855924311076679,416.3601837158203
288,Dual Control,10000,0.2223394056901126,0.00036806626461106685,0.0008228573324695284,2.0,2.0,1.2512895912354887,1.753652921511711,416.3601837158203
289,Dual Control,10000,0.29572283958900014,0.000494153248081255,0.0006177026263724789,2.0,2.0,2.3249978467494428,1.861524721771331,416.3601837158203
290,Dual Control,10000,0.1034287290756377,6.892693689902101e-05,0.0008634513311417389,2.0,2.0,4.013560475027608,4.053275231623141,416.3601837158203
291,Dual Control,10000,0.41762131246186895,0.0007147371760933631,0.0008485907491792236,2.0,2.0,0.06112020578608464,9.506701552847606,416.3601837158203
292,Dual Control,10000,0.3163847116000396,0.000722987744255956,0.0007531570013088048,2.0,2.0,4.882574773935735,9.19604258907766,416.3601837158203
293,Dual Control,10000,0.43289980999405,7.843133143370685e-05,0.00043214905259740115,2.0,2.0,0.12446907307730269,4.587087655147747,416.3601837158203
294,Dual Control,10000,0.10995205633952934,0.0009587437090269049,0.00039261606035829777,2.0,2.0,0.9499534390682063,5.024752228687716,416.3601837158203
295,Dual Control,10000,0.2958140547525503,0.00028696447188647197,0.00048304547382958156,2.0,2.0,8.583071381402984,0.5871693136744299,416.3601837158203
296,Dual Control,10000,0.09965663498342767,0.00010069973590345699,0.0008877022300038243,2.0,2.0,9.549592718778852,8.157081516677637,416.3601837158203
297,Dual Control,10000,0.3202350003898792,0.0008956860667396527,0.0002964446379000554,2.0,2.0,4.829814542164392,7.3638432736909145,416.3601837158203
298,Dual Control,10000,0.1381066337768258,0.0002238106571576917,0.0009512087703824302,2.0,2.0,3.9980582727951814,7.421713371160575,416.3601837158203
299,Dual Control,10000,0.1703282114654869,0.00030751399491293495,0.00044325700830515226,2.0,2.0,0.466057536293555,8.360974267651804,416.3601837158203
300,Dual Control,10000,0.27341276231976813,0.0004303192651648765,0.00017855105246820544,2.0,2.0,3.563762194475316,0.4022111026557118,416.3601837158203
301,Dual Control,10000,0.07875313746802802,0.0003347706139571555,4.933355582004318e-05,2.0,2.0,2.2073853941077837,1.0627325416453566,416.3601837158203
302,Dual Control,10000,0.1964911491682934,0.00022790612439089369,0.00085814260569965,2.0,2.0,5.375669155432428,2.917686343903159,416.3601837158203
303,Dual Control,10000,0.0814300056758575,7.444923021602432e-05,0.0006451026892520938,2.0,2.0,5.182531791167093,8.03549840070046,416.3601837158203
304,Dual Control,10000,0.2505917400287062,0.00043280990739432627,0.00039159206240137596,2.0,2.0,5.913927822046777,3.855519881054378,416.3601837158203
305,Dual Control,10000,0.14519205889704204,0.000340708133276193,0.0002488241063253432,2.0,2.0,4.715179340306443,6.4500877166036386,416.3601837158203
306,Dual Control,10000,0.18634396009392729,0.0004221700414504789,0.00039830429617499576,2.0,2.0,4.9121135120584825,7.666206224535272,416.3601837158203
307,Dual Control,10000,0.17278195193369764,0.0008565503462162768,8.8883265868198e-05,2.0,2.0,2.819665790202349,3.013259419801236,416.3601837158203
308,Dual Control,10000,0.22402477842159338,0.0003602200399834762,0.000488878048176398,2.0,2.0,7.293156145039604,4.871594978482873,416.3601837158203
309,Dual Control,10000,0.15672728597737942,0.00012381827820337363,0.0009347243753009935,2.0,2.0,3.0871070858835643,2.116089966915553,416.3601837158203
310,Dual Control,10000,0.2237956585431884,0.0003263710575362583,0.0007157082472961782,2.0,2.0,5.94167185294315,4.071117960079345,416.3601837158203
311,Dual Control,10000,0.0758574897137692,0.0004846783023438223,0.00015987368525781026,2.0,2.0,1.38376996229858,5.249250178989619,416.3601837158203
312,Dual Control,10000,0.1646359263991759,0.0003658364352609918,6.87817205608675e-05,2.0,2.0,8.38746828375465,2.866804199561573,416.3601837158203
313,Dual Control,10000,0.3368321426423031,0.00029573154253338847,0.00048715036494882745,2.0,2.0,0.1329696200412486,4.360275418187179,416.3601837158203
314,Dual Control,10000,0.3321129515051202,0.0002997079232233992,0.0009488264150682439,2.0,2.0,5.280019297304131,0.7749151013649402,416.3601837158203
315,Dual Control,10000,0.19071731262036548,0.0004189726113756816,0.0006720285150048369,2.0,2.0,2.2773418325088746,4.2743081861787875,416.3601837158203
316,Dual Control,10000,0.08848653328545054,0.0004339065022344761,0.00016903141927634535,2.0,2.0,2.5980824066841524,7.1558281024123644,416.3601837158203
317,Dual Control,10000,0.28461851812785094,0.0004769968072502152,0.0004435374889317271,2.0,2.0,2.154944791389163,1.3708901475372623,416.3601837158203
318,Dual Control,10000,0.08597929607132314,0.0005256712874502225,0.0003801351502273963,2.0,2.0,1.3428133245785723,7.03023692824213,416.3601837158203
319,Dual Control,10000,0.3014527760446867,0.0009796205711409985,0.000163472609210921,2.0,2.0,5.72162720167854,7.838433448819866,416.3601837158203
320,Dual Control,10000,0.47203046603437876,0.0009118974504531616,0.0007573927421766014,2.0,2.0,7.659972455397468,7.739545839532396,416.3601837158203
321,Dual Control,10000,0.38467934009337856,0.000629973673018454,0.000580342626914103,2.0,2.0,1.7812670275530245,1.007420654049448,416.3601837158203
322,Dual Control,10000,0.33494423797249673,0.0008086520491132167,0.0001325766228853208,2.0,2.0,3.6762758553191883,1.5043443290115455,416.3601837158203
323,Dual Control,10000,0.4004810506553801,0.0008650650513105035,0.0007427720405024342,2.0,2.0,3.197989055022473,4.3459664740927355,416.3601837158203
324,Dual Control,10000,0.15553268601521503,0.0007673852870532656,0.00032033845054031565,2.0,2.0,0.9178982918121988,2.2437111319401244,416.3601837158203
325,Dual Control,10000,0.11880743963209534,9.297082469848862e-05,0.0001855426899172755,2.0,2.0,2.314412002430412,0.7795160777216534,416.3601837158203
326,Dual Control,10000,0.27359495101750436,0.0005107989075847677,0.0005990138327229711,2.0,2.0,0.21727284893190696,9.709896451064045,416.3601837158203
327,Dual Control,10000,0.44522737520685485,0.0007507628064166305,0.0008336275325324031,2.0,2.0,4.334281674529193,2.6704482576454622,416.3601837158203
328,Dual Control,10000,0.44532429138075,0.0007806421627557444,0.0008755013423690607,2.0,2.0,6.258573530117541,4.554628697621484,416.3601837158203
329,Dual Control,10000,0.12660324784602006,0.0001055321539736212,0.0002606541076379278,2.0,2.0,0.9503203620369369,4.504347042507475,416.3601837158203
330,Dual Control,10000,0.1257182499912755,0.0006755000522052463,0.0003042811275089651,2.0,2.0,2.2404783576031715,7.784675797845384,416.3601837158203
331,Dual Control,10000,0.09894870745554542,0.0005896639080908901,2.6928573961363636e-05,2.0,2.0,7.9396816025490216,1.201212175346384,416.3601837158203
332,Dual Control,10000,0.20135672770170845,0.00034414731533806826,0.0008639899566239708,2.0,2.0,6.249273846063193,8.34514663012446,416.3601837158203
333,Dual Control,10000,0.41039838874556256,0.0005932894559226309,0.0005642134262549939,2.0,2.0,8.612719600928175,1.3972968195922646,416.3601837158203
334,Dual Control,10000,0.18258941952109317,0.0002455079859234836,0.0008762034156633553,2.0,2.0,3.3666617889802595,3.464384334658544,416.3601837158203
335,Dual Control,10000,0.18060150454798723,0.00020543127385121092,0.0008786333716753654,2.0,2.0,7.941999551329022,3.654913034286088,416.3601837158203
336,Dual Control,10000,0.09798810045829559,3.6289240258281366e-05,0.0004685698839431064,2.0,2.0,7.982281480114756,3.2031328354775805,416.3601837158203
337,Dual Control,10000,0.19216369510063694,0.00028047189299610953,0.0009672906330534247,2.0,2.0,7.317206116813667,6.824556266868198,416.3601837158203
338,Dual Control,10000,0.08334770913736349,0.0005023106096841381,0.0005647490206123483,2.0,2.0,1.4385005940001674,9.658860407799272,416.3601837158203
339,Dual Control,10000,0.3999322316364926,0.0003393250376260067,0.000580300320203374,2.0,2.0,4.604816676551857,0.23803513135862678,416.3601837158203
340,Dual Control,10000,0.27868197626280494,0.0006486537046525706,0.00037082587706077955,2.0,2.0,4.590036852232517,5.881251219059084,416.3601837158203
341,Dual Control,10000,0.10781983376020825,0.0008597292192009141,0.0004940851394770196,2.0,2.0,0.7719680743870873,4.468671904320059,416.3601837158203
342,Dual Control,10000,0.32415812265640853,0.0008191115399135216,0.0006203420950011971,2.0,2.0,2.3783717231026427,4.012558419975891,416.3601837158203
343,Dual Control,10000,0.18869103868113735,2.0677326210967268e-05,0.0009032015994878016,2.0,2.0,9.268434045358866,0.9105554533046024,416.3601837158203
344,Dual Control,10000,0.4148225533934847,8.554910084093596e-05,0.0008872341978834686,2.0,2.0,0.17932071352478277,9.149526374533917,416.3601837158203
345,Dual Control,10000,0.18694766540995553,0.0001534667539607813,0.0005411756928712066,2.0,2.0,9.53459382049332,1.2829901808864304,416.3601837158203
346,Dual Control,10000,0.24627393101748216,0.00045793913834360104,0.000552362011846282,2.0,2.0,2.472507606553751,2.6394183075894104,416.3601837158203
347,Dual Control,10000,0.13587797468423254,0.0001729703653838585,0.0006332123647020921,2.0,2.0,8.807639716790804,6.273764273629141,416.3601837158203
348,Dual Control,10000,0.46805030083446997,0.0007901617878029465,0.0004032966053739893,2.0,2.0,7.876953699167529,1.8976501501364569,416.3601837158203
349,Dual Control,10000,0.41989941768476796,0.000994610551470586,0.00045381664137614724,2.0,2.0,5.715839767659658,8.033738158476064,416.3601837158203
350,Dual Control,10000,0.08649771160509143,0.00021904229386819385,0.0006811543695723541,2.0,2.0,1.4244759170850623,6.663441224684455,416.3601837158203
351,Dual Control,10000,0.640403923243662,0.0006041245836875109,0.0009804615078827105,2.0,2.0,5.386088727713979,0.21687967742159145,416.3601837158203
352,Dual Control,10000,0.20054178913530363,0.00030268239372448414,0.0004637986464642514,2.0,2.0,9.9402539997314,5.321089354784766,416.3601837158203
353,Dual Control,10000,0.1979922456063475,0.0007924308948461641,0.0005425133233136464,2.0,2.0,2.359052146216224,7.738786276946841,416.3601837158203
354,Dual Control,10000,0.14914144897706627,0.0003206784010063928,0.0008099170131040248,2.0,2.0,3.3760466200313854,8.145269004589496,416.3601837158203
355,Dual Control,10000,0.48224674055930955,0.0008070243070579206,0.0005473516870636968,2.0,2.0,8.392428138016916,2.4911987318528293,416.3601837158203
356,Dual Control,10000,0.3258158798980876,0.0006441813680973434,0.0005377660114654113,2.0,2.0,8.10063267526175,8.967723522799906,416.3601837158203
357,Dual Control,10000,0.10960791867688563,0.0005519889967281055,1.2451512506445294e-05,2.0,2.0,9.62467826119721,6.2016980065513,416.3601837158203
358,Dual Control,10000,0.43271021271981913,0.0008372347166579029,0.0005883216556784437,2.0,2.0,8.155160300090262,7.371184927547237,416.3601837158203
359,Dual Control,10000,0.17070617622103512,0.00010332023522054121,0.0006008406274890946,2.0,2.0,8.30584439996776,1.1293142658646373,416.3601837158203
360,Dual Control,10000,0.14338704165824812,0.0002059336407665187,0.0009525422204100218,2.0,2.0,6.377597036419583,8.210496676929411,416.3601837158203
361,Dual Control,10000,0.4912268417482788,0.0009492387407861876,0.00039271514507738356,2.0,2.0,6.1654599135989026,3.4380164029861717,416.3601837158203
362,Dual Control,10000,0.06754478979904585,0.00014795193796472714,0.00013756958737820967,2.0,2.0,4.962845483035114,9.992050934560604,416.3601837158203
363,Dual Control,10000,0.21039782781317717,0.0007572657054284692,0.000181992443888159,2.0,2.0,4.665168533532753,8.06531380526861,416.3601837158203
364,Dual Control,10000,0.2603489717455978,0.00023094247620813384,0.0009745350544308556,2.0,2.0,3.6604697862226687,1.1328126197700115,416.3601837158203
365,Dual Control,10000,0.46862860263589506,0.0009069861189624271,0.0008523775191893862,2.0,2.0,5.749699219127859,6.167389093860132,416.3601837158203
366,Dual Control,10000,0.5382163946967236,0.0008274037031382333,0.0007237617229452024,2.0,2.0,9.283844175998022,1.5600870624532057,416.3601837158203
367,Dual Control,10000,0.30113692583857793,0.00044103747582308636,0.0002811845297209328,2.0,2.0,7.719597930213508,1.140191374287646,416.3601837158203
368,Dual Control,10000,0.4073619067210681,0.0009489677300693818,0.0009680857212918154,2.0,2.0,3.2850214414398997,6.250219007845011,416.3601837158203
369,Dual Control,10000,0.09367392874278523,0.0004692901089936216,3.360905526979836e-05,2.0,2.0,5.519101483936451,1.4691388322984436,416.3601837158203
370,Dual Control,10000,0.5049309476773037,0.0009465502689756769,0.0002524668493380838,2.0,2.0,7.935949510706022,2.2101344829994227,416.3601837158203
371,Dual Control,10000,0.33623146312231694,0.0007527259603613401,0.0008086009856690719,2.0,2.0,1.8131839669779097,2.77667800730245,416.3601837158203
372,Dual Control,10000,0.11902860941895796,9.867789469000966e-05,0.0006667318109410966,2.0,2.0,0.916651734018439,2.1827177669975644,416.3601837158203
373,Dual Control,10000,0.1591865185833698,0.0007322634779885316,4.327527630073126e-05,2.0,2.0,4.893853630372516,1.1777475565227047,416.3601837158203
374,Dual Control,10000,0.20613157888454595,0.0005798110549898636,0.00017687441246443475,2.0,2.0,2.6890805504635256,2.546836103977506,416.3601837158203
375,Dual Control,10000,0.13241269054256327,0.0001745556782192532,0.0007323055962182982,2.0,2.0,6.392538880183082,6.4794946320341955,416.3601837158203
376,Dual Control,10000,0.1566098301209415,0.00031572499637262576,0.000657007950581789,2.0,2.0,1.932175115317035,3.709370899363986,416.3601837158203
377,Dual Control,10000,0.14255586504324244,0.0001284896978654024,0.0004217894410344354,2.0,2.0,4.817354211820347,1.826822788625658,416.3601837158203
378,Dual Control,10000,0.21961084028124359,0.00040626769068706817,0.0004131440085486927,2.0,2.0,8.115376615157402,7.771997127444985,416.3601837158203
379,Dual Control,10000,0.46402383446677814,0.0007496693315974657,0.000511358745657341,2.0,2.0,3.5379139257377807,1.145106755797756,416.3601837158203
380,Dual Control,10000,0.24979659285658148,0.0005879521448834799,0.0003250172083484302,2.0,2.0,3.540465796090697,4.147128197791349,416.3601837158203
