,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
186,Downstream Activation,1000,0.0867475904664384,9.249516938674125e-05,0.0003173682156180957,2.0,2.0,6.441846222710415,9.858001182427794,38.987935066223145
187,Downstream Activation,1000,0.252765155327942,0.00022447395415146554,0.0005160974008870571,2.0,2.0,8.24400832599283,0.8473913063142413,38.987935066223145
188,Downstream Activation,1000,0.14913660231575548,5.5072484237205507e-05,0.0005907281577077136,2.0,2.0,7.542250210801093,1.0849089691436706,38.987935066223145
189,Downstream Activation,1000,0.43162848466687703,0.0007013287797403237,0.0004310569977973171,2.0,2.0,6.982442092951107,6.909085210590085,38.987935066223145
190,Downstream Activation,1000,0.15932881382424838,0.00025103168211372366,5.111826330813953e-05,2.0,2.0,6.497872750859781,2.8748839113442077,38.987935066223145
191,Downstream Activation,1000,0.2052618475186,0.00027968883792753356,0.0005309607218154488,2.0,2.0,5.4010705227290225,7.492353379682873,38.987935066223145
192,Downstream Activation,1000,0.5782814625350178,0.0007211457048314271,0.0009248226846909931,2.0,2.0,7.612641385027455,0.8269419994379124,38.987935066223145
193,Downstream Activation,1000,0.4834374671405753,0.0008605965272877284,0.0001033519190395405,2.0,2.0,1.937476110488077,2.3711520453125643,38.987935066223145
194,Downstream Activation,1000,0.596845426360126,0.0008346536891300989,0.0008581278447811718,2.0,2.0,1.6838555076895159,1.4347591852479862,38.987935066223145
195,Downstream Activation,1000,0.2915420835239524,0.0005172431900378142,7.052205582754013e-05,2.0,2.0,3.7849206560648265,9.127681736208647,38.987935066223145
196,Downstream Activation,1000,0.20848374520549243,0.0002878801419429005,0.000600932857933013,2.0,2.0,8.314422275042118,8.757378437590624,38.987935066223145
197,Downstream Activation,1000,0.4347391161536974,0.0005046661266624111,0.0004241006660325157,2.0,2.0,7.128825817633018,0.4590533207481931,38.987935066223145
198,Downstream Activation,1000,0.5508078017832017,0.0007300669307465643,0.0005496838013709836,2.0,2.0,0.7240859033701347,0.7076385643363721,38.987935066223145
199,Downstream Activation,1000,0.782365797830343,0.0009921806746583193,0.0004801689014966612,2.0,2.0,0.16426568946660786,0.0312126331990185,38.987935066223145
200,Downstream Activation,1000,0.6313115533837909,0.0009536842507229264,0.0006254233134312622,2.0,2.0,2.9760900825607557,1.4829155497399187,38.987935066223145
201,Downstream Activation,1000,0.30305875360378315,0.00046061344365744787,0.0004178089090248976,2.0,2.0,1.533215120201651,8.789223291282251,38.987935066223145
202,Downstream Activation,1000,0.41253809337553476,0.0006845876851392541,0.00014376994550779798,2.0,2.0,6.927984090746433,1.5098127669715529,38.987935066223145
203,Downstream Activation,1000,0.7385226917057218,0.0009248490663961479,0.0008096862332592853,2.0,2.0,2.783638773588435,0.42230002772453246,38.987935066223145
204,Downstream Activation,1000,0.397693877615788,0.0005720951096036105,0.0005010960034152733,2.0,2.0,4.408107796831396,2.6265987142232174,38.987935066223145
205,Downstream Activation,1000,0.21536735254186914,0.000293319979422849,0.0003323820379024391,2.0,2.0,0.3604408460657837,5.529440440628316,38.987935066223145
206,Downstream Activation,1000,0.2622157374394958,0.00036427914939134886,0.0009691908231937097,2.0,2.0,1.8870834101843503,7.569699266007174,38.987935066223145
207,Downstream Activation,1000,0.16037131736134472,0.00018330734664860274,0.0006552955951498315,2.0,2.0,2.5026818523642085,4.99366380804449,38.987935066223145
208,Downstream Activation,1000,0.1167187774252842,0.00014800843524413854,0.00016346127167289945,2.0,2.0,8.126564860522416,8.213309037275739,38.987935066223145
209,Downstream Activation,1000,0.30071901448826893,0.00043443383464327156,0.0009944675617617822,2.0,2.0,6.387619302198892,8.456203681655563,38.987935066223145
210,Downstream Activation,1000,0.3332983551082064,0.0004421165838726073,0.000718927109952675,2.0,2.0,6.311378482162637,2.810517194798704,38.987935066223145
211,Downstream Activation,1000,0.10015121624999662,4.949006256029391e-05,0.00015569056694848569,2.0,2.0,8.751168783069271,0.9836055560033825,38.987935066223145
212,Downstream Activation,1000,0.22404905053120366,0.00036875036548802785,5.9658726414620544e-05,2.0,2.0,5.887297040550093,1.6252043260774618,38.987935066223145
213,Downstream Activation,1000,0.5345932250354253,0.0009762773318412127,0.0001273537339567023,2.0,2.0,6.0089487534235255,6.88620127138156,38.987935066223145
214,Downstream Activation,1000,0.3674062565931754,0.0005387699423956113,0.00047143080690238476,2.0,2.0,1.2393684656318178,3.6098921241635757,38.987935066223145
215,Downstream Activation,1000,0.3332218725170224,0.0005494567303694699,0.00019711548216113604,2.0,2.0,8.169857100900469,5.207155891359537,38.987935066223145
216,Downstream Activation,1000,0.5993544452291482,0.000933426073186001,0.0008010728326427903,2.0,2.0,9.144079815041449,3.463527579767646,38.987935066223145
217,Downstream Activation,1000,0.2480410357837164,0.00034088330742008683,0.0008606180609807262,2.0,2.0,7.196936779052489,7.2195107796426825,38.987935066223145
218,Downstream Activation,1000,0.6497613409520181,0.0009707316482868702,0.0006105524079316003,2.0,2.0,9.723757928317568,1.2012479638347349,38.987935066223145
219,Downstream Activation,1000,0.4647805933277496,0.0007357917682767596,0.0005610244340512764,2.0,2.0,7.935762343878836,5.6282126050233625,38.987935066223145
220,Downstream Activation,1000,0.3339031437435342,0.0006112751090297378,4.129433911171234e-05,2.0,2.0,5.2692154428306175,8.829926351446383,38.987935066223145
221,Downstream Activation,1000,0.11184204449258497,9.598937155474729e-05,0.00018623074019261376,2.0,2.0,8.625954092904697,1.7716665530536735,38.987935066223145
222,Downstream Activation,1000,0.294114315504117,0.000420726376352908,0.0006652472893914205,2.0,2.0,9.947558196591821,6.4410296050354265,38.987935066223145
223,Downstream Activation,1000,0.6059737641089329,0.0009980579996606712,0.0007812604836031922,2.0,2.0,5.206452326584966,8.231288324783709,38.987935066223145
224,Downstream Activation,1000,0.10280845673302971,0.00010347304650114598,0.0009104974506513339,2.0,2.0,3.0416904407099294,9.650723402390696,38.987935066223145
225,Downstream Activation,1000,0.5471173636159385,0.0008356310201456973,0.0007243034494096342,2.0,2.0,8.009627112202379,3.129735269218996,38.987935066223145
226,Downstream Activation,1000,0.21102220109841024,0.0002813689735473111,0.0006531236394500522,2.0,2.0,0.8670892932184104,6.711179519238589,38.987935066223145
227,Downstream Activation,1000,0.3014479881033701,0.0004380219197966927,0.0002581879059791338,2.0,2.0,0.858710258891336,2.3264774193933913,38.987935066223145
228,Downstream Activation,1000,0.33827076237333953,0.0005142931950379882,0.0003478827985393417,2.0,2.0,0.42894045424579436,4.155255273337324,38.987935066223145
229,Downstream Activation,1000,0.35518505984897214,0.0004005934136116664,0.0008764160442501078,2.0,2.0,7.317798486887721,1.3228894380304823,38.987935066223145
230,Downstream Activation,1000,0.5902971824768429,0.0005479175689375083,0.0008195469284171383,2.0,2.0,5.866801707823645,0.24277645896297964,38.987935066223145
231,Downstream Activation,1000,0.1662160750553377,0.00021313876681644948,0.0008828167933703345,2.0,2.0,3.8942561138572374,9.802899807645183,38.987935066223145
232,Downstream Activation,1000,0.5150941125323842,0.0007624869900378523,0.0006526954032775951,2.0,2.0,1.4447114925308886,2.3387337409696953,38.987935066223145
233,Downstream Activation,1000,0.09988459368847138,5.8569478614074155e-05,0.0009772671767488193,2.0,2.0,5.393862396862169,4.8245574446636,38.987935066223145
234,Downstream Activation,1000,0.25924149977460076,0.00036238888158500834,0.0003077920252623313,2.0,2.0,6.421558577540319,3.50898884267532,38.987935066223145
235,Downstream Activation,1000,0.5934521882589022,0.0009941060576003189,0.00042434499713600327,2.0,2.0,2.846499309091441,3.721316261774881,38.987935066223145
236,Downstream Activation,1000,0.33458426215799564,0.00046407765136276155,0.0005879738737796487,2.0,2.0,0.9434551159441202,3.5249995684002995,38.987935066223145
237,Downstream Activation,1000,0.2682173920677722,0.00038184998667210645,0.0008439140424172883,2.0,2.0,8.712642560827044,8.418066500047496,38.987935066223145
238,Downstream Activation,1000,0.5461089208297552,0.0006594606300478915,6.342369880116935e-06,2.0,2.0,3.5886658003011354,7.979332984125875,38.987935066223145
239,Downstream Activation,1000,0.12464465806626304,3.4882396311698576e-05,0.00034514432147971283,2.0,2.0,6.599861388446099,1.1301696479132408,38.987935066223145
240,Downstream Activation,1000,0.10042422264626617,2.5720793823985134e-05,0.0002127624621159337,2.0,2.0,5.811515476640394,2.287878273760312,38.987935066223145
241,Downstream Activation,1000,0.4439233146629072,0.0007816257324490118,0.00015073816818554536,2.0,2.0,2.7180241241642946,5.100947024500862,38.987935066223145
242,Downstream Activation,1000,0.24038287078476017,0.00031734862456543855,0.0003336564460086039,2.0,2.0,4.311783613354718,3.2417792606345204,38.987935066223145
243,Downstream Activation,1000,0.2545780886342142,0.0003112637661042619,0.00040584982175532477,2.0,2.0,0.44684351068716294,2.050833804824506,38.987935066223145
244,Downstream Activation,1000,0.23313275216086204,0.000372612386313288,9.406261770724342e-05,2.0,2.0,4.656365044231051,2.704159265594016,38.987935066223145
245,Downstream Activation,1000,0.4832018868736469,0.0007587783429815563,0.0004859086269437078,2.0,2.0,9.340114032272886,3.393424405462502,38.987935066223145
246,Downstream Activation,1000,0.07721979563106993,2.9540478073936414e-05,0.00013237415223769228,2.0,2.0,3.7203758528749353,5.152749352959111,38.987935066223145
247,Downstream Activation,1000,0.5169846432413614,0.0009114102820567314,0.0002626028744615327,2.0,2.0,5.394411818167595,9.127622894695929,38.987935066223145
248,Downstream Activation,1000,0.4600964148275617,0.0006830040012246972,0.0008054575818039519,2.0,2.0,5.244937436632531,4.387082439235758,38.987935066223145
249,Downstream Activation,1000,0.6077170127747527,0.0007028996857747394,5.238772396735216e-06,2.0,2.0,7.970158545115836,6.2525924681529546,38.987935066223145
250,Downstream Activation,1000,0.17234661487453065,0.000255754498700112,7.167976828715326e-05,2.0,2.0,2.0459776610405678,1.3695394861935242,38.987935066223145
251,Downstream Activation,1000,0.3070427491649577,0.00046354665563426515,0.0004505980132060089,2.0,2.0,9.04133931568051,8.871827897667249,38.987935066223145
252,Downstream Activation,1000,0.3050430844871295,0.00048020666262924965,0.00013884594092702454,2.0,2.0,4.885109514471923,1.7636683505568742,38.987935066223145
253,Downstream Activation,1000,0.3873026607451516,0.0006885863847160008,0.00012779177710328614,2.0,2.0,6.668905504804088,9.010489902229377,38.987935066223145
254,Downstream Activation,1000,0.4687047253028824,0.0005519346984397044,0.0004946703754539505,2.0,2.0,2.3198650024919156,0.5183869339824166,38.987935066223145
255,Downstream Activation,1000,0.5839589632604995,0.00031561947564508013,0.0008927016453886247,2.0,2.0,3.2515113417992647,0.07754367635937999,38.987935066223145
256,Downstream Activation,1000,0.5591821860697749,0.0009504370425697582,0.00034702971008724405,2.0,2.0,8.609170924702108,4.286943126995237,38.987935066223145
257,Downstream Activation,1000,0.22234378448549577,8.431176462769777e-06,0.0007153880584665881,2.0,2.0,9.532124872569796,1.813808898626609,38.987935066223145
258,Downstream Activation,1000,0.5514150508857972,0.0009167126501544183,0.0005785425418977205,2.0,2.0,4.81499172843251,7.712395590182221,38.987935066223145
259,Downstream Activation,1000,0.3552821126016743,0.000601440132634501,0.00016964485163807044,2.0,2.0,1.6201296852634302,5.32472122360008,38.987935066223145
260,Downstream Activation,1000,0.28320725795822566,0.0004138816531388835,0.0004593316378644032,2.0,2.0,5.9822880977443535,7.957291328539461,38.987935066223145
261,Downstream Activation,1000,0.08969687655219388,6.653221888140164e-05,0.0009506327476674687,2.0,2.0,4.18701616217981,7.764145387133911,38.987935066223145
262,Downstream Activation,1000,0.5195133768265613,0.0008655386965753777,0.0005353163412204184,2.0,2.0,5.2550013725413125,8.841305626666637,38.987935066223145
263,Downstream Activation,1000,0.41708947223527526,0.0005828076387906424,0.0009205047832863664,2.0,2.0,9.650276511891594,3.051692846965042,38.987935066223145
264,Downstream Activation,1000,0.13203104088527354,0.00018634276660232853,0.00013028873519636117,2.0,2.0,9.65962710570248,9.076264402179355,38.987935066223145
265,Downstream Activation,1000,0.10710823010915725,6.229265675528169e-05,0.000965911854296119,2.0,2.0,9.378987145861023,4.0090358255029725,38.987935066223145
266,Downstream Activation,1000,0.38388087002354493,0.000641669460110096,0.00027619313024007707,2.0,2.0,5.059550386018971,7.844332009096012,38.987935066223145
267,Downstream Activation,1000,0.25601927669186114,0.00037178234991563854,0.00043344286018989547,2.0,2.0,6.124990593197884,9.411347689360976,38.987935066223145
268,Downstream Activation,1000,0.44938454329275046,0.0006548806296847242,0.0009840110870550662,2.0,2.0,6.9696831976643265,3.979920005787044,38.987935066223145
269,Downstream Activation,1000,0.16822183829143422,0.00021271097234167185,0.00040143443910732135,2.0,2.0,3.187791854295187,5.516533770554641,38.987935066223145
270,Downstream Activation,1000,0.6385106393793196,0.0008337410184624737,0.0008611809415950866,2.0,2.0,4.325544417607791,0.8096772967675951,38.987935066223145
271,Downstream Activation,1000,0.3925372744601157,0.0006015002503831171,0.00043507929686667626,2.0,2.0,9.273492465062846,4.097330927363129,38.987935066223145
272,Downstream Activation,1000,0.39222635972949393,0.0006381967917785157,0.0003047279215125803,2.0,2.0,0.884099577335095,5.1359085257088735,38.987935066223145
273,Downstream Activation,1000,0.2184126083146183,0.00027768413030878307,0.000358634225212142,2.0,2.0,5.688970255516864,3.209102069383175,38.987935066223145
274,Downstream Activation,1000,0.5599547704834555,0.0008454771953911957,0.0009206935497667797,2.0,2.0,1.9188634367303727,3.6608259700148036,38.987935066223145
275,Downstream Activation,1000,0.3351767841074577,0.0005739410490579468,0.00015438786294266036,2.0,2.0,3.1286747947580524,7.37055057577314,38.987935066223145
276,Downstream Activation,1000,0.25050717373837517,0.0003117545948383815,0.0003099590718602298,2.0,2.0,9.171225306391362,1.8512968431391965,38.987935066223145
277,Downstream Activation,1000,0.2231129053609931,0.0003130316843852159,0.0006584155656069601,2.0,2.0,7.638072071003964,9.32456346703693,38.987935066223145
278,Downstream Activation,1000,0.23801873630836676,0.0003161798931745441,0.000314859393901277,2.0,2.0,4.654771076932844,3.211940353509028,38.987935066223145
279,Downstream Activation,1000,0.8171501573993771,0.0007194834079572528,0.0008230153804317755,2.0,2.0,5.8506130800451235,0.041473949175344894,38.987935066223145
280,Downstream Activation,1000,0.22708061064661259,0.0003117219103914755,0.0007952324897278884,2.0,2.0,0.48745155180057886,8.163019806195754,38.987935066223145
281,Downstream Activation,1000,0.5153709268763599,0.0006771975759395042,0.0009134521586550316,2.0,2.0,8.378353181280701,1.3432735935215268,38.987935066223145
282,Downstream Activation,1000,0.1786646134669291,0.0002496252916614501,0.00026572788220898696,2.0,2.0,7.495710659388834,9.499013907635787,38.987935066223145
283,Downstream Activation,1000,0.5213987044136794,0.0008933035305672853,0.00031568083726588053,2.0,2.0,1.7444918949205466,5.554654100694697,38.987935066223145
284,Downstream Activation,1000,0.15523498308911018,6.140825592544696e-05,0.0008846450758844689,2.0,2.0,3.850120690535875,1.366845927835693,38.987935066223145
285,Downstream Activation,1000,0.44903225869216257,0.0005710217454626026,0.0006586288399856835,2.0,2.0,2.6583201946197654,1.1842369818192162,38.987935066223145
286,Downstream Activation,1000,0.15060816620952097,0.00019616278471014658,0.0004134982022968074,2.0,2.0,8.054268712938898,8.649783869846118,38.987935066223145
287,Downstream Activation,1000,0.33519549840519963,0.00045367552517543196,0.0005291569134108265,2.0,2.0,5.4849408508598,2.7412893076521807,38.987935066223145
288,Downstream Activation,1000,0.19903581781539306,0.00024587222341409723,0.0003150529891775723,2.0,2.0,5.360894048326552,2.978933216446145,38.987935066223145
289,Downstream Activation,1000,0.33188922026838197,0.0005046965438703913,0.0003237902131483785,2.0,2.0,1.0454848648848691,3.9225523526207926,38.987935066223145
290,Downstream Activation,1000,0.19912512514637404,0.00026020962581329833,0.00046383804554700627,2.0,2.0,7.361797698929485,5.32524593757164,38.987935066223145
291,Downstream Activation,1000,0.3778564685047158,0.0005255593661050256,0.00021090790436953632,2.0,2.0,3.289818756992563,0.4587535584427012,38.987935066223145
292,Downstream Activation,1000,0.2746813758704139,0.0003595108979508512,0.000600128972706505,2.0,2.0,8.994864615254773,3.350740112607587,38.987935066223145
293,Downstream Activation,1000,0.5704718251050325,0.0009417539250895033,0.0005690517502335328,2.0,2.0,1.5352032563444629,5.562843630956501,38.987935066223145
294,Downstream Activation,1000,0.4353985804791405,0.0007418196844082719,0.00017030770630508256,2.0,2.0,7.254356206999189,2.988274919651024,38.987935066223145
295,Downstream Activation,1000,0.4363081243460797,0.0006589015392931721,0.00034329991597816575,2.0,2.0,7.7538336767137945,1.7475776009002892,38.987935066223145
296,Downstream Activation,1000,0.635223087822657,0.000759534268035804,0.0004711744684221972,2.0,2.0,2.4295562332525713,0.15175418892767156,38.987935066223145
297,Downstream Activation,1000,0.5595491600235759,0.0009913909422777831,0.0002821158771884116,2.0,2.0,0.8673525412061598,9.102088769544336,38.987935066223145
298,Downstream Activation,1000,0.5032783857180482,0.0009378436666775341,1.6341060042819073e-05,2.0,2.0,5.620585939084856,4.493211663481934,38.987935066223145
299,Downstream Activation,1000,0.395976750937914,0.0006004759612446882,0.00020459322217013153,2.0,2.0,4.146778966271369,0.9822602251579131,38.987935066223145
300,Downstream Activation,1000,0.08031348413425987,9.691214805697935e-05,7.1114624319753e-05,2.0,2.0,9.504527526882459,8.935756763471455,38.987935066223145
301,Downstream Activation,1000,0.2880575017656161,0.000490538925064515,5.929201468198266e-05,2.0,2.0,6.47335944744049,0.28445412636817125,38.987935066223145
302,Downstream Activation,1000,0.239631956761652,0.0003416697673364195,0.0007200948770022539,2.0,2.0,0.5397721510780518,9.974410649045263,38.987935066223145
303,Downstream Activation,1000,0.1557226182275126,0.0001842770598774878,0.000854493262634794,2.0,2.0,8.035870973940243,7.14718400260503,38.987935066223145
304,Downstream Activation,1000,0.4232176744760195,0.0006997006103702709,0.00039388892392611813,2.0,2.0,5.807814555161644,8.88107770572783,38.987935066223145
305,Downstream Activation,1000,0.1286075252054032,1.3030672864225164e-05,4.3837462631183166e-05,2.0,2.0,7.326295596685644,2.0395037531935487,38.987935066223145
306,Downstream Activation,1000,0.5542601501096781,0.0009122167244463922,0.0005993622092673367,2.0,2.0,8.658828343551265,6.526985021358873,38.987935066223145
307,Downstream Activation,1000,0.5144482462673111,0.0007856149250814663,0.0004094470035098749,2.0,2.0,8.277897165092744,1.5846354635259572,38.987935066223145
308,Downstream Activation,1000,0.19811749514637036,0.000270481916612484,0.0004257757070449569,2.0,2.0,0.8670752445270425,7.310868326678035,38.987935066223145
309,Downstream Activation,1000,0.32450691228684075,0.0001974588015656573,0.0007432782388755383,2.0,2.0,2.520362184553655,0.38577914445565054,38.987935066223145
310,Downstream Activation,1000,0.44008735313902886,0.0005840294317836375,0.0008909492832586689,2.0,2.0,8.121356851377438,1.8891572810527701,38.987935066223145
311,Downstream Activation,1000,0.1269417415700299,0.0001456087972916847,0.00012874412599644638,2.0,2.0,6.7457313970240165,2.3124782821534704,38.987935066223145
312,Downstream Activation,1000,0.277044347702677,0.0002660413018465011,8.717928025235176e-06,2.0,2.0,6.4590638207750555,4.445131669869308,38.987935066223145
313,Downstream Activation,1000,0.07786462615415297,4.712739633682011e-05,0.0006635835036274976,2.0,2.0,3.666751024931336,8.80294570832969,38.987935066223145
314,Downstream Activation,1000,0.36542757179888624,0.0005100691112944138,0.0006537432013633285,2.0,2.0,6.0914694160854195,3.2971963440075176,38.987935066223145
315,Downstream Activation,1000,0.46918279032907817,0.000621819597574673,0.0002892708481511762,2.0,2.0,5.630564748817967,0.2871170947132684,38.987935066223145
316,Downstream Activation,1000,0.46994183199842754,0.0007314825436447597,0.0005813333709934072,2.0,2.0,5.797124788985213,4.515176856732964,38.987935066223145
317,Downstream Activation,1000,0.21009510751501087,0.00023430522203472952,0.0004281758490809862,2.0,2.0,9.098136339727287,2.033975687814585,38.987935066223145
318,Downstream Activation,1000,0.1519343100063184,0.0001371845101659944,0.0005966288668461324,2.0,2.0,4.60756667782728,2.624143596089095,38.987935066223145
319,Downstream Activation,1000,0.5899415048098663,0.0009821850023586996,0.0006550306817144257,2.0,2.0,3.7788921998013656,7.904634021453609,38.987935066223145
320,Downstream Activation,1000,0.5153855963301474,0.0008621685452812178,0.0004237346322678431,2.0,2.0,7.953978375346446,6.003064906487586,38.987935066223145
321,Downstream Activation,1000,0.09574322754240522,2.0422390059858096e-05,0.0004483982995259018,2.0,2.0,7.997550008878952,9.767855412862698,38.987935066223145
322,Downstream Activation,1000,0.13470710443096998,0.00014724401749041636,0.0009858429569376687,2.0,2.0,4.083762896898382,7.474571933397703,38.987935066223145
323,Downstream Activation,1000,0.48786107098674036,0.0007069556464617331,0.0003792519074463823,2.0,2.0,2.1503826831243997,1.028234498291321,38.987935066223145
324,Downstream Activation,1000,0.10646683586955503,7.72767938031453e-05,0.00043404573148808493,2.0,2.0,3.6456946115737456,3.0697080789586755,38.987935066223145
325,Downstream Activation,1000,0.34398676895782043,0.0005185485471187807,0.0005094917243233782,2.0,2.0,3.312910749439952,7.12559819863095,38.987935066223145
326,Downstream Activation,1000,0.501109709470463,0.000835870215981659,0.0002873679400572057,2.0,2.0,0.5935765172380904,3.1074319269671866,38.987935066223145
327,Downstream Activation,1000,0.19879013119081312,0.00022267629559027371,0.0009864561829895648,2.0,2.0,7.575110733678914,3.9955461704598814,38.987935066223145
328,Downstream Activation,1000,0.35289729440563894,0.0005166024746795576,0.0008281104616884861,2.0,2.0,3.598116180373012,6.347837032619271,38.987935066223145
329,Downstream Activation,1000,0.1451808228352898,0.00016396093900430028,0.0006913567868173042,2.0,2.0,1.3050979651003596,5.949169828929722,38.987935066223145
330,Downstream Activation,1000,0.11719423279241552,0.00013832800676096498,0.0004181494657475482,2.0,2.0,8.861238482194683,8.322721565603615,38.987935066223145
331,Downstream Activation,1000,0.13764499494863666,0.00015913321129962084,0.0005883366129277028,2.0,2.0,3.4614164634919686,6.6016509337068205,38.987935066223145
332,Downstream Activation,1000,0.4976574637347547,0.0008159848743771869,1.1094995475703301e-05,2.0,2.0,4.636871799266187,6.334604575096671,38.987935066223145
333,Downstream Activation,1000,0.22114655517262766,0.0002993577345005457,0.0006308023619218429,2.0,2.0,3.0595736104785423,6.721498300666225,38.987935066223145
334,Downstream Activation,1000,0.5431305241020458,0.0008572078873884777,0.0009222009753040749,2.0,2.0,7.118215467882418,7.972890657123113,38.987935066223145
335,Downstream Activation,1000,0.11911628893604989,0.00014112223302893847,0.000347758420143296,2.0,2.0,1.3263663453646926,7.302048263414691,38.987935066223145
336,Downstream Activation,1000,0.08396384838251501,6.704895978786863e-05,0.0004379458134996535,2.0,2.0,9.04385840250811,6.641720472024165,38.987935066223145
337,Downstream Activation,1000,0.19404778642067153,0.00023194444219198007,0.0007099291684815686,2.0,2.0,0.32758011948810456,4.4333638774325665,38.987935066223145
338,Downstream Activation,1000,0.15926873391758148,0.00024297442791084502,7.384795204440436e-05,2.0,2.0,0.7725392412499826,3.821050538193664,38.987935066223145
339,Downstream Activation,1000,0.10609036896730972,0.00015570479054303858,4.512564747390919e-05,2.0,2.0,1.754298825699665,8.384955189204607,38.987935066223145
340,Downstream Activation,1000,0.24652687860403374,0.0003390012611916887,0.0009634041270326059,2.0,2.0,5.809647191421251,7.831422050771564,38.987935066223145
341,Downstream Activation,1000,0.5584023708216794,0.0008927864134102118,0.00033923532829260107,2.0,2.0,8.901068919756476,1.5592115368106394,38.987935066223145
342,Downstream Activation,1000,0.27537818704540545,0.00040756740880520427,0.0004113197944814911,2.0,2.0,6.33441242029806,8.548018404053966,38.987935066223145
343,Downstream Activation,1000,0.38378638009953525,0.0007129608580606395,2.5869210241442358e-05,2.0,2.0,5.687855399008608,7.736245853807787,38.987935066223145
344,Downstream Activation,1000,0.393527568801299,0.0005867635558278327,0.0008493722500532746,2.0,2.0,3.5453488729152873,6.451640552972912,38.987935066223145
345,Downstream Activation,1000,0.4996037397039465,0.0008542493056411621,0.0003857449282395134,2.0,2.0,0.7466910980814268,9.732869461092912,38.987935066223145
346,Downstream Activation,1000,0.4463927341618158,0.0007930619214342013,0.0001336970232981144,2.0,2.0,1.71955056326341,5.257466792829579,38.987935066223145
347,Downstream Activation,1000,0.5953519598407564,0.0009766886975144573,0.00045575428065780727,2.0,2.0,1.5122341902073861,2.9069365359240664,38.987935066223145
348,Downstream Activation,1000,0.07580230376732575,4.39085639370607e-05,0.0006221502216953986,2.0,2.0,5.8208935118064735,9.54469818657641,38.987935066223145
349,Downstream Activation,1000,0.24478675245669976,0.00034006786519950286,0.0008304047621121023,2.0,2.0,2.8018835868689718,7.969685757899111,38.987935066223145
350,Downstream Activation,1000,0.18302112064119572,0.00023372918307151854,0.0009879584393126116,2.0,2.0,4.567165037075891,8.452953228564267,38.987935066223145
351,Downstream Activation,1000,0.4704176020939057,0.0005545459499840334,0.0003408839936784733,2.0,2.0,7.158383591579488,0.16494275700323174,38.987935066223145
352,Downstream Activation,1000,0.5302619235642158,0.0009013171330915616,0.0004641750272028435,2.0,2.0,9.820205011585111,9.764185837075905,38.987935066223145
353,Downstream Activation,1000,0.46140926182312575,0.0008663932726754389,2.166237642050352e-05,2.0,2.0,2.1771939954960824,8.095590793370386,38.987935066223145
354,Downstream Activation,1000,0.4789325308801382,0.0005713802371124899,0.0005630460940895756,2.0,2.0,5.34360492929671,0.6324270506082924,38.987935066223145
355,Downstream Activation,1000,0.19983844160404832,0.00028983651934261624,0.00015429560758721395,2.0,2.0,6.412541495233608,3.5131636092403853,38.987935066223145
356,Downstream Activation,1000,0.406116644718047,0.0005094664780534221,0.0009002813317515023,2.0,2.0,0.790613557406187,1.629267903535842,38.987935066223145
357,Downstream Activation,1000,0.17364366866323366,0.00023362155913924184,0.0002691940433599674,2.0,2.0,9.35168034963895,7.128001204134066,38.987935066223145
358,Downstream Activation,1000,0.11083240909410363,0.00014964161495080962,9.012632707913305e-05,2.0,2.0,0.403451006860846,6.325774579545843,38.987935066223145
359,Downstream Activation,1000,0.19855090230215927,0.00027451211287586103,0.00047438770996301795,2.0,2.0,8.981622705042794,8.669186586092188,38.987935066223145
360,Downstream Activation,1000,0.3371654498722174,0.00045958082231505585,0.0009958363915036706,2.0,2.0,2.4048774643792568,4.027728128133293,38.987935066223145
361,Downstream Activation,1000,0.5967832499136255,0.0009753160376684149,0.0008655019206213833,2.0,2.0,7.994927371727519,9.503136817812273,38.987935066223145
362,Downstream Activation,1000,0.09542815295635984,2.3818428888028087e-05,0.0005221032519225205,2.0,2.0,5.287563453721881,6.29165712709792,38.987935066223145
363,Downstream Activation,1000,0.46958810538808987,0.0008175607806973798,0.0002119626108708299,2.0,2.0,2.3785775496384263,5.770745415018333,38.987935066223145
364,Downstream Activation,1000,0.5806951722885207,0.000925590389342908,0.0009095001410688461,2.0,2.0,0.7700405883505068,7.0561779937576965,38.987935066223145
365,Downstream Activation,1000,0.45736248513387934,0.0006439088551659174,0.0006282864827406503,2.0,2.0,8.547401689819829,2.055288047848189,38.987935066223145
366,Downstream Activation,1000,0.3889807430069133,0.0006126446756846368,0.00038950606187132324,2.0,2.0,6.999067178446193,4.984185450645541,38.987935066223145
367,Downstream Activation,1000,0.278988244330784,0.00040587463901687313,0.0007831532868227288,2.0,2.0,2.252006696754575,9.499216324009444,38.987935066223145
368,Downstream Activation,1000,0.5693087306860911,0.0009382184149159043,0.000549505228680346,2.0,2.0,8.277336064028669,5.064137438998697,38.987935066223145
369,Downstream Activation,1000,0.2728795129817589,0.00039332104220219543,0.00047222225683883834,2.0,2.0,0.5580740259387837,7.562812840726958,38.987935066223145
370,Downstream Activation,1000,0.4654026249993281,0.0007315662890137677,0.0005574898835435896,2.0,2.0,3.4633569446329093,4.968055104372346,38.987935066223145
371,Downstream Activation,1000,0.12431449323672274,0.00014610308146338342,0.0004239420525322565,2.0,2.0,5.457707960488448,7.212174112440361,38.987935066223145
