,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
5245,Dual Control,10000,0.07769395739883517,4.989728274361731e-05,0.0006510401182076644,2.0,2.0,5.6456012858612725,9.79572284397588,416.3601837158203
5246,Dual Control,10000,0.13854742594728095,0.0007062608219981075,0.00016110694909513926,2.0,2.0,1.9164375866239782,3.642155443281185,416.3601837158203
5247,Dual Control,10000,0.12950533754908305,0.00038809257477665085,7.693414738659268e-05,2.0,2.0,6.808768312818718,5.932315231325324,416.3601837158203
5248,Dual Control,10000,0.23075447768316965,0.00037072961900684506,0.00033268437659851634,2.0,2.0,7.452988820295457,3.413733417241985,416.3601837158203
5249,Dual Control,10000,0.16034062711828884,0.00019204947539401567,0.0005378764131225965,2.0,2.0,8.743300416047758,3.705551096623941,416.3601837158203
5250,Dual Control,10000,0.1741173307075269,0.00034013902630069685,0.00020693625850472477,2.0,2.0,8.289452396358291,6.568313313122126,416.3601837158203
5251,Dual Control,10000,0.21403406536081315,0.0007899958600934305,0.00046695923347650893,2.0,2.0,0.2203923961372696,8.068270906272076,416.3601837158203
5252,Dual Control,10000,0.29287851633796247,0.0005275217582661609,0.0007880721525084671,2.0,2.0,6.017261906087941,6.590211704868197,416.3601837158203
5253,Dual Control,10000,0.16525937779918584,0.00027782615103073556,0.00046097687012545507,2.0,2.0,6.882062378773237,6.944303562519753,416.3601837158203
5254,Dual Control,10000,0.3693611571501498,8.735820535536295e-06,0.0004812491827484645,2.0,2.0,0.4553269890168203,1.6585549218963709,416.3601837158203
5255,Dual Control,10000,0.37033479846255346,0.0009018625339145119,0.0001312575187623097,2.0,2.0,8.49299681859854,5.756256247244334,416.3601837158203
5256,Dual Control,10000,0.12863269269922842,0.00021269317347988827,0.00038328495419555163,2.0,2.0,0.7519545792036583,7.80264662402117,416.3601837158203
5257,Dual Control,10000,0.7202387187924539,0.0009627825468972995,0.0005010055273926411,2.0,2.0,6.458186403666478,0.12922932339044374,416.3601837158203
5258,Dual Control,10000,0.1673851076159779,0.0008471581165781299,0.000692664399545524,2.0,2.0,0.11254837580624386,1.7628354820552454,416.3601837158203
5259,Dual Control,10000,0.2126792297110063,0.000515183411721583,0.000325765122977922,2.0,2.0,6.428385966606755,9.9194384867565,416.3601837158203
5260,Dual Control,10000,0.13303335269547448,0.0005082834927827247,0.0003311771518494424,2.0,2.0,1.5461007771485018,3.825093866993085,416.3601837158203
5261,Dual Control,10000,0.08024793372384499,0.0001252690761295227,0.00021513588251242507,2.0,2.0,4.005480470277242,5.722051339953252,416.3601837158203
5262,Dual Control,10000,0.5184774308451313,0.0009555536496847753,0.00081180139257712,2.0,2.0,6.646884717815314,5.110697277777849,416.3601837158203
5263,Dual Control,10000,0.29514569139644287,0.0006119987355806307,0.0008684293825411147,2.0,2.0,3.75194403285737,6.139161662619536,416.3601837158203
5264,Dual Control,10000,0.22757714863041453,0.00039966258134017615,0.0005707952585642697,2.0,2.0,6.444027422529739,6.416583692719355,416.3601837158203
5265,Dual Control,10000,0.3933883890610764,0.0007311607173791288,0.00016154394786139012,2.0,2.0,8.798840281038578,1.6822721593109098,416.3601837158203
5266,Dual Control,10000,0.3215550237639487,0.0006342468621127048,0.00044451105241479557,2.0,2.0,3.2205888394235775,2.7395936018253684,416.3601837158203
5267,Dual Control,10000,0.0818936003704942,4.928677270112777e-05,0.000993540126286092,2.0,2.0,6.137438280507125,9.135972445089335,416.3601837158203
5268,Dual Control,10000,0.23561117541943397,0.0008538411801333719,1.3443868415544602e-05,2.0,2.0,1.211547659216246,8.920483695580792,416.3601837158203
5269,Dual Control,10000,0.10428791346501701,0.00032844962909542335,0.0005381510976385153,2.0,2.0,0.6307279056620113,7.026375834319875,416.3601837158203
5270,Dual Control,10000,0.07760948878006903,0.0008906008885508098,0.0001578133413204139,2.0,2.0,1.1310658391537716,5.461536353549451,416.3601837158203
5271,Dual Control,10000,0.35613993147818707,0.0009933247723385799,0.0009468698542575273,2.0,2.0,3.173181515122217,8.539113874136596,416.3601837158203
5272,Dual Control,10000,0.14819136861708018,0.0002586355634089284,0.0005230467620648554,2.0,2.0,2.124911608951603,3.1240705552997694,416.3601837158203
5273,Dual Control,10000,0.258309081272098,0.0005098899295277063,0.0002829775101517061,2.0,2.0,8.65052057154176,6.876494091686178,416.3601837158203
5274,Dual Control,10000,0.12429027623257327,3.150178793046589e-05,0.0001684957215894098,2.0,2.0,2.2207751904554422,3.013543004427138,416.3601837158203
5275,Dual Control,10000,0.5448063840384945,0.0007728843908698067,0.0004188317253137174,2.0,2.0,9.874143008046435,0.43332801493376033,416.3601837158203
5276,Dual Control,10000,0.1259823014205897,5.823491728505127e-05,0.0009007915546079389,2.0,2.0,1.047931086447399,5.067441024554012,416.3601837158203
5277,Dual Control,10000,0.13369211589981125,0.0001262114702760514,0.0002519839317002274,2.0,2.0,8.127110510841854,1.5538267416906664,416.3601837158203
5278,Dual Control,10000,0.20316923581088409,0.0008907664201005961,0.0003990596855568806,2.0,2.0,2.2899426149718503,6.720166398307458,416.3601837158203
5279,Dual Control,10000,0.17835778701752175,0.00043924255366588946,0.0007656266625407989,2.0,2.0,1.7933410500725244,4.287621376387802,416.3601837158203
5280,Dual Control,10000,0.09608785276627438,4.305867311186163e-05,0.0001877573296551142,2.0,2.0,8.883100486823237,1.5807664772302186,416.3601837158203
5281,Dual Control,10000,0.3445814851998827,0.0006225366293379391,0.0005019704880263195,2.0,2.0,9.193124562807219,6.345248385248683,416.3601837158203
5282,Dual Control,10000,0.15807779011560233,0.0005974082196839031,7.284149453801185e-05,2.0,2.0,6.5174374335346466,6.7255328163227714,416.3601837158203
5283,Dual Control,10000,0.2929738375198842,0.0006978880900302728,0.0006958325927638667,2.0,2.0,4.4763920322754265,8.823721839474644,416.3601837158203
5284,Dual Control,10000,0.14227419093031304,0.0006307612023520141,0.0004969008837554484,2.0,2.0,0.2167681210421677,3.1138578752549937,416.3601837158203
5285,Dual Control,10000,0.08219082841615799,0.00010712125764419086,0.0003837822480726684,2.0,2.0,7.1069205862688545,9.44331339508914,416.3601837158203
5286,Dual Control,10000,0.3810459985351911,0.0009910874127088533,2.5096924674056146e-06,2.0,2.0,6.912147239342448,2.9935116462669167,416.3601837158203
5287,Dual Control,10000,0.45745936185342306,0.0007035481423243662,0.00049592305011056,2.0,2.0,9.42978589789193,1.4238838665946363,416.3601837158203
5288,Dual Control,10000,0.2184065193193633,0.0005030002420361292,0.00043237521421799765,2.0,2.0,4.560738356255241,7.07122667565031,416.3601837158203
5289,Dual Control,10000,0.21682373421634343,0.0002737309142246976,0.0007823656959903584,2.0,2.0,9.555999998704204,3.58842092096959,416.3601837158203
5290,Dual Control,10000,0.45177344233080285,0.0007702669338014288,0.0006075639890064359,2.0,2.0,2.779620195440244,1.4462169589945253,416.3601837158203
5291,Dual Control,10000,0.07586057112884696,0.0005842930489152268,0.00042417219884380183,2.0,2.0,0.9201709992196808,8.521961869272804,416.3601837158203
5292,Dual Control,10000,0.270564440738684,0.0007378637903447017,0.0003948417134991995,2.0,2.0,4.286428403965803,7.660979694649591,416.3601837158203
5293,Dual Control,10000,0.10516504276818485,0.0004627358790374888,0.0001226100567899888,2.0,2.0,4.215958999025456,8.385757134905223,416.3601837158203
5294,Dual Control,10000,0.1080368533424013,0.0005120951214623944,7.810712406225689e-05,2.0,2.0,3.629098118615932,4.777346565347308,416.3601837158203
5295,Dual Control,10000,0.26471272311397126,0.0007760492688058943,0.00046672523482996827,2.0,2.0,1.538098923899598,2.5726069368691227,416.3601837158203
5296,Dual Control,10000,0.08062807606398184,0.00014341775884748006,0.0005671798509146706,2.0,2.0,2.6097751187751124,8.403447327503281,416.3601837158203
5297,Dual Control,10000,0.08693202236197733,0.00041099897619949644,0.00016943872505389165,2.0,2.0,1.1031502948323741,8.405130957538542,416.3601837158203
5298,Dual Control,10000,0.10537471854976996,2.065806304208884e-05,0.0009022876039482167,2.0,2.0,9.734709486462032,9.38273100999062,416.3601837158203
5299,Dual Control,10000,0.30523035790726794,0.0004421770767367806,0.0007240874604306292,2.0,2.0,9.032271138636432,3.21629540167526,416.3601837158203
5300,Dual Control,10000,0.06981273115404785,0.00029647958875678946,3.6950909650350234e-05,2.0,2.0,6.6760329048281175,7.121283079728124,416.3601837158203
5301,Dual Control,10000,0.18070990398619247,0.00023295506135845702,0.00015900868948148054,2.0,2.0,3.8593604632399345,0.41923914105831367,416.3601837158203
5302,Dual Control,10000,0.09974886573245818,4.487642469590202e-05,0.00013054867633734057,2.0,2.0,2.7716267087524917,3.599297620066656,416.3601837158203
5303,Dual Control,10000,0.2754492554327703,0.00045739414720677137,0.0004272040106846267,2.0,2.0,9.746845077092235,4.855133895316258,416.3601837158203
5304,Dual Control,10000,0.5248472214720398,0.0007641322375943173,0.0009420905756436564,2.0,2.0,7.740524978011515,1.4691936488025832,416.3601837158203
5305,Dual Control,10000,0.32535703042519243,0.000636034480090229,0.0006119430624467821,2.0,2.0,7.7959466144990985,9.018631430498479,416.3601837158203
5306,Dual Control,10000,0.2357026981419253,0.0004431915247987101,0.0005379005853355482,2.0,2.0,1.712878775498845,1.8999561491039776,416.3601837158203
5307,Dual Control,10000,0.36974640296465716,0.0009874657884047942,0.0009044379305844417,2.0,2.0,3.74393204336185,9.475688387217897,416.3601837158203
5308,Dual Control,10000,0.4378206092343763,0.000641969841778759,0.0009935050067343847,2.0,2.0,6.6107199208159395,2.1185088220622594,416.3601837158203
5309,Dual Control,10000,0.32782976435601985,0.0005243430977007101,0.0005986473319929656,2.0,2.0,3.569430407201904,2.060705007191409,416.3601837158203
5310,Dual Control,10000,0.13503548790142528,0.000625790131657967,8.470023186937548e-05,2.0,2.0,6.027022350996592,9.488554270387999,416.3601837158203
5311,Dual Control,10000,0.38253559898941425,0.0009443919496251518,7.411129148775106e-05,2.0,2.0,7.154507505454703,1.795329737040826,416.3601837158203
5312,Dual Control,10000,0.09233585243068082,0.00014261991965910072,0.00022249696959314067,2.0,2.0,8.658642683716344,8.293725089317018,416.3601837158203
5313,Dual Control,10000,0.1419076838755728,0.0008518935643941477,0.0009014994676783936,2.0,2.0,1.4682195011715604,9.177652957071238,416.3601837158203
5314,Dual Control,10000,0.30391134558426636,0.00045239725284983254,0.0003301501986667882,2.0,2.0,3.1902018317544854,0.9025467459792956,416.3601837158203
5315,Dual Control,10000,0.1317411550989641,0.00031487159254353045,0.0002165082807258403,2.0,2.0,4.704643935699294,6.357042754372555,416.3601837158203
5316,Dual Control,10000,0.47906803950405163,0.0003918273900188256,0.00031225714151107714,2.0,2.0,0.019209270861991524,3.513123101663428,416.3601837158203
5317,Dual Control,10000,0.23366614453988205,0.0005418395139127981,0.00017440749717410908,2.0,2.0,5.211209064168969,4.0743437126440245,416.3601837158203
5318,Dual Control,10000,0.4047863176674629,0.0008645061851699797,0.0003900414966319581,2.0,2.0,0.040000153619355786,2.9836251288035167,416.3601837158203
5319,Dual Control,10000,0.26072517855898236,0.00020815512575797856,0.00039383475333938975,2.0,2.0,9.578555468539792,0.3827370073182731,416.3601837158203
5320,Dual Control,10000,0.6675380542429632,0.0009020790710445686,0.0009245683126104128,2.0,2.0,7.482797371288964,0.6059215324202866,416.3601837158203
5321,Dual Control,10000,0.22134928586241592,0.0004131558255125309,0.00034639548242721015,2.0,2.0,0.948218177387748,0.7229055048119835,416.3601837158203
5322,Dual Control,10000,0.11829275133237155,0.00022184513151103988,0.0003169573384446812,2.0,2.0,6.742351536035682,8.976821744593575,416.3601837158203
5323,Dual Control,10000,0.4458721256512773,0.0008798092525764046,0.0006219940551610366,2.0,2.0,5.382415543467375,5.091789971348618,416.3601837158203
5324,Dual Control,10000,0.30785063974719146,0.0009803127619076298,0.00046093098855639665,2.0,2.0,4.067601490218531,9.715014976306275,416.3601837158203
5325,Dual Control,10000,0.5777401704226204,0.0009526685769902523,0.0006329635963026994,2.0,2.0,3.2420176161257515,1.0737132767713216,416.3601837158203
5326,Dual Control,10000,0.1989694413972112,0.0003173891602470476,0.0008888685505192728,2.0,2.0,5.93646780869561,6.861500152779848,416.3601837158203
5327,Dual Control,10000,0.4000291493156419,0.0007531354194732577,0.0005705816051155225,2.0,2.0,5.490938777403009,4.372598069578542,416.3601837158203
5328,Dual Control,10000,0.31622696154272567,0.0004876912334000292,0.0009077617949033916,2.0,2.0,5.511565938707864,3.602724114507798,416.3601837158203
5329,Dual Control,10000,0.45103006303622095,0.0006321411924071867,0.0007095044936054332,2.0,2.0,5.541762482283602,1.1100624268024397,416.3601837158203
5330,Dual Control,10000,0.2924017161456389,0.000535287481776318,0.0008447716403731356,2.0,2.0,6.77483673075624,8.203647103508988,416.3601837158203
5331,Dual Control,10000,0.7100589810835882,0.0009541027265193502,0.0005912774815946925,2.0,2.0,9.798076250899872,0.27607971141656795,416.3601837158203
5332,Dual Control,10000,0.44090081902043954,0.0001687186541219636,6.564637974907461e-05,2.0,2.0,0.220217195571003,9.172859917545658,416.3601837158203
5333,Dual Control,10000,0.2193322588273096,0.0004613396962123267,0.0005149253437000349,2.0,2.0,5.6175255058948945,8.409319167162,416.3601837158203
5334,Dual Control,10000,0.3846104914697936,0.000991125127715797,0.0002461157016772402,2.0,2.0,5.2347045034437905,5.763243274591562,416.3601837158203
5335,Dual Control,10000,0.2951730986770287,0.000339154429470474,0.0004407120473497789,2.0,2.0,8.660818987344456,0.8363895838092795,416.3601837158203
5336,Dual Control,10000,0.18458744699226443,0.00018393896996214988,0.0007213302738414153,2.0,2.0,9.3380311660147,2.3508488945954116,416.3601837158203
5337,Dual Control,10000,0.5262281838964671,0.0009573257131950694,0.0008006363916247615,2.0,2.0,3.4221320919557194,2.4176885864644926,416.3601837158203
5338,Dual Control,10000,0.35175326875227947,0.0009003755680184598,0.0002471083817512614,2.0,2.0,7.3010136714801925,9.209457869993294,416.3601837158203
5339,Dual Control,10000,0.11247519869577882,0.00010730233334944399,0.0007824127504801796,2.0,2.0,5.12295686116245,4.649862248349007,416.3601837158203
5340,Dual Control,10000,0.1717643640306493,0.00030701817198835026,0.00046808935556312894,2.0,2.0,3.696871066953713,4.3424469283049,416.3601837158203
5341,Dual Control,10000,0.29862331633356304,2.9920265165158285e-05,0.0008707341413001723,2.0,2.0,1.9568236308478053,0.24745759046179833,416.3601837158203
5342,Dual Control,10000,0.21316039735184394,0.0004988524727501284,0.0003201226653979311,2.0,2.0,4.512526633212611,5.927668118866267,416.3601837158203
5343,Dual Control,10000,0.435295937819029,0.0009286320719521741,0.0001550558851577408,2.0,2.0,5.003819481705515,1.6521649000414933,416.3601837158203
5344,Dual Control,10000,0.4182167280998552,0.0008126018263106816,0.00013319949209431202,2.0,2.0,8.005179019496966,1.4034371292203194,416.3601837158203
5345,Dual Control,10000,0.17305565274949994,0.0007770492932105771,0.00019073128557485898,2.0,2.0,1.554419853808821,2.4771669485090855,416.3601837158203
5346,Dual Control,10000,0.08815671763013852,0.0001013345725178175,0.0008707764945457369,2.0,2.0,1.9359268469725923,6.61333044143489,416.3601837158203
5347,Dual Control,10000,0.30674509156524543,0.0003773365706715115,0.0007608828457856161,2.0,2.0,7.825752502008626,1.6624665458398464,416.3601837158203
5348,Dual Control,10000,0.47316263716123513,0.0006794999658519359,0.0009751709422567575,2.0,2.0,6.676131780323635,1.6445496998585485,416.3601837158203
5349,Dual Control,10000,0.2845046859352575,0.0008079578204208905,0.0005742206135577612,2.0,2.0,4.05315551305385,9.486231028115732,416.3601837158203
5350,Dual Control,10000,0.28003008133193463,0.0005224917909889816,0.0003087948035693342,2.0,2.0,6.9511857489845035,4.398694942821192,416.3601837158203
5351,Dual Control,10000,0.07764347606097884,0.0002960681883363891,0.000308750419344135,2.0,2.0,1.3919506298501527,6.392296576728234,416.3601837158203
5352,Dual Control,10000,0.25331361445047357,0.0004467599887612042,0.0005604082357700891,2.0,2.0,5.46864102782607,5.005972313570729,416.3601837158203
5353,Dual Control,10000,0.07328985594847921,0.0008836925844546363,5.948720616315137e-05,2.0,2.0,1.1405342986396465,3.1237114991006862,416.3601837158203
5354,Dual Control,10000,0.46657377842313025,2.7764710104171923e-05,0.0004779388517562118,2.0,2.0,0.05598845595953717,1.175998530102984,416.3601837158203
5355,Dual Control,10000,0.07681932181334596,0.00016174387269482518,0.0002989935054772946,2.0,2.0,1.9789498192576958,6.753132348816698,416.3601837158203
5356,Dual Control,10000,0.45102491098874686,0.0005798631796051818,0.0008007647473399431,2.0,2.0,5.4044472287352745,0.8879064471446093,416.3601837158203
5357,Dual Control,10000,0.3277229514828971,0.0007259181138243076,0.00027783199887847676,2.0,2.0,3.7920981209359357,3.008789982159505,416.3601837158203
5358,Dual Control,10000,0.3924864189933957,0.0006620632494228376,0.0006291211029176081,2.0,2.0,4.526397177962302,2.538755206196843,416.3601837158203
5359,Dual Control,10000,0.15980478034526385,0.00022002212387488932,0.0007857483951466105,2.0,2.0,7.275327265457492,6.352300840117631,416.3601837158203
5360,Dual Control,10000,0.3351194665885698,0.0007167740330415572,0.0009128394110499215,2.0,2.0,5.493881230061573,9.963590388512415,416.3601837158203
5361,Dual Control,10000,0.421286854753859,6.517618097182812e-06,0.000584342734814842,2.0,2.0,0.7992258789649335,9.084089082475323,416.3601837158203
5362,Dual Control,10000,0.2781431840943632,0.0003294813236255017,0.0007107861965979971,2.0,2.0,7.531128535319924,1.6527465689970209,416.3601837158203
5363,Dual Control,10000,0.16361542182807678,0.0008293766362761472,0.00013054617250545439,2.0,2.0,3.6379262685951486,7.011490761034684,416.3601837158203
5364,Dual Control,10000,0.11117571263877396,0.00027284055428409686,8.758832183843371e-05,2.0,2.0,5.886831219413409,4.509421200568525,416.3601837158203
5365,Dual Control,10000,0.31463269568205965,0.0005529639389466755,0.0003690259583844373,2.0,2.0,9.730230524419365,4.828984086339311,416.3601837158203
5366,Dual Control,10000,0.25255430259861256,0.0004502128303599827,0.0001369627715507338,2.0,2.0,8.576646884314636,1.8818328014505046,416.3601837158203
5367,Dual Control,10000,0.22902545059538984,0.0007545128797807905,0.0007705850781589361,2.0,2.0,1.7298955753845706,5.0274384118202695,416.3601837158203
5368,Dual Control,10000,0.12150102704526958,0.00010053215552157596,3.0419081148139706e-05,2.0,2.0,2.9856355178178884,4.038050222064618,416.3601837158203
5369,Dual Control,10000,0.37742256985227124,0.0009117544955179956,0.0001523707422172839,2.0,2.0,7.015203511437259,4.879882004132855,416.3601837158203
5370,Dual Control,10000,0.3794358812103508,0.0007123542552403172,0.0008889159020304794,2.0,2.0,5.417139254805939,6.108829414455517,416.3601837158203
5371,Dual Control,10000,0.5614405748537965,0.000954871481961421,0.00044588054117054073,2.0,2.0,7.521110267078376,1.5948858465994005,416.3601837158203
5372,Dual Control,10000,0.18428578736753817,0.00027481108994687067,0.0005823407826708291,2.0,2.0,4.360639370614498,3.794534708893681,416.3601837158203
5373,Dual Control,10000,0.4865255487580452,0.0007469092090868139,0.0007171166945358361,2.0,2.0,0.9643361230320742,0.4802175168880108,416.3601837158203
5374,Dual Control,10000,0.17359321227925917,0.00010272584417097552,0.00022552824070420937,2.0,2.0,0.42533769434784796,1.6078545488295222,416.3601837158203
5375,Dual Control,10000,0.2654856877593633,0.0009562248862902581,0.0009084922457737245,2.0,2.0,2.0459557336704073,7.189248299050952,416.3601837158203
5376,Dual Control,10000,0.09204236393582661,7.669292316514928e-05,0.0009281565714961162,2.0,2.0,9.130424484934016,7.490553627649126,416.3601837158203
5377,Dual Control,10000,0.21006431487567495,0.00020539257488030226,0.0006078246261963082,2.0,2.0,5.782562571674478,1.4456758974626376,416.3601837158203
5378,Dual Control,10000,0.26445589288682175,0.0008140635800129878,0.0009488923314730539,2.0,2.0,1.996021528794969,5.95788260215858,416.3601837158203
5379,Dual Control,10000,0.5271109021656167,0.0005404973179588177,0.0009270239288728752,2.0,2.0,9.853492617395474,0.4154776088294385,416.3601837158203
5380,Dual Control,10000,0.1543325937223139,0.0002797056444896686,0.0001435913721351588,2.0,2.0,9.848708078323028,5.051604686757827,416.3601837158203
5381,Dual Control,10000,0.20205248735569495,0.0002544067641493435,0.000499834965832106,2.0,2.0,6.5872768677024895,2.453165355194231,416.3601837158203
5382,Dual Control,10000,0.18400871879133213,0.00021065219998535778,0.0008731134312474195,2.0,2.0,4.471155886609865,2.951420451082387,416.3601837158203
5383,Dual Control,10000,0.48398231618223514,0.0009521253169055282,0.0005045173738519046,2.0,2.0,7.763938588065047,6.198785972886692,416.3601837158203
5384,Dual Control,10000,0.4000926811828949,0.0005443555381321579,0.0006927879868716722,2.0,2.0,9.0828538884552,1.387174371889735,416.3601837158203
5385,Dual Control,10000,0.10554144091469025,0.0003524895285955007,0.0008848800247781369,2.0,2.0,0.4678969115905816,4.082413678162543,416.3601837158203
5386,Dual Control,10000,0.4217866142605477,0.0006656565915512938,0.0005269465458499175,2.0,2.0,8.181887132514959,2.0013974002416233,416.3601837158203
5387,Dual Control,10000,0.33529864566659706,0.0008439326864778491,0.0005479997076078295,2.0,2.0,5.265022407893782,9.992217455862692,416.3601837158203
5388,Dual Control,10000,0.18443254174753906,0.00030219306839174645,4.7878472203234086e-05,2.0,2.0,0.6945421870372799,3.82748970042069,416.3601837158203
5389,Dual Control,10000,0.19484650277482685,0.0003387968988256106,0.0005805670048020683,2.0,2.0,5.744667535351162,6.4543081855499995,416.3601837158203
5390,Dual Control,10000,0.28660819102900476,0.0004750494703792086,0.00037938398297784946,2.0,2.0,2.4399711483626634,1.2735767175830355,416.3601837158203
5391,Dual Control,10000,0.18096310565243,0.00014766496387308816,0.0007534697877500992,2.0,2.0,3.209471890264982,1.5045702891556492,416.3601837158203
5392,Dual Control,10000,0.1688239464821319,0.00020381795796538062,0.0005980166711437902,2.0,2.0,8.559346496885295,3.7296271720048786,416.3601837158203
5393,Dual Control,10000,0.39453327611013095,0.0007969471956763909,0.0007763768747342483,2.0,2.0,5.473121035413847,7.062600143584675,416.3601837158203
5394,Dual Control,10000,0.536010463816609,0.0008874966887426813,0.0009627908050304135,2.0,2.0,6.585424219246094,2.9271128522780483,416.3601837158203
5395,Dual Control,10000,0.10110756213395622,0.000684252349176125,0.0005753107966569152,2.0,2.0,0.41802426134624016,6.444846894592833,416.3601837158203
5396,Dual Control,10000,0.3890995350067828,0.0008987495232197152,0.0005123341974333861,2.0,2.0,2.336107418909576,2.6773815080146255,416.3601837158203
5397,Dual Control,10000,0.46803009408725743,0.0004971266282607694,0.0006475032123805738,2.0,2.0,0.033513331731444385,8.856749583046806,416.3601837158203
5398,Dual Control,10000,0.20928874272471826,0.0005174145708516309,0.000233258840652929,2.0,2.0,4.270119983076603,4.870238774795493,416.3601837158203
5399,Dual Control,10000,0.0700583583710878,0.00016237593900393922,8.945444545289561e-05,2.0,2.0,3.3501623458939456,7.860251049725983,416.3601837158203
5400,Dual Control,10000,0.41948087231616177,0.0006587556190946766,2.0817643917406306e-06,2.0,2.0,1.6540450328123557,8.315883675787163,416.3601837158203
5401,Dual Control,10000,0.27349715672718944,0.0005753179786915724,0.0003054283516987358,2.0,2.0,7.098886134886454,6.857699999157299,416.3601837158203
5402,Dual Control,10000,0.08426937672165016,0.00025132002767334205,4.557441443454323e-05,2.0,2.0,6.479543754279211,4.01003149617019,416.3601837158203
5403,Dual Control,10000,0.1459319206627547,0.00042456650154055174,0.0008742766864392573,2.0,2.0,2.420122330298317,8.508361470902509,416.3601837158203
5404,Dual Control,10000,0.07610771088101667,0.0002669008108050122,0.00019127114937303807,2.0,2.0,2.8733437361462606,8.008921797608393,416.3601837158203
5405,Dual Control,10000,0.319759160989383,0.0006245895800959121,0.0001924050987750761,2.0,2.0,2.7651242703407397,0.8262552682033428,416.3601837158203
5406,Dual Control,10000,0.4724047688452628,0.000883907017283145,0.0005606111526184544,2.0,2.0,7.386285595327568,4.985915175126568,416.3601837158203
5407,Dual Control,10000,0.3222762147671953,0.0006135874452789805,0.00046892235823928815,2.0,2.0,8.728020003164199,7.685626699833713,416.3601837158203
5408,Dual Control,10000,0.20462619271612786,6.784269276592348e-05,0.0006623344133540312,2.0,2.0,9.947128420538627,0.5633929142606914,416.3601837158203
5409,Dual Control,10000,0.09434909886727524,0.00013365700684956218,0.00022883276975622956,2.0,2.0,8.570145079191416,6.892461816844652,416.3601837158203
5410,Dual Control,10000,0.3387872269162334,0.0007227907044144447,0.00015884649709221706,2.0,2.0,9.790209662459914,5.3952025174444245,416.3601837158203
5411,Dual Control,10000,0.4638666296478273,0.0009834908204448237,0.0005163851728236264,2.0,2.0,5.860872012723413,6.281621428073596,416.3601837158203
5412,Dual Control,10000,0.2085891107922592,0.0004256422314380176,0.0001470941712502976,2.0,2.0,2.264634484603126,0.664940087020182,416.3601837158203
5413,Dual Control,10000,0.270316871151914,0.0004291396715948948,0.0009443226906523177,2.0,2.0,8.742529012047179,6.925199530676979,416.3601837158203
5414,Dual Control,10000,0.09289309337848271,0.00019784982459020734,0.00018006877959759855,2.0,2.0,3.1059148048205896,4.227917889137727,416.3601837158203
5415,Dual Control,10000,0.24041488595422814,0.0006723250088798836,0.000902933340444172,2.0,2.0,3.180213764682557,9.35146510419829,416.3601837158203
5416,Dual Control,10000,0.17416147581314462,0.00012879369223291155,0.0003088624457980546,2.0,2.0,0.6761230044098685,6.1035402197745094,416.3601837158203
5417,Dual Control,10000,0.3050107584757686,0.0002201280161473221,0.00042816688256727654,2.0,2.0,9.294622168575248,0.2094991156836559,416.3601837158203
5418,Dual Control,10000,0.28514438941242054,5.43675675031833e-05,0.00015792466690064182,2.0,2.0,0.74625968208077,5.576783460178346,416.3601837158203
5419,Dual Control,10000,0.11413718980105027,7.268074839358148e-05,0.000470847264883072,2.0,2.0,5.94351540747874,2.2408972553330764,416.3601837158203
5420,Dual Control,10000,0.11146283822760675,0.00033503428139582716,6.724428533545793e-05,2.0,2.0,7.695940172502513,6.771146680943213,416.3601837158203
5421,Dual Control,10000,0.3596596833343526,0.0006439461768762846,0.0003815739662902614,2.0,2.0,5.310749973089956,2.658631716879786,416.3601837158203
5422,Dual Control,10000,0.27270518507881003,0.00046824830178692633,0.000689588142151839,2.0,2.0,9.838865290516058,8.522270431765953,416.3601837158203
5423,Dual Control,10000,0.7424485389962943,0.0008821226072894179,0.0005746933087559401,2.0,2.0,5.471399411693661,0.00317619586750667,416.3601837158203
5424,Dual Control,10000,0.08561694863164929,0.00012516052050448297,0.00015417205044356125,2.0,2.0,4.8825306414545455,4.238389569957756,416.3601837158203
5425,Dual Control,10000,0.3516133165666369,0.0006338758363410401,0.00046235498515116025,2.0,2.0,8.760378660236755,5.4623090381598605,416.3601837158203
5426,Dual Control,10000,0.3183910956707403,0.0006428417309200324,0.0007801736128140605,2.0,2.0,6.172892863391869,9.086120632988017,416.3601837158203
5427,Dual Control,10000,0.5281984508338509,0.0008886468385645615,0.0008565101507938406,2.0,2.0,8.207035481042,3.478943476776204,416.3601837158203
5428,Dual Control,10000,0.3227928969342709,0.0008558100008981255,0.000271502944564045,2.0,2.0,5.554204366133752,7.527615286431618,416.3601837158203
5429,Dual Control,10000,0.08512045208458771,0.00011152408230309787,0.000316165037114265,2.0,2.0,4.3862716060373295,5.889786303938209,416.3601837158203
5430,Dual Control,10000,0.3660519555085495,0.0006876082106744668,0.00034201639249634456,2.0,2.0,7.380472079443739,4.141336734551951,416.3601837158203
5431,Dual Control,10000,0.38790912275819833,0.000718167542493664,0.0006264921627869216,2.0,2.0,3.8767305938690195,3.145966889321415,416.3601837158203
5432,Dual Control,10000,0.08375162760656739,5.6893026730338075e-05,0.0006263600445473282,2.0,2.0,3.6637088709377816,6.844968438323234,416.3601837158203
5433,Dual Control,10000,0.4169754387899416,0.0006670138009833684,0.0007521103797145935,2.0,2.0,5.069663021685774,2.3598990233173405,416.3601837158203
